category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Altenglan,altenglan,al,39.97,53.46,18.45
europe_lau,Altenkirchen,altenkirchen,al,48,77.33,13.93
europe_lau,Albersdorf-Prebuch,albersdorf_prebuch,al,36.22,60.91,78.25
europe_lau,Albersweiler,albersweiler,al,48.23,62.7,52.51
europe_lau,Altdorf,altdorf,al,46.13,67.57,47.01
europe_lau,Altrip,altrip,al,66.84,75.06,56
europe_lau,Allmersbach im Tal,allmersbach_im_tal,al,62.95,69.68,37.53
europe_lau,Althütte,althutte,al,43.63,55.32,67.3
europe_lau,Althornbach,althornbach,al,41.88,58.31,-5.18
europe_lau,Altdorf,altdorf,al,29.21,49.21,95.32
europe_lau,Altbach,altbach,al,60.89,73.23,64.57
europe_lau,Altdorf,altdorf,al,73.97,66.99,51.25
europe_lau,Altenriet,altenriet,al,50.75,64.17,11.64
europe_lau,"Altensteig, Stadt",altensteig_stadt,al,36.72,47.15,75.31
europe_lau,Althengstett,althengstett,al,44.87,61.8,50.81
europe_lau,"Alpirsbach, Stadt",alpirsbach_stadt,al,29.28,46.15,73.11
europe_lau,Aldingen,aldingen,al,59.61,66.14,56.07
europe_lau,Aldrans,aldrans,al,22.3,35.18,50.15
europe_lau,Allensbach,allensbach,al,39.65,50.18,75.26
europe_lau,Albbruck,albbruck,al,53.75,68.55,82.31
europe_lau,"Albstadt, Stadt",albstadt_stadt,al,55.91,66.51,72.07
europe_lau,Allmendingen,allmendingen,al,44.84,72.68,-0.03
europe_lau,Altheim,altheim,al,56.05,72.74,25.65
europe_lau,Altheim (Alb),altheim_alb,al,55.72,64.85,39.59
europe_lau,Altlußheim,altlussheim,al,20.72,56.66,61.85
europe_lau,Alleshausen,alleshausen,al,56.9,69.67,86.82
europe_lau,Allmannsweiler,allmannsweiler,al,53.47,66.38,25.47
europe_lau,Altheim,altheim,al,31.35,49.31,47.43
europe_lau,Altshausen,altshausen,al,50.88,61.56,54.89
europe_lau,"Altötting, St",altotting_st,al,33.19,51.55,-0.09
europe_lau,"Altomünster, M",altomunster_m,al,46.29,57.86,46.09
europe_lau,"Altmannstein, M",altmannstein_m,al,42.28,66.07,4.87
europe_lau,Allershausen,allershausen,al,56.22,58.86,74
europe_lau,Alling,alling,al,43.23,61.54,-2.87
europe_lau,Althegnenberg,althegnenberg,al,36.03,53.91,63.29
europe_lau,Altenmarkt a.d.Alz,altenmarkt_a_d_alz,al,51.59,56.32,42.7
europe_lau,Altenstadt,altenstadt,al,23.81,51.8,91.63
europe_lau,Alpbach,alpbach,al,45.43,68.07,75.29
europe_lau,"Altdorf, M",altdorf_m,al,69.32,76.34,51.37
europe_lau,Altfraunhofen,altfraunhofen,al,65.03,70.34,37.52
europe_lau,Aldersbach,aldersbach,al,44.9,57.79,39.98
europe_lau,Albaching,albaching,al,59.3,61.44,53.3
europe_lau,Alt Meteln,alt_meteln,al,43.84,62.36,90.87
europe_lau,Allmannshofen,allmannshofen,al,45.23,64.15,20.21
europe_lau,Altenmünster,altenmunster,al,43.45,63.2,57.63
europe_lau,Aletshausen,aletshausen,al,50.98,64.31,40.11
europe_lau,Alt Tellin,alt_tellin,al,64.79,67.19,40.98
europe_lau,Altwarp,altwarp,al,55.61,68.76,90.16
europe_lau,Altwigshagen,altwigshagen,al,51.54,68.75,13.67
europe_lau,Altenstadt a.d.Waldnaab,altenstadt_a_d_waldnaab,al,63.45,68.91,52.7
europe_lau,Alerheim,alerheim,al,47.61,62.67,7.82
europe_lau,"Altenberg, Stadt",altenberg_stadt,al,52.01,67.27,20.14
europe_lau,"Altenstadt, M",altenstadt_m,al,63.63,74.03,66.58
europe_lau,Alperstedt,alperstedt,al,58.92,67.85,75.05
europe_lau,Altenhausen,altenhausen,al,38.28,54.72,66.95
europe_lau,Alkersleben,alkersleben,al,41.66,67.52,13.22
europe_lau,Albersdorf,albersdorf,al,60.79,75.16,47.41
europe_lau,Altenberga,altenberga,al,38.35,55.33,-15.34
europe_lau,Alveringem,alveringem,al,31.96,51.48,72.6
europe_lau,Alt Zauche-Wußwerk/Stara Niwa-Wózwjerch,alt_zauche_wusswerk_stara_niwa_wozwjerch,al,49.9,62.03,54.05
europe_lau,"Allstedt, Stadt",allstedt_stadt,al,34.88,52.59,98.92
europe_lau,"Alsleben (Saale), Stadt",alsleben_saale_stadt,al,26.34,48.91,61.69
europe_lau,Althüttendorf,althuttendorf,al,50.31,57.19,73.34
europe_lau,Aland,aland,al,38.87,66.03,72.8
europe_lau,Altmärkische Höhe,altmarkische_hohe,al,39.22,60.88,35.17
europe_lau,Altmärkische Wische,altmarkische_wische,al,43.86,57.19,-5.92
europe_lau,"Altusried, M",altusried_m,al,42.33,62.1,2.47
europe_lau,Allendorf,allendorf,al,55.2,59.82,70.53
europe_lau,Altenbeuthen,altenbeuthen,al,46.4,66.31,38.39
europe_lau,Alfeld,alfeld,al,41.78,61.61,21.83
europe_lau,"Altdorf b.Nürnberg, St",altdorf_b_nurnberg_st,al,47.57,61.28,28.76
europe_lau,Alt Tucheband,alt_tucheband,al,31.8,46.97,-6.89
europe_lau,"Altlandsberg, Stadt",altlandsberg_stadt,al,34.56,55.89,3.08
europe_lau,"Altenburg, Stadt",altenburg_stadt,al,32.39,46.11,87.02
europe_lau,Albertslund,albertslund,al,50.35,67.03,87.51
europe_lau,Alberschwende,alberschwende,al,49.09,58.13,49.91
europe_lau,Altdöbern,altdobern,al,36.68,53.1,27.02
europe_lau,Allerød,allerod,al,41.49,60.66,14.46
europe_lau,Albornos,albornos,al,62.98,64.55,51.59
europe_lau,Aldeanueva de Santa Cruz,aldeanueva_de_santa_cruz,al,38.75,53.18,59.27
europe_lau,Aldeaseca,aldeaseca,al,66.61,70.22,47.9
europe_lau,"Aldehuela, La",aldehuela_la,al,45.6,69.74,86.56
europe_lau,Alaró,alaro,al,38.25,51.6,83.38
europe_lau,Alaior,alaior,al,63.17,65.64,58.03
europe_lau,Alcúdia,alcudia,al,27.32,54.07,17.82
europe_lau,Algaida,algaida,al,66.36,73.21,44.77
europe_lau,Alella,alella,al,55.69,65.98,72.32
europe_lau,Alpens,alpens,al,38.09,53.74,32.97
europe_lau,Aliaguilla,aliaguilla,al,65.65,70.81,83.42
europe_lau,"Almarcha, La",almarcha_la,al,28.39,53.36,-2.27
europe_lau,Almendros,almendros,al,28.72,59.09,96.18
europe_lau,Almodóvar del Pinar,almodovar_del_pinar,al,55.67,68.15,75.97
europe_lau,Almonacid del Marquesado,almonacid_del_marquesado,al,50.28,55.59,49.87
europe_lau,Altarejos,altarejos,al,45.44,71.55,56.43
europe_lau,Alagón del Río,alagon_del_rio,al,62.46,69.11,42.85
europe_lau,Alcalá de los Gazules,alcala_de_los_gazules,al,60.88,74.59,61.93
europe_lau,Alcalá del Valle,alcala_del_valle,al,54.46,80.14,37.69
europe_lau,Algar,algar,al,35.83,44.92,33.09
europe_lau,Algeciras,algeciras,al,50.52,60.21,75.38
europe_lau,Algodonales,algodonales,al,40.29,64.46,-19.95
europe_lau,Aldealcorvo,aldealcorvo,al,47.7,73.75,73.13
europe_lau,Aldealengua de Pedraza,aldealengua_de_pedraza,al,23.91,48.39,84.22
europe_lau,Aldealengua de Santa María,aldealengua_de_santa_maria,al,69.2,80.52,67.34
europe_lau,Aldeanueva de la Serrezuela,aldeanueva_de_la_serrezuela,al,42.73,66.75,40.69
europe_lau,Aldeanueva del Codonal,aldeanueva_del_codonal,al,63.83,78.63,27.02
europe_lau,Aldea Real,aldea_real,al,48.64,66.55,23.3
europe_lau,Aldeasoña,aldeasona,al,52.8,72.49,22.74
europe_lau,Aldehorno,aldehorno,al,40.17,63.99,94.44
europe_lau,Aldehuela del Codonal,aldehuela_del_codonal,al,48.07,66.06,52.03
europe_lau,Aldeonte,aldeonte,al,47.81,70.23,16.29
europe_lau,Albocàsser,albocasser,al,44.75,62.35,80.05
europe_lau,Alcalà de Xivert,alcala_de_xivert,al,44.49,57.8,88.68
europe_lau,"Alcora, l'",alcora_l,al,58.16,66.11,53.27
europe_lau,Alcudia de Veo,alcudia_de_veo,al,27.79,54.42,-64.38
europe_lau,Alfondeguilla,alfondeguilla,al,39.16,68.97,76.17
europe_lau,Algimia de Almonacid,algimia_de_almonacid,al,37.48,65.4,9.04
europe_lau,Almassora,almassora,al,21.32,64.93,1
europe_lau,Almedíjar,almedijar,al,52.36,66.39,51.93
europe_lau,Almenara,almenara,al,39.25,78.17,9.9
europe_lau,Altura,altura,al,54.08,66.42,61.42
europe_lau,Alegría-Dulantzi,alegria_dulantzi,al,30.56,47.12,98.18
europe_lau,Alatoz,alatoz,al,49.7,68.84,75.35
europe_lau,Albacete,albacete,al,31.77,44.65,71.84
europe_lau,Albatana,albatana,al,58.2,73.13,54.24
europe_lau,Alborea,alborea,al,51.83,67.9,83.97
europe_lau,"Alamús, Els",alamus_els,al,48.44,80.33,92.16
europe_lau,Alàs i Cerc,alas_i_cerc,al,54.93,63.74,40.13
europe_lau,"Albagés, L'",albages_l,al,58.39,65.19,42.58
europe_lau,Albatàrrec,albatarrec,al,58.72,65.94,54.29
europe_lau,Albesa,albesa,al,57.21,71.1,59.55
europe_lau,"Albi, L'",albi_l,al,54.68,71.36,62.28
europe_lau,Alcanó,alcano,al,60.43,73.17,44.1
europe_lau,Alcarràs,alcarras,al,39.76,60.12,1
europe_lau,Alcoletge,alcoletge,al,51.54,63.98,4.83
europe_lau,Alfarràs,alfarras,al,46.85,60.6,84.8
europe_lau,Alfés,alfes,al,45.67,58.45,84.11
europe_lau,Algerri,algerri,al,45.16,64.71,85.66
europe_lau,Alguaire,alguaire,al,48.74,74.34,-25.04
europe_lau,Alins,alins,al,57.52,67.29,65.37
europe_lau,Almacelles,almacelles,al,51.41,74.71,26.47
europe_lau,Almatret,almatret,al,66.08,66.15,55.88
europe_lau,Almenar,almenar,al,49.54,63,3.83
europe_lau,Alòs de Balaguer,alos_de_balaguer,al,58.65,67.02,82.56
europe_lau,Alpicat,alpicat,al,64.87,73.88,61.98
europe_lau,Alt Àneu,alt_aneu,al,54.24,69.14,76.61
europe_lau,Alcadozo,alcadozo,al,32.79,58.19,-10.3
europe_lau,Alcalá del Júcar,alcala_del_jucar,al,54.1,75.22,47.71
europe_lau,Alcaraz,alcaraz,al,20.33,24.98,73.81
europe_lau,Almansa,almansa,al,60.31,73.24,19.7
europe_lau,Alpera,alpera,al,39.35,65.27,16.1
europe_lau,Altikon,altikon,al,49.88,70.47,43.11
europe_lau,Althofen,althofen,al,37.67,52.11,90.34
europe_lau,Albatera,albatera,al,53.58,79.22,70.82
europe_lau,Alcalalí,alcalali,al,27.36,55.17,79.37
europe_lau,Alcocer de Planes,alcocer_de_planes,al,55.72,81.18,27.75
europe_lau,Albillos,albillos,al,52.01,79.91,67.09
europe_lau,Alcocero de Mola,alcocero_de_mola,al,21.36,35.16,74.27
europe_lau,Alfoz de Bricia,alfoz_de_bricia,al,42.02,47.1,48.1
europe_lau,Alfoz de Santa Gadea,alfoz_de_santa_gadea,al,70.9,70.94,59.98
europe_lau,Altable,altable,al,48.89,67.91,87.41
europe_lau,"Altos, Los",altos_los,al,33.63,53.58,88.29
europe_lau,Albanyà,albanya,al,36.23,47.05,38.18
europe_lau,Albons,albons,al,60.39,71.93,39.21
europe_lau,Alp,alp,al,38.06,53.07,9.55
europe_lau,Alange,alange,al,54.45,64.57,67.9
europe_lau,"Albuera, La",albuera_la,al,62.11,75.98,18.75
europe_lau,Alburquerque,alburquerque,al,49.43,55.88,62.78
europe_lau,Alconchel,alconchel,al,42.44,62.16,8.82
europe_lau,Alconera,alconera,al,35.09,70.56,89.78
europe_lau,Aljucén,aljucen,al,71.42,76.53,46.41
europe_lau,Almendral,almendral,al,39.18,67.44,92.21
europe_lau,Almendralejo,almendralejo,al,61.76,68.38,53.77
europe_lau,Alfoz de Quintanadueñas,alfoz_de_quintanaduenas,al,47.7,55.64,65.01
europe_lau,Albalá,albala,al,66.72,78.03,33.32
europe_lau,Alcántara,alcantara,al,41.03,49.09,53.26
europe_lau,Alcollarín,alcollarin,al,33.53,72.44,96.33
europe_lau,Alcuéscar,alcuescar,al,62.26,71.71,48.03
europe_lau,Aldeacentenera,aldeacentenera,al,65.81,69.01,78.17
europe_lau,Aldea del Cano,aldea_del_cano,al,46.96,58.69,45.71
europe_lau,"Aldea del Obispo, La",aldea_del_obispo_la,al,52.57,68.11,89.95
europe_lau,Aldeanueva de la Vera,aldeanueva_de_la_vera,al,47.09,61.16,89.68
europe_lau,Aldeanueva del Camino,aldeanueva_del_camino,al,32.51,40.21,43.44
europe_lau,Aldehuela de Jerte,aldehuela_de_jerte,al,59.71,66.15,47.12
europe_lau,Alía,alia,al,53.37,63.16,42.49
europe_lau,Aliseda,aliseda,al,64.3,72.05,67.33
europe_lau,Almaraz,almaraz,al,58.38,68.84,66.87
europe_lau,Almoharín,almoharin,al,28.8,56.45,83.85
europe_lau,"Alqueries, les",alqueries_les,al,39.96,57.21,16.93
europe_lau,Alamillo,alamillo,al,50.44,70.42,51.69
europe_lau,Albaladejo,albaladejo,al,55.18,75.72,86.74
europe_lau,Alcázar de San Juan,alcazar_de_san_juan,al,47.92,67.7,99.05
europe_lau,Alcoba,alcoba,al,60.06,68.09,33.03
europe_lau,Alcolea de Calatrava,alcolea_de_calatrava,al,42.7,49.98,65.93
europe_lau,Alcubillas,alcubillas,al,79.47,81.12,54.52
europe_lau,Aldea del Rey,aldea_del_rey,al,46.59,67.23,82.46
europe_lau,Alhambra,alhambra,al,37.84,44.65,49.82
europe_lau,Almadén,almaden,al,35.43,54.28,67.68
europe_lau,Almadenejos,almadenejos,al,48.22,63.35,62.19
europe_lau,Almagro,almagro,al,22.45,35.5,39.89
europe_lau,Almedina,almedina,al,66.6,78.37,70.76
europe_lau,Almodóvar del Campo,almodovar_del_campo,al,35.76,51.73,9.16
europe_lau,Almuradiel,almuradiel,al,56.07,67.92,81.44
europe_lau,Alcoleja,alcoleja,al,62.94,73.25,72.04
europe_lau,Alcoy,alcoy,al,48.84,57.85,25.38
europe_lau,Alfafara,alfafara,al,62.15,85.88,59.06
europe_lau,"Alfàs del Pi, l'",alfas_del_pi_l,al,43.53,61.27,61.33
europe_lau,Algorfa,algorfa,al,37.75,47.36,31.84
europe_lau,Algueña,alguena,al,36.65,49.13,4.89
europe_lau,Alicante,alicante,al,37.62,49.43,58.35
europe_lau,Almoradí,almoradi,al,48.78,60.02,79.65
europe_lau,Almudaina,almudaina,al,51.31,73.51,19.95
europe_lau,"Alqueria d'Asnar, l'",alqueria_d_asnar_l,al,51.16,77.76,49.51
europe_lau,Altea,altea,al,42.81,55.63,72.22
europe_lau,Alamedilla,alamedilla,al,38.9,57.88,50.45
europe_lau,Albolote,albolote,al,22.29,52,80.08
europe_lau,Albondón,albondon,al,67.68,75.77,70.32
europe_lau,Albuñán,albunan,al,30.32,50.13,93.66
europe_lau,Albuñol,albunol,al,56.79,67.59,54.73
europe_lau,Albuñuelas,albunuelas,al,56.59,68.07,59.82
europe_lau,Aldeire,aldeire,al,34.93,57.04,96.36
europe_lau,Alfacar,alfacar,al,24.04,57.3,27.54
europe_lau,Algarinejo,algarinejo,al,54.31,62.87,40.33
europe_lau,Alhama de Granada,alhama_de_granada,al,31.17,45.63,51.45
europe_lau,Alhendín,alhendin,al,15.03,50.91,77.97
europe_lau,Alicún de Ortega,alicun_de_ortega,al,34.23,62.25,-48.37
europe_lau,Almegíjar,almegijar,al,44.91,51.99,43.61
europe_lau,Almuñécar,almunecar,al,40.57,55.48,35.5
europe_lau,Alquife,alquife,al,21.81,46.51,81.74
europe_lau,Alcaracejos,alcaracejos,al,27.76,60.23,81.1
europe_lau,Almedinilla,almedinilla,al,44.98,60.8,52.03
europe_lau,Almodóvar del Río,almodovar_del_rio,al,43.04,58.57,80.43
europe_lau,Alpujarra de la Sierra,alpujarra_de_la_sierra,al,30.96,62.83,87.68
europe_lau,Alaminos,alaminos,al,48.02,64.04,89.51
europe_lau,Alarilla,alarilla,al,27.28,53.21,92.16
europe_lau,Albalate de Zorita,albalate_de_zorita,al,48.71,60.38,40.41
europe_lau,Albares,albares,al,64.96,77.84,55.26
europe_lau,Albendiego,albendiego,al,64.42,77.23,55.04
europe_lau,Alcocer,alcocer,al,43.53,63.14,22.16
europe_lau,Alcolea de las Peñas,alcolea_de_las_penas,al,33.6,68.77,94.47
europe_lau,Alcolea del Pinar,alcolea_del_pinar,al,39.53,50.37,88.63
europe_lau,Alcoroches,alcoroches,al,46.38,63.75,66.44
europe_lau,Aldeanueva de Guadalajara,aldeanueva_de_guadalajara,al,62.79,67.24,68.39
europe_lau,Algar de Mesa,algar_de_mesa,al,40.99,80.59,85.88
europe_lau,Algora,algora,al,52.47,73.64,91.74
europe_lau,Alhóndiga,alhondiga,al,36.09,59.06,99.22
europe_lau,Alique,alique,al,54.57,70.98,32.94
europe_lau,Almadrones,almadrones,al,58.51,72.21,87.72
europe_lau,Almoguera,almoguera,al,52.1,64.04,72.65
europe_lau,Almonacid de Zorita,almonacid_de_zorita,al,56.86,64.45,37.8
europe_lau,Alocén,alocen,al,40.9,50.4,79.73
europe_lau,Alovera,alovera,al,50.58,72.05,66.08
europe_lau,Alustante,alustante,al,55.7,70.02,26.18
europe_lau,Alboloduy,alboloduy,al,38.84,55.62,5.28
europe_lau,Albox,albox,al,48.67,64.95,89.24
europe_lau,Alcolea,alcolea,al,34.05,51.98,60.26
europe_lau,Alcóntar,alcontar,al,27.79,61.39,83.75
europe_lau,Alcudia de Monteagud,alcudia_de_monteagud,al,35.07,55,97.53
europe_lau,Alhabia,alhabia,al,55.62,64.62,46.74
europe_lau,Alhama de Almería,alhama_de_almeria,al,37.56,63.08,75.34
europe_lau,Alicún,alicun,al,20.6,64.01,87.08
europe_lau,Almería,almeria,al,29.91,35.62,54.49
europe_lau,Almócita,almocita,al,32.52,65.18,86.4
europe_lau,Alsodux,alsodux,al,31.98,66.74,18.2
europe_lau,Алфатар,alfatar,al,63.85,65.94,77.24
europe_lau,Alarcón,alarcon,al,32.82,47.4,-3.61
europe_lau,Albaladejo del Cuende,albaladejo_del_cuende,al,60.26,71.92,56.69
europe_lau,Albalate de las Nogueras,albalate_de_las_nogueras,al,60.47,70.46,35.64
europe_lau,Albendea,albendea,al,43.41,61.89,36.98
europe_lau,"Alberca de Záncara, La",alberca_de_zancara_la,al,61.93,71.32,71.61
europe_lau,Alcalá de la Vega,alcala_de_la_vega,al,57.49,71.8,52.81
europe_lau,Alcantud,alcantud,al,62.31,72.61,43.09
europe_lau,Alcázar del Rey,alcazar_del_rey,al,57.74,74.72,83.28
europe_lau,Alcohujate,alcohujate,al,49.36,72.58,26.37
europe_lau,Alconchel de la Estrella,alconchel_de_la_estrella,al,69.4,77.07,71.59
europe_lau,Algarra,algarra,al,27.96,61.81,95.82
europe_lau,Altmittweida,altmittweida,al,66.55,73.16,41.43
europe_lau,Altach,altach,al,35.52,54.61,12.49
europe_lau,Altefähr,altefahr,al,57.37,72.7,48.22
europe_lau,Altenkirchen,altenkirchen,al,50.98,61.77,75.1
europe_lau,Altenpleen,altenpleen,al,46.42,64.84,34.05
europe_lau,Alutaguse vald,alutaguse_vald,al,43.16,60.67,-0.42
europe_lau,Alken,alken,al,54.19,60.62,31.97
europe_lau,Altertheim,altertheim,al,53.79,64.62,65.06
europe_lau,"Allersberg, M",allersberg_m,al,43.34,65.14,24.83
europe_lau,Alesheim,alesheim,al,43.23,59.22,88.98
europe_lau,"Alzenau, St",alzenau_st,al,57.07,71.37,55.51
europe_lau,Altenkunstadt,altenkunstadt,al,33.86,53.4,-0.58
europe_lau,Alt Schwerin,alt_schwerin,al,45.71,69.58,96.66
europe_lau,Altenhagen,altenhagen,al,39.06,62.69,77.24
europe_lau,Altenhof,altenhof,al,43.8,65.98,33.27
europe_lau,"Altentreptow, Stadt",altentreptow_stadt,al,52.73,61.06,68.35
europe_lau,Alteglofsheim,alteglofsheim,al,47.75,68.7,25.22
europe_lau,Altenthann,altenthann,al,31.33,50.02,79.27
europe_lau,Alt Krenzlin,alt_krenzlin,al,47.04,53.55,42.84
europe_lau,Alt Zachun,alt_zachun,al,54.03,78.35,80.89
europe_lau,Altendorf,altendorf,al,49.44,60.48,36.14
europe_lau,Albertshofen,albertshofen,al,53.21,63.21,83.76
europe_lau,Altendorf,altendorf,al,32.81,51.31,-6.21
europe_lau,Altenbuch,altenbuch,al,55.84,62.74,58.16
europe_lau,Alt Bukow,alt_bukow,al,45.85,54.93,35.3
europe_lau,Alt Sührkow,alt_suhrkow,al,48.58,57.12,47.01
europe_lau,Altkalen,altkalen,al,56.77,62.4,50.31
europe_lau,Altenmarkt an der Triesting,altenmarkt_an_der_triesting,al,35.88,57.06,31.53
europe_lau,Allemagne-en-Provence,allemagne_en_provence,al,57.25,68.02,72.57
europe_lau,Allons,allons,al,43.09,66.39,98.15
europe_lau,Allos,allos,al,47.02,67.68,26.44
europe_lau,Altnau,altnau,al,49.11,60.43,83.08
europe_lau,Alizay,alizay,al,54.03,73.41,92.6
europe_lau,Almont-les-Junies,almont_les_junies,al,38.73,60.21,5.74
europe_lau,Alrance,alrance,al,50.68,67.42,81.4
europe_lau,Allogny,allogny,al,62.02,72.9,72.76
europe_lau,Allouis,allouis,al,56.93,63.23,38.64
europe_lau,Alaigne,alaigne,al,52.02,61.57,68.32
europe_lau,Alairac,alairac,al,58.54,65.87,58.41
europe_lau,Albas,albas,al,49.16,63.02,5.46
europe_lau,Albières,albieres,al,46.76,78.39,-32.05
europe_lau,Alet-les-Bains,alet_les_bains,al,54.94,61.46,72.3
europe_lau,Alzonne,alzonne,al,45.8,55.82,80.1
europe_lau,Alaincourt,alaincourt,al,53.25,67.85,58.58
europe_lau,Allemant,allemant,al,40.04,54.16,26.3
europe_lau,Alajärvi,alajarvi,al,49.97,59.22,60.64
europe_lau,Alavieska,alavieska,al,38.45,59.7,80.21
europe_lau,Alavus,alavus,al,57.79,64.07,58.45
europe_lau,Allibaudières,allibaudieres,al,42.74,62.97,-27.47
europe_lau,Alles-sur-Dordogne,alles_sur_dordogne,al,52.76,72.74,91.28
europe_lau,Allas-les-Mines,allas_les_mines,al,58.18,69.86,58.8
europe_lau,Allemans,allemans,al,48.26,55.41,47.7
europe_lau,Alto Malcantone,alto_malcantone,al,59.37,65.54,57.37
europe_lau,Allschwil,allschwil,al,49.01,66.23,46.62
europe_lau,Alincourt,alincourt,al,34,69.85,99.93
europe_lau,Alland'Huy-et-Sausseuil,alland_huy_et_sausseuil,al,69.85,78.72,34.06
europe_lau,Alterswil,alterswil,al,36.96,59.19,41.91
