name_clean,name_real
ibbenburen,Ibbenbüren
ibach,Ibach
ibsker,Ibsker
ibros,Ibros
ibieca,Ibieca
ibdes,Ibdes
ibias,Ibias
ibeas_de_juarros,Ibeas de Juarros
ibrillos,Ibrillos
ibahernando,Ibahernando
ibargoiti,Ibargoiti
ibarra,Ibarra
ibarranguelua,Ibarranguelua
ibi,Ibi
ibigny,Ibigny
ibarrolle,Ibarrolle
ibos,Ibos
iborfia,Iborfia
ibafa,Ibafa
ibrany,Ibrány
ibestad,Ibestad
ibanesti,Ibăneşti
ibstock_east,Ibstock East
ibstock_west,Ibstock West
