name_clean,name_real
elia,Ελιά
eledio,Ελεδιό
elassonas,Ελασσόνας
elaphonesou,Ελαφονήσου
ellenikou_argyroupoles,Ελληνικού - Αργυρούπολης
eleusinas,Ελευσίνας
