name_clean,name_real
gjirokaster,Gjirokastër
gjol,Gjøl
gjellerup,Gjellerup
gjerrild,Gjerrild
gjesing,Gjesing
gjerlev,Gjerlev
gjern,Gjern
gjerdrum,Gjerdrum
gjovik,Gjøvik
gjerstad,Gjerstad
gjesdal,Gjesdal
gjemnes,Gjemnes
