name_clean,name_real
suhodol,Суходол
sungurlare,Сунгурларе
sugarevo,Сугарево
susica,Сушица
suhostrel,Сухострел
susam,Сусам
suhovo,Сухово
sumer,Сумер
suhozem,Сухозем
suhace,Сухаче
susevo,Сушево
susina,Сушина
suha_reka,Суха река
sulica,Сулица
suvorovo,Суворово
suhindol,Сухиндол
suvo_grlo,Суво Грло
sudik,Судиќ
suvodol,Суводол
suldurci,Сулдурци
supurge,Супурге
suvo_dol,Суво Дол
