name_clean,name_real
hjardemal,Hjardemål
hjallerup,Hjallerup
hjortdal,Hjortdal
hjerm,Hjerm
hjerm_ostre,Hjerm Østre
hjortshoj,Hjortshøj
hjarno,Hjarnø
hjerk,Hjerk
hjorthede,Hjorthede
hjermind,Hjermind
hjulby,Hjulby
hjallese,Hjallese
hjadstrup,Hjadstrup
hjerndrup,Hjerndrup
hjerpsted,Hjerpsted
hjortlund,Hjortlund
hjerting,Hjerting
hjordkaer,Hjordkær
hjarup,Hjarup
hjembaek_svinninge,Hjembæk-Svinninge
hjartdal,Hjartdal
hjelmeland,Hjelmeland
hjo,Hjo
