name_clean,name_real
sgonico,Sgonico
sgurgola,Sgurgola
sgir_uige_agus_ceann_a_tuath_nan_loch,Sgir'Uige agus Ceann a Tuath nan Loch
sgire_an_rubha,Sgire an Rubha
