category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,I. L. Caragiale,i_l_caragiale,i_,33.18,68.46,68.4
europe_lau,I.C.Brătianu,i_c_bratianu,i_,47.42,61.39,65.62
europe_lau,IJsselstein,i_jsselstein,i_,38.63,62.73,70.21
