category,name,slug,prefix,roundness,rectangularity,mobile_fit
world_countries,Barbados,barbados,ba,48.3,64.46,78.85
world_countries,Bangladesh,bangladesh,ba,30.05,46.71,83.84
world_countries,Bahrain,bahrain,ba,31.11,65.41,82.57
world_countries,Bahamas,bahamas,ba,42.3,51.54,82.3
world_countries,Bassas Da India,bassas_da_india,ba,55.66,59.98,47.25
