name_clean,name_real
debowa_laka,Dębowa Łąka
debowa_kloda,Dębowa Kłoda
deblin,Dęblin
debno,Dębno
debe_wielkie,Dębe Wielkie
debica,Dębica
debowiec,Dębowiec
debnica_kaszubska,Dębnica Kaszubska
