name_clean,name_real
izvor,Извор
izvorise,Изворище
izgrev,Изгрев
izvorovo,Изворово
izbeglii,Избеглии
izbul,Избул
izvorsko,Изворско
izvornik,Изворник
izvor_mahala,Извор махала
izdeglavje,Издеглавје
izbista,Избишта
