category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Úvalno,uvalno,uv,51.1,72.91,7.34
europe_lau,Uvernet-Fours,uvernet_fours,uv,39.08,64.12,24.22
europe_lau,Úvaly,uvaly,uv,59.7,64.69,51.48
