name_clean,name_real
cys_la_commune,Cys-la-Commune
cysoing,Cysoing
cycow,Cyców
cybinka,Cybinka
cynwyl_elfed,Cynwyl Elfed
cynwyl_gaeo,Cynwyl Gaeo
cymmer,Cymmer
cyfarthfa,Cyfarthfa
cyncoed,Cyncoed
