category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Ieper,ieper,ie,51.47,62.14,65.88
europe_lau,Iecavas novads,iecavas_novads,ie,49.9,60.85,49
europe_lau,Iedera,iedera,ie,54.23,63.46,49.05
europe_lau,Ieud,ieud,ie,43.22,72.27,96.54
europe_lau,Iecea Mare,iecea_mare,ie,63.43,69.23,61.98
europe_lau,Iepureşti,iepuresti,ie,55.28,67.13,88.35
