category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Zruč nad Sázavou,zruc_nad_sazavou,zr,41.05,61.37,67.67
europe_lau,Zrinski Topolovac,zrinski_topolovac,zr,51.76,66.65,75.49
europe_lau,Zreče,zrece,zr,30.76,52.46,96.19
europe_lau,Zrenjanin,zrenjanin,zr,44.64,56.82,82.56
europe_lau,Зрновци,zrnovci,zr,58.72,69.13,70.52
europe_lau,Zruč-Senec,zruc_senec,zr,40.11,52.99,79.95
