name_clean,name_real
bjergby,Bjergby
bjerager,Bjerager
bjerre,Bjerre
bjerringbro,Bjerringbro
bjerring,Bjerring
bjerreby,Bjerreby
bjerning,Bjerning
bjolderup,Bjolderup
bjaeverskov,Bjæverskov
bjergsted,Bjergsted
bjernede,Bjernede
bjelovar,Bjelovar
bjerkreim,Bjerkreim
bjugn,Bjugn
bjuv,Bjuv
bjurholm,Bjurholm
