name_clean,name_real
cucice,Čučice
cukarica,Čukarica
cudno_selo,Čudno selo
cusperk,Čušperk
curile,Čurile
cucja_mlaka,Čučja Mlaka
cuznja_vas,Čužnja vas
cukalovce,Čukalovce
cucma,Čučma
