name_clean,name_real
elancourt,Élancourt
eloie,Éloie
eletot,Életot
elesmes,Élesmes
elincourt,Élincourt
elencourt,Élencourt
elincourt_sainte_marguerite,Élincourt-Sainte-Marguerite
eleu_dit_leauwette,Éleu-dit-Leauwette
elan,Élan
elise_daucourt,Élise-Daucourt
eloyes,Éloyes
eloise,Éloise
