name_clean,name_real
cwm_y_glo,Cwm-y-Glo
cwm_twrch,Cwm-Twrch
cwmllynfell,Cwmllynfell
cwm_clydach,Cwm Clydach
cwmbach,Cwmbach
cwmyniscoy,Cwmyniscoy
cwm,Cwm
cwmtillery,Cwmtillery
cwmbwrla,Cwmbwrla
