category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Kirchheim b.München,kirchheim_b_munchen,ki,29.28,63.35,83.59
europe_lau,Kirchberg in Tirol,kirchberg_in_tirol,ki,32.76,70.13,86.88
europe_lau,Kirchdorf in Tirol,kirchdorf_in_tirol,ki,45.07,61.27,7.53
europe_lau,Kitzbühel,kitzbuhel,ki,40.89,55.67,20.52
europe_lau,Kiefersfelden,kiefersfelden,ki,24.34,61.57,-65.25
europe_lau,Kirchbach,kirchbach,ki,62.48,67.67,49.11
europe_lau,Kirchendemenreuth,kirchendemenreuth,ki,45.81,62.75,10.06
europe_lau,"Kitzscher, Stadt",kitzscher_stadt,ki,49.28,64.35,93.81
europe_lau,Kirchhaslach,kirchhaslach,ki,43.22,56.77,85.84
europe_lau,"Kirchheim i.Schw., M",kirchheim_i_schw_m,ki,47.43,57.56,33.22
europe_lau,Kindelbrück,kindelbruck,ki,50.69,63.48,24.67
europe_lau,Kirschkau,kirschkau,ki,52.94,66.42,53
europe_lau,Kirkel,kirkel,ki,28.73,60.08,47.45
europe_lau,Kiliansroda,kiliansroda,ki,39.75,47.12,58.15
europe_lau,Kirchensittenbach,kirchensittenbach,ki,47.24,70.36,95.33
europe_lau,Kirchgandern,kirchgandern,ki,48.21,67.47,29.89
europe_lau,Kirchworbis,kirchworbis,ki,43.62,68.72,23.74
europe_lau,Kirchheilingen,kirchheilingen,ki,45.31,62.67,61.18
europe_lau,Кирково,kirkovo,ki,52.65,67.1,4.07
europe_lau,Kiesen,kiesen,ki,45.75,76.51,97.15
europe_lau,Kilchberg (ZH),kilchberg_zh,ki,41.04,72.82,98.39
europe_lau,Kirchberg (BE),kirchberg_be,ki,29.63,40.17,20.31
europe_lau,Kirchlindach,kirchlindach,ki,46.24,56.65,88.26
europe_lau,Kirchenpingarten,kirchenpingarten,ki,44.56,55.34,85.34
europe_lau,Kirchehrenbach,kirchehrenbach,ki,58.28,70.44,38.82
europe_lau,Kihnu vald,kihnu_vald,ki,45.89,72.96,96.67
europe_lau,Kiili vald,kiili_vald,ki,43.86,63.22,74.15
europe_lau,Kirchheim,kirchheim,ki,47.39,73.07,64.27
europe_lau,Kist,kist,ki,40.99,58.81,97.69
europe_lau,Kissing,kissing,ki,59.4,69.69,54.49
europe_lau,"Kirchberg, Stadt",kirchberg_stadt,ki,35.05,56.26,60.97
europe_lau,"Kirchenlamitz, St",kirchenlamitz_st,ki,53.43,66.68,78.26
europe_lau,Kirch Jesar,kirch_jesar,ki,52.06,64.95,69
europe_lau,Kirchlauter,kirchlauter,ki,50.73,59.13,40.83
europe_lau,Kieve,kieve,ki,60.55,67.31,59.45
europe_lau,Kittendorf,kittendorf,ki,51.9,68.19,37.91
europe_lau,Kinrooi,kinrooi,ki,33.67,53.75,-23.31
europe_lau,"Kitzingen, GKSt",kitzingen_gk_st,ki,53.64,55.93,49.37
europe_lau,"Kirchzell, M",kirchzell_m,ki,50.59,66.48,37.63
europe_lau,Kihniö,kihnio,ki,59.87,79.39,76.51
europe_lau,Kinnula,kinnula,ki,67.02,78.79,49.53
europe_lau,Kirkkonummi,kirkkonummi,ki,35.34,55.3,96.77
europe_lau,Kitee,kitee,ki,46.93,56.01,61.74
europe_lau,Kittilä,kittila,ki,53.83,74.32,98.05
europe_lau,Kiuruvesi,kiuruvesi,ki,51.03,66.46,93.16
europe_lau,Kivijärvi,kivijarvi,ki,57.13,61.79,48.89
europe_lau,Kirchleerau,kirchleerau,ki,49.64,68.81,58.29
europe_lau,Kilchberg (BL),kilchberg_bl,ki,41.64,53.15,71.14
europe_lau,Kirchberg (SG),kirchberg_sg,ki,62.47,70.17,46.97
europe_lau,Kirchdorf (BE),kirchdorf_be,ki,27.4,48.45,91.63
europe_lau,Κίτι,kiti,ki,34.14,50.05,96.85
europe_lau,Kirsch-lès-Sierck,kirsch_les_sierck,ki,52.24,68.45,17.83
europe_lau,Kirschnaumen,kirschnaumen,ki,50.17,62.96,72.45
europe_lau,Kirviller,kirviller,ki,29.57,47.73,31.6
europe_lau,Κιδάσι,kidasi,ki,62.57,76.1,69.48
europe_lau,Κιβισίλι,kibisili,ki,52.2,63.81,89.19
europe_lau,Κισσόνεργα,kissonerga,ki,46.02,68.56,89.33
europe_lau,Κιόνελι,kioneli,ki,46.98,66.87,70.18
europe_lau,Κισσούσα,kissousa,ki,41.68,59.82,40.15
europe_lau,Killem,killem,ki,43.08,66.28,58.83
europe_lau,Κίαδος (Τζιάος),kiados_tziaos,ki,55.26,69.01,77.84
europe_lau,Κιόμουρτζου,kiomourtzou,ki,24.18,44.4,95.13
europe_lau,Kirchberg am Walde,kirchberg_am_walde,ki,49.44,68.5,41.6
europe_lau,Kippel,kippel,ki,27.05,57.99,77.08
europe_lau,Kijevo,kijevo,ki,37.21,64.58,91.81
europe_lau,Kistanje,kistanje,ki,59.59,59.39,60.1
europe_lau,Kilb,kilb,ki,49.06,64.03,86.73
europe_lau,Kirnberg an der Mank,kirnberg_an_der_mank,ki,34.75,49.93,9.32
europe_lau,Kiffis,kiffis,ki,20.59,59.05,-114.15
europe_lau,Kingersheim,kingersheim,ki,25.97,49.08,-53.41
europe_lau,Kirchberg,kirchberg,ki,31.77,59.84,14.34
europe_lau,Κιός,kios,ki,47.98,64.76,16.44
europe_lau,Kienheim,kienheim,ki,59.99,80.01,37.15
europe_lau,Kilstett,kilstett,ki,48.63,81.03,44.58
europe_lau,Kindwiller,kindwiller,ki,65.14,73.12,44.28
europe_lau,Kintzheim,kintzheim,ki,45.91,66.03,21.51
europe_lau,Kirchheim,kirchheim,ki,19.81,45.21,-73.81
europe_lau,Kirrberg,kirrberg,ki,39.17,54.57,84.14
europe_lau,Kirrwiller,kirrwiller,ki,61.73,68.25,47.17
europe_lau,Kinn,kinn,ki,43.61,57.47,21.67
europe_lau,Kiischpelt,kiischpelt,ki,45.03,66.71,80.15
europe_lau,Kietrz,kietrz,ki,41.06,50.47,71.49
europe_lau,Kisielice,kisielice,ki,61.69,64.47,56.2
europe_lau,Kijewo Królewskie,kijewo_krolewskie,ki,35.18,54.68,92.34
europe_lau,Kikół,kikol,ki,57.01,68.75,29.08
europe_lau,Királyegyháza,kiralyegyhaza,ki,47.69,63.96,82.7
europe_lau,Kisigmánd,kisigmand,ki,35.06,58.05,5.58
europe_lau,Kistolmács,kistolmacs,ki,36.27,67.93,81.44
europe_lau,Killarney,killarney,ki,42.52,62.13,-13.45
europe_lau,Kildare,kildare,ki,44.5,51.46,30.11
europe_lau,Kisunyom,kisunyom,ki,60.06,75.39,66.68
europe_lau,Kisnamény,kisnameny,ki,70.17,70.52,51.35
europe_lau,Kispáli,kispali,ki,39.25,59.44,97.3
europe_lau,Kiscsehi,kiscsehi,ki,52.13,64.74,46.36
europe_lau,Kisvásárhely,kisvasarhely,ki,45.85,61.63,30.15
europe_lau,Kirchberg am Wechsel,kirchberg_am_wechsel,ki,44.81,57.58,57.78
europe_lau,Kisberény,kisbereny,ki,46.85,78.14,91.79
europe_lau,Kistelek,kistelek,ki,38.21,73.72,75.83
europe_lau,Kisvejke,kisvejke,ki,40.44,64.21,56.92
europe_lau,Kilkenny,kilkenny,ki,68.94,67,54.92
europe_lau,Kistamási,kistamasi,ki,54.63,68.05,50.7
europe_lau,Kistokaj,kistokaj,ki,38.79,56.14,-15.89
europe_lau,Kisbodak,kisbodak,ki,47.66,67.08,49.46
europe_lau,Kisapáti,kisapati,ki,40.49,63.41,97.42
europe_lau,Kisnána,kisnana,ki,37.39,65.66,80.08
europe_lau,Kisbárkány,kisbarkany,ki,41.92,63.92,73.91
europe_lau,Kiszombor,kiszombor,ki,60.49,79.08,23.18
europe_lau,Kistapolca,kistapolca,ki,35.51,59.19,-31.88
europe_lau,Kisbucsa,kisbucsa,ki,35.02,67.21,-64.5
europe_lau,Kislippó,kislippo,ki,51.94,65.68,87.12
europe_lau,Kinnegad,kinnegad,ki,42.3,47.89,73.97
europe_lau,Kilmuckridge,kilmuckridge,ki,50.17,65.9,60.9
europe_lau,Kiskinizs,kiskinizs,ki,31.46,59.96,78.39
europe_lau,Kistormás,kistormas,ki,26.95,71.13,88.04
europe_lau,Kisherend,kisherend,ki,40.33,64.98,98.11
europe_lau,Killiney-Shankill,killiney_shankill,ki,56.31,68.11,88.61
europe_lau,Kimmage-Rathmines,kimmage_rathmines,ki,58.65,66.17,58.19
europe_lau,Kisapostag,kisapostag,ki,42.94,70.17,99.82
europe_lau,Kisvarsány,kisvarsany,ki,27.24,69.61,32.3
europe_lau,Kisjakabfalva,kisjakabfalva,ki,51.34,69.43,63.4
europe_lau,Kissziget,kissziget,ki,56.62,70.64,77.98
europe_lau,Kisbér,kisber,ki,40.18,61.21,97.67
europe_lau,Kiscsécs,kiscsecs,ki,46.47,70.13,99.04
europe_lau,Kishódos,kishodos,ki,26.74,50.77,94.24
europe_lau,Kisszentmárton,kisszentmarton,ki,31.7,62.94,92.4
europe_lau,Kisharsány,kisharsany,ki,26.01,63.42,96.24
europe_lau,Kisbágyon,kisbagyon,ki,69.85,87.27,48.64
europe_lau,Kisszékely,kisszekely,ki,40.34,69.91,75.15
europe_lau,Kisfüzes,kisfuzes,ki,47.83,62.59,-5.57
europe_lau,Kisgyőr,kisgyor,ki,39.42,57.58,-18.9
europe_lau,Kisbudmér,kisbudmer,ki,50.84,72.59,4.17
europe_lau,Kisbajcs,kisbajcs,ki,31.12,48.18,38.21
europe_lau,Kisszőlős,kisszolos,ki,37.78,59.86,44.03
europe_lau,Kispirit,kispirit,ki,38.27,76.93,98.33
europe_lau,Kisgyalán,kisgyalan,ki,41.8,51.98,49.67
europe_lau,Kisdorog,kisdorog,ki,37.85,52.84,89.98
europe_lau,Királd,kirald,ki,27.94,62.51,86.34
europe_lau,Kilimán,kiliman,ki,40.79,84.3,-88.42
europe_lau,Kiskunhalas,kiskunhalas,ki,42.24,58.72,15.91
europe_lau,Királyhegyes,kiralyhegyes,ki,44.62,52.52,36.78
europe_lau,Kiskorpád,kiskorpad,ki,46.52,69.41,99.93
europe_lau,Kisköre,kiskore,ki,41.44,58.13,85.35
europe_lau,Kisrécse,kisrecse,ki,44.28,76.8,94.61
europe_lau,Kisvárda,kisvarda,ki,62.77,68.53,55.33
europe_lau,Kiskőrös,kiskoros,ki,58.62,66.89,31.2
europe_lau,Kisvaszar,kisvaszar,ki,46.18,64.15,52.28
europe_lau,Kisszekeres,kisszekeres,ki,49.46,67.14,91.66
europe_lau,Kisgörbő,kisgorbo,ki,33.01,61.88,92.73
europe_lau,Kisszállás,kisszallas,ki,40.66,64.07,-6.21
europe_lau,Kisléta,kisleta,ki,49.57,71.56,95.05
europe_lau,Kiscsősz,kiscsosz,ki,48.18,72.03,25.08
europe_lau,Kisbajom,kisbajom,ki,51.28,73.72,41.58
europe_lau,Kiskunmajsa,kiskunmajsa,ki,41.85,54.21,76.56
europe_lau,Kisnémedi,kisnemedi,ki,38.38,69.52,50.74
europe_lau,Királyszentistván,kiralyszentistvan,ki,32.83,49.46,-0.39
europe_lau,Kisdombegyház,kisdombegyhaz,ki,32.27,62.14,11.63
europe_lau,Kisecset,kisecset,ki,50.5,72.72,70.16
europe_lau,Kisnyárád,kisnyarad,ki,46.14,68.98,83.54
europe_lau,Kishartyán,kishartyan,ki,32.49,58.15,-24.23
europe_lau,Kissikátor,kissikator,ki,50.78,70.82,86.72
europe_lau,Kimle,kimle,ki,56.71,62.37,66.37
europe_lau,Kisasszonyfa,kisasszonyfa,ki,35.06,54.7,86.84
europe_lau,Kisasszond,kisasszond,ki,56.31,64.19,76.86
europe_lau,Kisfalud,kisfalud,ki,51.58,79.27,3.72
europe_lau,Kismaros,kismaros,ki,38.15,56.75,35.15
europe_lau,Kistótfalu,kistotfalu,ki,57.61,69.36,80.98
europe_lau,Kiskunlacháza,kiskunlachaza,ki,45.27,58.79,71.99
europe_lau,Kishuta,kishuta,ki,56.17,70.23,75.61
europe_lau,Kisláng,kislang,ki,48.63,56.96,78.91
europe_lau,Kisberzseny,kisberzseny,ki,29.15,41.92,96
europe_lau,Kispalád,kispalad,ki,51.89,76.16,61.28
europe_lau,Kisbeszterce,kisbeszterce,ki,53.43,74.91,76.33
europe_lau,Kirchberg an der Pielach,kirchberg_an_der_pielach,ki,39.19,60.75,22.89
europe_lau,Kisbárapáti,kisbarapati,ki,66.12,65.71,59.67
europe_lau,Kissomlyó,kissomlyo,ki,57.27,71.67,20.94
europe_lau,Kismányok,kismanyok,ki,27.84,70.02,76.07
europe_lau,Kisar,kisar,ki,25.95,51.41,-84.64
europe_lau,Kisdobsza,kisdobsza,ki,43.29,80.23,92.23
europe_lau,Kistarcsa,kistarcsa,ki,22.66,43.01,11.75
europe_lau,Kismarja,kismarja,ki,49.85,61.77,13.73
europe_lau,Kiszsidány,kiszsidany,ki,29.35,61.18,97.44
europe_lau,Kiskassa,kiskassa,ki,30.38,60.89,88.97
europe_lau,Killaloe,killaloe,ki,53.87,60.74,32.15
europe_lau,Kilrush,kilrush,ki,26.85,49.57,-22.8
europe_lau,Kisrákos,kisrakos,ki,37.23,57.58,60.98
europe_lau,Kisdér,kisder,ki,33.16,55.3,96.72
europe_lau,Kisrozvágy,kisrozvagy,ki,21.31,48.87,82.07
europe_lau,Kisoroszi,kisoroszi,ki,37.1,70.08,-42.07
europe_lau,Kislőd,kislod,ki,32.77,57.8,97.32
europe_lau,Kirchstetten,kirchstetten,ki,49.77,70.52,94.28
europe_lau,Kisújszállás,kisujszallas,ki,31.53,48.38,-19.2
europe_lau,Kincsesbánya,kincsesbanya,ki,64.15,76.05,27.48
europe_lau,Kisbabot,kisbabot,ki,33.65,52.33,17.62
europe_lau,Kishajmás,kishajmas,ki,46.26,65.19,62.19
europe_lau,Kiskunfélegyháza,kiskunfelegyhaza,ki,48.59,58.06,88.86
europe_lau,Kiskutas,kiskutas,ki,36.28,56.34,76.63
europe_lau,Kikinda,kikinda,ki,52.19,57.43,64.87
europe_lau,Kirchberg bei Mattighofen,kirchberg_bei_mattighofen,ki,51,66.66,18.3
europe_lau,Kinda,kinda,ki,66.53,67.43,65.72
europe_lau,Kiarov,kiarov,ki,38.9,50.43,79.06
europe_lau,Kiruna,kiruna,ki,52.19,60.56,39.01
europe_lau,Kil,kil,ki,62.24,68.64,23.69
europe_lau,Kidričevo,kidricevo,ki,59.77,71.12,22.11
europe_lau,Kije,kije,ki,55.15,66.68,54.29
europe_lau,Kirchschlag in der Buckligen Welt,kirchschlag_in_der_buckligen_welt,ki,48.15,57.67,79.51
europe_lau,Kirchberg am Wagram,kirchberg_am_wagram,ki,49.31,65.15,80.12
europe_lau,Kiwity,kiwity,ki,35.05,59.52,98
europe_lau,Кичево,kicevo,ki,60.05,58.51,61.03
europe_lau,Kiełczygłów,kielczyglow,ki,54.86,60.94,50.08
europe_lau,Kiszkowo,kiszkowo,ki,45.6,56.29,9.71
europe_lau,Кисела Вода,kisela_voda,ki,32.85,53.63,31.86
europe_lau,Kiernozia,kiernozia,ki,39.62,54.81,-12.7
europe_lau,Kirchschlag,kirchschlag,ki,53.7,62.17,60.68
europe_lau,Kielce,kielce,ki,64.88,65.43,49.53
europe_lau,Kienberg,kienberg,ki,51.33,71.07,88.43
europe_lau,Killwangen,killwangen,ki,49.76,70.04,46.09
