category,name,slug,prefix,roundness,rectangularity,mobile_fit
austria_municipalities,Attersee am Attersee,attersee_am_attersee,at,47.07,69.82,41.6
austria_municipalities,Attnang-Puchheim,attnang_puchheim,at,60.35,63.86,41.3
austria_municipalities,Atzbach,atzbach,at,47.6,56.5,41.28
austria_municipalities,Atzenbrugg,atzenbrugg,at,50.23,61.32,37.78
austria_municipalities,Atzesberg,atzesberg,at,45.44,65,34.18
