category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Roštění,rosteni,ro,57.74,73.05,73.66
europe_lau,Roštín,rostin,ro,55.85,62.39,55.64
europe_lau,Rohy,rohy,ro,54.25,72.26,55.24
europe_lau,Rokytnice nad Rokytnou,rokytnice_nad_rokytnou,ro,24.57,49.98,26.03
europe_lau,Rouchovany,rouchovany,ro,42.68,51.28,63.27
europe_lau,Rozstání,rozstani,ro,46.02,60.16,66.81
europe_lau,Rojetín,rojetin,ro,43.04,70.38,8.53
europe_lau,Rousměrov,rousmerov,ro,55.91,70.03,86.76
europe_lau,Rovečné,rovecne,ro,41.73,62.26,84.19
europe_lau,Rozseč,rozsec,ro,58.92,75.03,49.26
europe_lau,Rozsochy,rozsochy,ro,67.67,78.67,66.41
europe_lau,Rožná,rozna,ro,59.58,73.17,45.72
europe_lau,Roudno,roudno,ro,45.82,65.31,0.69
europe_lau,Roztoky,roztoky,ro,36.34,48.08,86.17
europe_lau,Rohrbach-Berg,rohrbach_berg,ro,43.42,73.08,94.88
europe_lau,Rousínov,rousinov,ro,39.08,59.03,68.57
europe_lau,Rosdorf,rosdorf,ro,31.13,61.21,-69.62
europe_lau,Rozkoš,rozkos,ro,52.86,73.03,65.72
europe_lau,Römnitz,romnitz,ro,30.93,51.56,92.5
europe_lau,Rondeshagen,rondeshagen,ro,66.66,68.39,47.71
europe_lau,Roseburg,roseburg,ro,54.75,69.35,15.3
europe_lau,Rohr im Kremstal,rohr_im_kremstal,ro,28,49.04,11.21
europe_lau,Rodenbek,rodenbek,ro,72.02,76.38,46.43
europe_lau,Rodenäs,rodenas,ro,30.3,58.68,-71.75
europe_lau,Rohlstorf,rohlstorf,ro,47.89,65.26,3.68
europe_lau,Roklum,roklum,ro,37,63.97,91.99
europe_lau,Rollshausen,rollshausen,ro,36.91,52.68,61.8
europe_lau,Rosdorf,rosdorf,ro,33.74,40.83,43.1
europe_lau,"Ronnenberg, Stadt",ronnenberg_stadt,ro,40.96,63.74,98.78
europe_lau,Rodewald,rodewald,ro,36.56,58.43,80.42
europe_lau,Rohrsen,rohrsen,ro,32.92,42.4,27.03
europe_lau,Rohrbach bei Mattersburg,rohrbach_bei_mattersburg,ro,38.85,69.21,96
europe_lau,"Rodenberg, Stadt",rodenberg_stadt,ro,37.52,58.71,23.58
europe_lau,"Rotenburg (Wümme), Stadt",rotenburg_wumme_stadt,ro,39.96,48.52,70.45
europe_lau,Rötgesbüttel,rotgesbuttel,ro,43.8,61.05,18.71
europe_lau,Roßdorf,rossdorf,ro,65.94,78.65,39.62
europe_lau,Römstedt,romstedt,ro,44.41,62.78,84.12
europe_lau,Rosche,rosche,ro,59.76,61.29,42.99
europe_lau,Rosengarten,rosengarten,ro,41.95,52.07,82.64
europe_lau,Rommerskirchen,rommerskirchen,ro,64.22,66.25,67.24
europe_lau,"Roetgen, Tor zur Eifel",roetgen_tor_zur_eifel,ro,45.94,63.24,75.96
europe_lau,"Rösrath, Stadt",rosrath_stadt,ro,57.77,69.16,60.87
europe_lau,Rosendahl,rosendahl,ro,30.46,61.22,-42.44
europe_lau,Rödinghausen,rodinghausen,ro,49.71,59.1,58.64
europe_lau,Rodenbach,rodenbach,ro,60.58,66.02,60.3
europe_lau,Ronneburg,ronneburg,ro,57.6,64.17,67.57
europe_lau,"Rodgau, Stadt",rodgau_stadt,ro,51.79,73.7,84.39
europe_lau,"Rödermark, Stadt",rodermark_stadt,ro,50.38,59.2,39.24
europe_lau,Rockenberg,rockenberg,ro,58.36,68.51,25.42
europe_lau,"Rosbach v. d. Höhe, Stadt",rosbach_v_d_hohe_stadt,ro,45.25,52.37,36.99
europe_lau,"Rosenthal, Stadt",rosenthal_stadt,ro,37.34,59.38,-37.19
europe_lau,Rodder,rodder,ro,36.7,55.9,80.66
europe_lau,"Romrod, Stadt",romrod_stadt,ro,65.46,66.37,59.23
europe_lau,Ronshausen,ronshausen,ro,43.99,63.81,76.58
europe_lau,"Rotenburg a. d. Fulda, Stadt",rotenburg_a_d_fulda_stadt,ro,36.45,60.55,87.01
europe_lau,Roßbach,rossbach,ro,35.75,64.84,18
europe_lau,Rotenhain,rotenhain,ro,33.27,58.06,94.84
europe_lau,Rothenbach,rothenbach,ro,51.22,64.74,67.21
europe_lau,Rottenmann,rottenmann,ro,39.8,57.94,57.31
europe_lau,Rötsweiler-Nockenthal,rotsweiler_nockenthal,ro,42.55,67.4,-16.35
europe_lau,Rohrbach,rohrbach,ro,39.4,67.69,53.81
europe_lau,Roes,roes,ro,50.52,66.25,15.81
europe_lau,Rodenbach bei Puderbach,rodenbach_bei_puderbach,ro,68.72,69.76,73.52
europe_lau,Roßbach,rossbach,ro,55.83,66.2,56.82
europe_lau,Rödelhausen,rodelhausen,ro,34.07,59.5,96.29
europe_lau,Rödern,rodern,ro,50.6,57.2,52.33
europe_lau,Rohrbach,rohrbach,ro,34.99,63.78,-32.85
europe_lau,Roth,roth,ro,35.2,62.85,91.48
europe_lau,Rosenheim (Landkreis Altenkirchen),rosenheim_landkreis_altenkirchen,ro,60.35,77.56,67.33
europe_lau,Roth,roth,ro,57.27,59.61,60.79
europe_lau,Rott,rott,ro,37.11,57.97,45.06
europe_lau,Roth,roth,ro,62.2,76.94,77.36
europe_lau,Roxheim,roxheim,ro,33.28,63.61,21.73
europe_lau,Rodershausen,rodershausen,ro,52.67,68.25,24.17
europe_lau,Röhl,rohl,ro,47.78,72.8,-22.29
europe_lau,Roth an der Our,roth_an_der_our,ro,60.31,66.65,55.26
europe_lau,"Rockenhausen, Stadt",rockenhausen_stadt,ro,26.24,43.61,-53.93
europe_lau,Roth,roth,ro,50.58,64.21,57.46
europe_lau,Rorodt,rorodt,ro,59.15,74.64,63.99
europe_lau,Rodenbach,rodenbach,ro,42.9,57.26,74.75
europe_lau,Rosental an der Kainach,rosental_an_der_kainach,ro,41.66,55.65,89.96
europe_lau,Rommersheim,rommersheim,ro,41.92,57.11,26.27
europe_lau,Roscheid,roscheid,ro,58.3,76.7,32.38
europe_lau,Roth bei Prüm,roth_bei_prum,ro,61.86,72.55,44.83
europe_lau,Rockeskyll,rockeskyll,ro,48.11,58.66,72.92
europe_lau,Rothselberg,rothselberg,ro,41.32,59.59,93
europe_lau,Rohrbach,rohrbach,ro,62.85,75.35,34.62
europe_lau,Roschbach,roschbach,ro,40.48,78.01,-75.91
europe_lau,Rohr bei Hartberg,rohr_bei_hartberg,ro,41.98,68.83,98.67
europe_lau,Rohrbach an der Lafnitz,rohrbach_an_der_lafnitz,ro,42.27,65.72,-35.88
europe_lau,Roigheim,roigheim,ro,64.23,67.71,55.46
europe_lau,Rödersheim-Gronau,rodersheim_gronau,ro,55.1,90.39,39.08
europe_lau,Römerberg,romerberg,ro,61.03,72,33.99
europe_lau,"Rodalben, Stadt",rodalben_stadt,ro,61.32,74.69,20.68
europe_lau,Rosenkopf,rosenkopf,ro,39.97,68.24,72.29
europe_lau,Rohrdorf,rohrdorf,ro,71.52,85.25,46.64
europe_lau,Roppen,roppen,ro,28.28,59.79,82.02
europe_lau,"Rottweil, Stadt",rottweil_stadt,ro,36.49,49.59,40.38
europe_lau,Rot am See,rot_am_see,ro,29.76,57.29,27.48
europe_lau,Rosengarten,rosengarten,ro,48.65,53.25,48
europe_lau,Rosenberg,rosenberg,ro,49.26,61.99,57.21
europe_lau,Römerstein,romerstein,ro,53.39,72.6,40.45
europe_lau,"Rottenburg am Neckar, Stadt",rottenburg_am_neckar_stadt,ro,43.24,51.73,36.02
europe_lau,"Rosenfeld, Stadt",rosenfeld_stadt,ro,40.91,52.64,87.93
europe_lau,Rosenberg,rosenberg,ro,51.86,75.48,88.08
europe_lau,Roßbach,rossbach,ro,59.73,68.29,47.04
europe_lau,Rottenacker,rottenacker,ro,57.28,69.55,63.51
europe_lau,Rott,rott,ro,50.74,59.41,70.2
europe_lau,Rottach-Egern,rottach_egern,ro,33.59,63.53,51.86
europe_lau,Rot an der Rot,rot_an_der_rot,ro,49.12,51.25,58.09
europe_lau,Rosenheim,rosenheim,ro,47.39,64.06,69.8
europe_lau,Röhrmoos,rohrmoos,ro,45.95,59.94,5.5
europe_lau,Rottenbuch,rottenbuch,ro,35.83,51.42,12.04
europe_lau,"Röhrnbach, M",rohrnbach_m,ro,55.08,71.31,85.13
europe_lau,"Rohr i.NB, M",rohr_i_nb_m,ro,46.7,56.02,69.04
europe_lau,"Rottenburg a.d.Laaber, St",rottenburg_a_d_laaber_st,ro,54.61,69.41,40.56
europe_lau,"Rotthalmünster, M",rotthalmunster_m,ro,64.43,74.79,63.19
europe_lau,Rohrenfels,rohrenfels,ro,59.57,64.47,39.86
europe_lau,Rohrbach,rohrbach,ro,48.87,63.36,55.3
europe_lau,Rohrdorf,rohrdorf,ro,41.97,58.27,19.75
europe_lau,Rott a.Inn,rott_a_inn,ro,57.04,66.9,72.01
europe_lau,Rotter Forst-Nord,rotter_forst_nord,ro,47.48,61.84,87.47
europe_lau,Rotter Forst-Süd,rotter_forst_sud,ro,47.15,54.38,75.19
europe_lau,Roduchelstorf,roduchelstorf,ro,46.05,66.59,-10.81
europe_lau,Roggendorf,roggendorf,ro,41.55,50.82,67.78
europe_lau,Roggenstorf,roggenstorf,ro,38,62.24,98.62
europe_lau,Rögnitz,rognitz,ro,46.92,68.09,54.59
europe_lau,Rotenturm an der Pinka,rotenturm_an_der_pinka,ro,38.7,53.66,71.72
europe_lau,Rosenbach,rosenbach,ro,55.52,74.72,86.18
europe_lau,"Rothenburg/O.L., Stadt",rothenburg_o_l_stadt,ro,31.39,42.42,91.16
europe_lau,"Roding, St",roding_st,ro,44.37,58.94,65.71
europe_lau,"Rötz, St",rotz_st,ro,44.75,65.38,99.08
europe_lau,Rogätz,rogatz,ro,44.87,54.26,47.31
europe_lau,Röderaue,roderaue,ro,47.54,66.74,9.86
europe_lau,Rosenthal-Bielatal,rosenthal_bielatal,ro,54.87,72.8,73.39
europe_lau,Rohrberg,rohrberg,ro,43.66,66.1,-10.68
europe_lau,Röfingen,rofingen,ro,29.92,57.86,-81.66
europe_lau,Roggenburg,roggenburg,ro,44.14,59.62,83.68
europe_lau,Röthenbach (Allgäu),rothenbach_allgau,ro,45.4,58.33,85.31
europe_lau,Rohr,rohr,ro,64.53,78.57,52.48
europe_lau,Rosa,rosa,ro,53.77,58.75,64
europe_lau,Roßdorf,rossdorf,ro,35.12,51.81,86.54
europe_lau,Roosdaal,roosdaal,ro,47.44,59.52,7.2
europe_lau,Roeselare,roeselare,ro,52.61,62.32,87.18
europe_lau,"Rötha, Stadt",rotha_stadt,ro,42.21,56.68,3.1
europe_lau,Rohrberg,rohrberg,ro,48.69,62,70.73
europe_lau,"Ronsberg, M",ronsberg_m,ro,43.26,48.32,30.44
europe_lau,Roßhaupten,rosshaupten,ro,54.08,61.62,32.5
europe_lau,"Römhild, Stadt",romhild_stadt,ro,57.84,66.97,31.8
europe_lau,Rothenstein,rothenstein,ro,37.5,55.77,11.6
europe_lau,Rochau,rochau,ro,33.46,54.21,-23.28
europe_lau,Rögling,rogling,ro,46.36,63.98,53.71
europe_lau,Rohrbach,rohrbach,ro,45.13,67.98,8.2
europe_lau,"Roßtal, M",rosstal_m,ro,58.15,64.47,26.88
europe_lau,Rotselaar,rotselaar,ro,45.38,64.01,11.27
europe_lau,Rosendorf,rosendorf,ro,53.49,66.83,34.47
europe_lau,Rosenthal am Rennsteig,rosenthal_am_rennsteig,ro,29.44,54.21,-66.12
europe_lau,Röhrig,rohrig,ro,45.97,60.63,78.76
europe_lau,Rohrberg,rohrberg,ro,51.5,62.73,52.45
europe_lau,Röderland,roderland,ro,39.84,54.3,83.76
europe_lau,"Ronneburg, Stadt",ronneburg_stadt,ro,58.75,65.69,51.06
europe_lau,Rositz,rositz,ro,51.37,64.6,9.76
europe_lau,Rodeberg,rodeberg,ro,35.21,50.99,36.86
europe_lau,Rockstedt,rockstedt,ro,71.37,80.38,60.17
europe_lau,"Roßleben-Wiehe, Stadt",rossleben_wiehe_stadt,ro,60.97,72.02,58.11
europe_lau,Rødovre,rodovre,ro,43.49,64.24,95.37
europe_lau,Roskilde,roskilde,ro,30.73,51.93,96.15
europe_lau,Rosalejo,rosalejo,ro,64.4,64.4,63.6
europe_lau,Роман,roman,ro,50.58,62.93,86.45
europe_lau,Roa,roa,ro,53.82,57.64,55.68
europe_lau,Rojas,rojas,ro,53.45,60.96,56.36
europe_lau,Royuela de Río Franco,royuela_de_rio_franco,ro,27.98,53.45,4.2
europe_lau,Rota,rota,ro,51.09,64.61,74.79
europe_lau,"Roca del Vallès, La",roca_del_valles_la,ro,64.88,73.12,64.08
europe_lau,Roda de Ter,roda_de_ter,ro,39.11,69.2,90.35
europe_lau,Rozalén del Monte,rozalen_del_monte,ro,62.19,76.22,75.41
europe_lau,Rossell,rossell,ro,44.87,63.6,7.63
europe_lau,Robledo,robledo,ro,46.8,68.76,22.62
europe_lau,"Roda, La",roda_la,ro,42.34,61.92,26.11
europe_lau,Ronse,ronse,ro,39.8,52.55,12.38
europe_lau,Родопи,rodopi,ro,32.67,39.35,68.69
europe_lau,Rorbas,rorbas,ro,36.09,65.63,80.72
europe_lau,Rohrbach,rohrbach,ro,58.32,72.89,20.7
europe_lau,Rohrbachgraben,rohrbachgraben,ro,47.66,59.33,78.54
europe_lau,"Robledo, El",robledo_el,ro,59.4,71.91,40.52
europe_lau,Rojales,rojales,ro,40.15,47.54,79.15
europe_lau,"Romana, la",romana_la,ro,33.81,74.02,-33.9
europe_lau,"Roca de la Sierra, La",roca_de_la_sierra_la,ro,52.61,78.54,8.68
europe_lau,Roses,roses,ro,44.25,56.35,22.61
europe_lau,Robledillo de Gata,robledillo_de_gata,ro,53.03,61.46,66.97
europe_lau,Robledillo de la Vera,robledillo_de_la_vera,ro,49.01,68.04,53.5
europe_lau,Robledillo de Trujillo,robledillo_de_trujillo,ro,57.12,67.84,62.08
europe_lau,Robledollano,robledollano,ro,40.84,65.8,37.27
europe_lau,Romangordo,romangordo,ro,43.29,67.43,85.25
europe_lau,Rois,rois,ro,58.61,64.75,44.61
europe_lau,"Rödental, St",rodental_st,ro,35.89,56.23,88.13
europe_lau,Roden,roden,ro,60.49,67.27,61.84
europe_lau,"Rothenfels, St",rothenfels_st,ro,21.63,54.66,64.44
europe_lau,Röthlein,rothlein,ro,39.26,58.2,77.89
europe_lau,"Röthenbach a.d.Pegnitz, St",rothenbach_a_d_pegnitz_st,ro,32.17,53.16,-6.2
europe_lau,Roggentin,roggentin,ro,50.17,70.29,23.34
europe_lau,Rövershagen,rovershagen,ro,29.31,63.68,-52.88
europe_lau,Rosenau,rosenau,ro,48.75,59.44,36.04
europe_lau,Roskow,roskow,ro,46.55,66.17,-21.13
europe_lau,Rõuge vald,rouge_vald,ro,37.96,48.76,6.45
europe_lau,"Rochlitz, Stadt",rochlitz_stadt,ro,38.76,65.77,63.03
europe_lau,Rossau,rossau,ro,34.47,49.83,65.8
europe_lau,"Roßwein, Stadt",rosswein_stadt,ro,35.08,51.96,-17.75
europe_lau,"Rodewisch, Stadt",rodewisch_stadt,ro,50.42,62.98,59.85
europe_lau,Rosenbach/Vogtl.,rosenbach_vogtl,ro,41.4,56.21,34.75
europe_lau,"Röttingen, St",rottingen_st,ro,50.92,53.72,51.19
europe_lau,Rottendorf,rottendorf,ro,43.91,54.03,76.11
europe_lau,Rouvroy,rouvroy,ro,47.41,63.44,79.54
europe_lau,Röttenbach,rottenbach,ro,40.58,59.83,11.98
europe_lau,Rohr,rohr,ro,41.88,56.77,46.88
europe_lau,"Roth, St",roth_st,ro,44.61,55.11,58.31
europe_lau,Röns,rons,ro,45.48,78.59,6.73
europe_lau,Röthis,rothis,ro,10.51,30.38,-111.27
europe_lau,Röslau,roslau,ro,56.22,64.4,27
europe_lau,Rollwitz,rollwitz,ro,51.2,62.14,32.75
europe_lau,Rossin,rossin,ro,50.75,61.95,28.4
europe_lau,Rossow,rossow,ro,41.82,58.27,41.15
europe_lau,Rothemühl,rothemuhl,ro,46.67,52.67,65.08
europe_lau,Rothenklempenow,rothenklempenow,ro,42.09,53.8,90.93
europe_lau,Rothenbuch,rothenbuch,ro,68.56,71.33,55.57
europe_lau,Rohrbrunner Forst,rohrbrunner_forst,ro,40.89,51.2,36.79
europe_lau,Rothenbucher Forst,rothenbucher_forst,ro,52.88,56.69,72.89
europe_lau,Römershager Forst-Nord,romershager_forst_nord,ro,26.24,60.52,-68.82
europe_lau,"Rostock, Hansestadt",rostock_hansestadt,ro,36.48,48.89,66.57
europe_lau,"Rothenburg ob der Tauber, GKSt",rothenburg_ob_der_tauber_gk_st,ro,44.97,60.78,63
europe_lau,Röttenbach,rottenbach,ro,56.73,73.12,55.53
europe_lau,Rochefort,rochefort,ro,60.94,66.07,56.2
europe_lau,Römershager Forst-Ost,romershager_forst_ost,ro,24.22,56.84,-65.16
europe_lau,Roßbacher Forst,rossbacher_forst,ro,30.11,47.8,53.36
europe_lau,Rödelmaier,rodelmaier,ro,47.6,72.9,99.8
europe_lau,"Röbel/Müritz, Stadt",robel_muritz_stadt,ro,34.26,44.02,86.26
europe_lau,Röckwitz,rockwitz,ro,51.72,68.09,87.1
europe_lau,Rosenow,rosenow,ro,40.26,60.5,79.01
europe_lau,Rom,rom,ro,32.48,56.02,75.76
europe_lau,Rödelsee,rodelsee,ro,27.35,59.03,-75.57
europe_lau,Röllbach,rollbach,ro,45.25,56.32,28.37
europe_lau,Romanel-sur-Lausanne,romanel_sur_lausanne,ro,59.16,72.87,78.55
europe_lau,Rovio,rovio,ro,55.19,73.62,-11.32
europe_lau,Rouffiac-des-Corbières,rouffiac_des_corbieres,ro,48.41,64.94,48.53
europe_lau,Roullens,roullens,ro,33.96,61.14,24.05
europe_lau,Routier,routier,ro,55.81,61.99,45.55
europe_lau,Rothenfluh,rothenfluh,ro,60.29,66.73,45.03
europe_lau,Rouffignac-Saint-Cernin-de-Reilhac,rouffignac_saint_cernin_de_reilhac,ro,66.01,73.05,75.52
europe_lau,Rouffignac-de-Sigoulès,rouffignac_de_sigoules,ro,53.15,66.25,77.79
europe_lau,Rochejean,rochejean,ro,50.15,62.14,59.86
europe_lau,Roche-lez-Beaupré,roche_lez_beaupre,ro,63.93,75.28,76.83
europe_lau,Roche-lès-Clerval,roche_les_clerval,ro,44.89,67.74,9.57
europe_lau,Roches-lès-Blamont,roches_les_blamont,ro,54.05,81.16,36.89
europe_lau,Rognon,rognon,ro,58.57,63.54,67.73
europe_lau,Romain,romain,ro,43.22,70.58,0.59
europe_lau,Ronchaux,ronchaux,ro,32.06,51.81,76.57
europe_lau,Rondefontaine,rondefontaine,ro,47.49,78.39,9.83
europe_lau,Roset-Fluans,roset_fluans,ro,50.67,61.34,73
europe_lau,Rosières-sur-Barbèche,rosieres_sur_barbeche,ro,51.89,69.51,85.25
europe_lau,Rosureux,rosureux,ro,28.47,49.88,-7.15
europe_lau,Rougemont,rougemont,ro,32.26,46.22,80.02
europe_lau,Rougemontot,rougemontot,ro,32,52.88,93.82
europe_lau,Rouhe,rouhe,ro,38.19,54.99,79.97
europe_lau,Roulans,roulans,ro,34.62,65.84,-8.37
europe_lau,ROSKOVEC,roskovec,ro,44.12,61.37,78.39
europe_lau,Rossillon,rossillon,ro,42.26,63.29,-16.9
europe_lau,Rognac,rognac,ro,49.2,75.45,43.79
europe_lau,Rognes,rognes,ro,52.3,72.25,65.7
europe_lau,Rognonas,rognonas,ro,41.83,58.65,78.6
europe_lau,Roquefort-la-Bédoule,roquefort_la_bedoule,ro,26.1,62.88,-147.88
europe_lau,Roggenburg,roggenburg,ro,36.56,62.14,17.73
europe_lau,Rohrau,rohrau,ro,28.71,54.61,52.83
europe_lau,Romilly-la-Puthenaye,romilly_la_puthenaye,ro,64.59,70.36,68.55
europe_lau,Romilly-sur-Andelle,romilly_sur_andelle,ro,42.12,62.27,73.93
europe_lau,Rosay-sur-Lieure,rosay_sur_lieure,ro,45.9,66.9,6.74
europe_lau,Rougemontiers,rougemontiers,ro,42.24,55.38,66.87
europe_lau,Rouge-Perriers,rouge_perriers,ro,53.18,68.27,75.64
europe_lau,Routot,routot,ro,74.77,73.29,65.49
europe_lau,Rouvray,rouvray,ro,53.94,69.89,10.26
europe_lau,Romanos,romanos,ro,53.74,71.85,67.64
europe_lau,Rottenschwil,rottenschwil,ro,55.5,69.97,79.81
europe_lau,Rothenbrunnen,rothenbrunnen,ro,24.61,66.71,97.71
europe_lau,Rochecolombe,rochecolombe,ro,66.77,79.12,52.26
europe_lau,Rochemaure,rochemaure,ro,51.2,59.98,23.7
europe_lau,Rochepaule,rochepaule,ro,49.93,72.78,7.85
europe_lau,Rocher,rocher,ro,59.05,72.5,55.21
europe_lau,Rochessauve,rochessauve,ro,43.97,60.5,-3.37
europe_lau,Rocles,rocles,ro,47.49,66.92,70.8
europe_lau,Roiffieux,roiffieux,ro,42.73,59.39,-8.78
europe_lau,Rompon,rompon,ro,36.66,47.46,83.27
europe_lau,Rosières,rosieres,ro,29.71,54.18,85.22
europe_lau,Rougon,rougon,ro,30.61,42.49,92.43
europe_lau,Rossa,rossa,ro,44.05,64.48,92.63
europe_lau,Roche (VD),roche_vd,ro,57.6,70,21.37
europe_lau,Rochefort-sur-Brévon,rochefort_sur_brevon,ro,45.43,59.03,17.64
europe_lau,Roilly,roilly,ro,64.06,71.16,57.31
europe_lau,Rougemont,rougemont,ro,21.74,35.27,43.91
europe_lau,Rouvray,rouvray,ro,32.55,57.46,49.6
europe_lau,Rouvres-en-Plaine,rouvres_en_plaine,ro,43.19,69.42,44.63
europe_lau,Rouvres-sous-Meilly,rouvres_sous_meilly,ro,56.75,65.64,28.31
europe_lau,Roveredo (GR),roveredo_gr,ro,50.16,66.12,58.8
europe_lau,Rodelle,rodelle,ro,43.9,61.95,99.62
europe_lau,Rodez,rodez,ro,32.65,57.29,16.69
europe_lau,Roquefort-sur-Soulzon,roquefort_sur_soulzon,ro,49.88,67.24,6.94
europe_lau,Roussennac,roussennac,ro,49.46,59.61,38.13
europe_lau,Rongellen,rongellen,ro,44.02,64.49,24.2
europe_lau,Rocques,rocques,ro,64.3,76.82,82.19
europe_lau,Rosel,rosel,ro,51.37,73.39,44.54
europe_lau,Rots,rots,ro,39.45,55.96,43.35
europe_lau,Rouvres,rouvres,ro,40.83,84.4,33.54
europe_lau,Rohr (SO),rohr_so,ro,41.57,62.47,6.91
europe_lau,Rochefort,rochefort,ro,59.05,68.54,77.19
europe_lau,Romazières,romazieres,ro,30.58,69.31,99.54
europe_lau,Romegoux,romegoux,ro,63.02,69.26,70.61
europe_lau,Rouffiac,rouffiac,ro,54.56,74.52,66.05
europe_lau,Rocles,rocles,ro,47,59.42,73.86
europe_lau,Rongères,rongeres,ro,68.96,73.68,73.98
europe_lau,Ronnet,ronnet,ro,53.95,64,76.76
europe_lau,Rochebrune,rochebrune,ro,31.66,57.53,-56.13
europe_lau,Rosans,rosans,ro,60.95,66.38,71.38
europe_lau,Rousset,rousset,ro,46.93,65.87,29.54
europe_lau,Rovaniemi,rovaniemi,ro,42.87,62.34,55.64
europe_lau,Rodome,rodome,ro,39.97,63.12,99.67
europe_lau,Roquecourbe-Minervois,roquecourbe_minervois,ro,45.19,59.32,74.41
europe_lau,Roquefère,roquefere,ro,28.69,60.06,99.17
europe_lau,Roquefeuil,roquefeuil,ro,40.24,62.13,97.93
europe_lau,Roquefort-de-Sault,roquefort_de_sault,ro,38.36,71.75,89.92
europe_lau,Roquefort-des-Corbières,roquefort_des_corbieres,ro,60.2,63.4,66.12
europe_lau,Roquetaillade-et-Conilhac,roquetaillade_et_conilhac,ro,61.76,71.09,54.37
europe_lau,Roubia,roubia,ro,47.22,64.31,21.69
europe_lau,Rouffiac-d'Aude,rouffiac_d_aude,ro,48.39,71.23,3
europe_lau,Rouffignac,rouffignac,ro,51,67.88,92.24
europe_lau,Royan,royan,ro,52.63,65.94,27.5
europe_lau,Rothrist,rothrist,ro,43.6,68.69,8.91
europe_lau,Romans,romans,ro,44.05,62.27,-11.01
europe_lau,Roquebillière,roquebilliere,ro,53.94,60.93,84.7
europe_lau,Roquebrune-Cap-Martin,roquebrune_cap_martin,ro,46.51,63.05,-5.12
europe_lau,Roquefort-les-Pins,roquefort_les_pins,ro,64.22,71.46,57.88
europe_lau,Roquestéron,roquesteron,ro,26.53,55.34,6.77
europe_lau,Roubion,roubion,ro,22.85,58.63,95.54
europe_lau,Roure,roure,ro,39.46,58.46,81.24
europe_lau,Roquevaire,roquevaire,ro,41.5,60.24,-6.44
europe_lau,Rousset,rousset,ro,60.01,61.82,41.32
europe_lau,Roquefixade,roquefixade,ro,45.65,73.82,30.39
europe_lau,Roquefort-les-Cascades,roquefort_les_cascades,ro,32.57,80.23,-7.94
europe_lau,Roumengoux,roumengoux,ro,65.06,75.44,65.85
europe_lau,Rouze,rouze,ro,34.91,52.35,2.87
europe_lau,Roches (BE),roches_be,ro,30.63,69.76,-90.3
europe_lau,Ródenas,rodenas,ro,68.43,75.37,63.72
europe_lau,Royuela,royuela,ro,57.32,73.41,76.49
europe_lau,Rollamienta,rollamienta,ro,37.58,67.5,88.57
europe_lau,"Royo, El",royo_el,ro,28.73,57.94,82.09
europe_lau,Romont (FR),romont_fr,ro,37.47,55.93,61.75
europe_lau,Root,root,ro,44.21,65.38,-4.34
europe_lau,Roda de Eresma,roda_de_eresma,ro,60.18,71.66,31.7
europe_lau,Rocafort,rocafort,ro,13.3,54.03,84.67
europe_lau,Rotglà i Corberà,rotgla_i_corbera,ro,43.9,51.3,44.4
europe_lau,Ròtova,rotova,ro,52.13,70.14,40.71
europe_lau,Rocquigny,rocquigny,ro,62.87,64.41,39.64
