name_clean,name_real
pera_chorio,Πέρα Χωριό
petra_tou_digene,Πέτρα του Διγενή
pera,Πέρα
petra,Πέτρα
pergamos,Πέργαμος
pera_pedi,Πέρα Πεδί
pegeia,Πέγεια
pellas,Πέλλας
