name_clean,name_real
menany,Měňany
melnik,Mělník
melnicke_vtelno,Mělnické Vtelno
mestec_kralove,Městec Králové
mesice,Měšice
mechenice,Měchenice
mestecko,Městečko
mekynec,Měkynec
mecin,Měčín
mecholupy,Měcholupy
mesto_touskov,Město Touškov
medenec,Měděnec
merunice,Měrunice
menik,Měník
mestecko_trnavka,Městečko Trnávka
mesin,Měšín
merin,Měřín
melcany,Mělčany
menin,Měnín
mesto_libava,Město Libavá
merotin,Měrotín
merovice_nad_hanou,Měrovice nad Hanou
mesto_albrechtice,Město Albrechtice
