name_clean,name_real
naesborg,Næsborg
naesbyhoved_broby,Næsbyhoved-Broby
naesby,Næsby
naesbjerg,Næsbjerg
naerum,Nærum
naestelso,Næstelsø
naeroy,Nærøy
