name_clean,name_real
zupanovice,Županovice
zumberk,Žumberk
zulova,Žulová
zumberak,Žumberak
zupanja,Županja
zupa_dubrovacka,Župa dubrovačka
zupeca_vas,Župeča vas
zupelevec,Župelevec
zupeno,Župeno
zunici,Žuniči
zubejevo,Žubejevo
zupanje_njive,Županje Njive
zupecja_vas,Župečja vas
zupancici,Župančiči
zurge,Žurge
zukovo,Žukovo
zurkov_dol,Žurkov Dol
zupa,Župa
zubina,Žubina
zupetinci,Župetinci
zuzemberk,Žužemberk
zupkov,Župkov
zupcany,Župčany
