name_clean,name_real
askas,Ασκάς
astromerites,Αστρομερίτης
asomatos,Ασώματος
asgata,Ασγάτα
asprogia,Ασπρογιά
aspropyrgou,Ασπροπύργου
astypalaias,Αστυπάλαιας
