name_clean,name_real
otec_kirilovo,Отец Кирилово
otec_paisievo,Отец Паисиево
otovica,Отовица
otistino,Отиштино
otisani,Отишани
otesevo,Отешево
otune,Отуње
otla,Отља
otosnica,Отошница
