category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Olmeda del Rey,olmeda_del_rey,ol,57.48,67.17,66.99
europe_lau,Olmedilla de Alarcón,olmedilla_de_alarcon,ol,50.38,62.58,51.23
europe_lau,Olmedilla de Eliz,olmedilla_de_eliz,ol,51.02,67.46,62.3
europe_lau,Olocau del Rey,olocau_del_rey,ol,69.23,73.15,71.62
europe_lau,Olvan,olvan,ol,36.62,53,89.16
europe_lau,Olèrdola,olerdola,ol,42.8,52.61,76.7
europe_lau,Olesa de Montserrat,olesa_de_montserrat,ol,55.4,68.77,61.64
europe_lau,Olivella,olivella,ol,41.2,61,-4.26
europe_lau,Olost,olost,ol,38.94,61.48,-19.15
europe_lau,Oliva de la Frontera,oliva_de_la_frontera,ol,52.41,64.84,44.28
europe_lau,Oliva de Mérida,oliva_de_merida,ol,25.25,55.4,45.83
europe_lau,Olivenza,olivenza,ol,34.86,52.18,81.3
europe_lau,Olot,olot,ol,45.24,59.98,19.77
europe_lau,Oliva de Plasencia,oliva_de_plasencia,ol,59.41,71.44,54.14
europe_lau,Oleiros,oleiros,ol,42.72,54.9,90.65
europe_lau,"Olbernhau, Stadt",olbernhau_stadt,ol,43.3,51.93,71.52
europe_lau,Olne,olne,ol,56.06,59,49.43
europe_lau,Olsberg,olsberg,ol,29.24,44.13,67.29
europe_lau,Ollon,ollon,ol,31.88,61.09,-27.61
europe_lau,Olemps,olemps,ol,47.45,70.34,66.79
europe_lau,Ols-et-Rinhodes,ols_et_rinhodes,ol,60.19,69.85,27.11
europe_lau,Ollans,ollans,ol,41.81,68.94,80.44
europe_lau,Oltingen,oltingen,ol,45.53,56.69,69.92
europe_lau,Olendon,olendon,ol,57.48,69.34,42.87
europe_lau,Olba,olba,ol,58.54,75.54,37.76
europe_lau,Oliete,oliete,ol,43.46,58.33,39.04
europe_lau,"Olmos, Los",olmos_los,ol,54.23,68.47,83.91
europe_lau,Olvena,olvena,ol,37.61,60.77,40.47
europe_lau,Olombrada,olombrada,ol,58.61,72.75,45.92
europe_lau,"Olivar, El",olivar_el,ol,49.5,67.8,25.76
europe_lau,Olmeda de Cobeta,olmeda_de_cobeta,ol,32.71,61.22,89.14
europe_lau,"Olmeda de Jadraque, La",olmeda_de_jadraque_la,ol,61.03,73.09,57.21
europe_lau,Oliva,oliva,ol,44.74,53.27,35.17
europe_lau,Olocau,olocau,ol,47.05,62.75,88.11
europe_lau,"Olleria, l'",olleria_l,ol,59.47,70.88,71.31
europe_lau,Olizy-Primat,olizy_primat,ol,66.52,67.39,53.59
europe_lau,Olmedo de Camaces,olmedo_de_camaces,ol,35.98,52.89,90.8
europe_lau,Olmillos de Castro,olmillos_de_castro,ol,54.64,60.36,38.1
europe_lau,Olmeda de las Fuentes,olmeda_de_las_fuentes,ol,74.85,73.18,63.46
europe_lau,Olaibar,olaibar,ol,62.29,72.35,70.49
europe_lau,Olazti,olazti,ol,31.81,63.98,84.96
europe_lau,Olejua,olejua,ol,45.45,60.97,89.39
europe_lau,Olite,olite,ol,44.97,63.68,88.87
europe_lau,Olóriz,oloriz,ol,38.93,63.23,44.35
europe_lau,Oliana,oliana,ol,24.5,50.35,92.01
europe_lau,Oliola,oliola,ol,31.05,56.29,89.54
europe_lau,Olius,olius,ol,41.85,49.26,58.21
europe_lau,"Oluges, Les",oluges_les,ol,47.65,64.61,10.38
europe_lau,Olías del Rey,olias_del_rey,ol,43.83,62.63,99.73
europe_lau,"Oliva, La",oliva_la,ol,63.55,76.53,55.14
europe_lau,Olivares,olivares,ol,47.14,59.83,76.39
europe_lau,Olaberria,olaberria,ol,40.4,64.38,96.87
europe_lau,Olivares de Duero,olivares_de_duero,ol,41.92,69.75,6.66
europe_lau,Olmedo,olmedo,ol,29.23,40.42,76.57
europe_lau,Olmos de Esgueva,olmos_de_esgueva,ol,55.42,66.2,76.09
europe_lau,Olmos de Peñafiel,olmos_de_penafiel,ol,26.44,43.89,78.28
europe_lau,Ollezy,ollezy,ol,66.63,67.8,56.01
europe_lau,Olvés,olves,ol,40.13,66.17,77.13
europe_lau,Ollauri,ollauri,ol,41.92,79.87,77.62
europe_lau,Olten,olten,ol,29.13,45.17,93.42
europe_lau,Olivet,olivet,ol,70.72,75.64,41.26
europe_lau,Olbramovice,olbramovice,ol,38.35,54.7,49.55
europe_lau,Olomouc,olomouc,ol,39.78,49.82,35.64
europe_lau,Olizy,olizy,ol,46.66,75.03,66.06
europe_lau,Olivet,olivet,ol,45.77,60.92,89.97
europe_lau,Olby,olby,ol,36.16,46.09,18.6
europe_lau,Olliergues,olliergues,ol,53.1,69.59,0.37
europe_lau,Olloix,olloix,ol,53.06,72.53,42.48
europe_lau,Olmet,olmet,ol,39.11,55.4,93.25
europe_lau,Olley,olley,ol,35.01,63.66,94.16
europe_lau,Ollé,olle,ol,53.08,66,53.61
europe_lau,Olcani,olcani,ol,55.29,70.24,40.76
europe_lau,Oletta,oletta,ol,28.57,50.22,-22.41
europe_lau,Olmeta-di-Capocorso,olmeta_di_capocorso,ol,41.46,63.98,41.06
europe_lau,Olmeta-di-Tuda,olmeta_di_tuda,ol,23.27,50.98,-95.2
europe_lau,Olmi-Cappella,olmi_cappella,ol,17.9,48.94,50.99
europe_lau,Olmo,olmo,ol,21.85,48.19,6.55
europe_lau,Olivese,olivese,ol,53.27,72.31,44.69
europe_lau,Olmeto,olmeto,ol,40.94,60.03,-9.39
europe_lau,Olargues,olargues,ol,55.83,64.47,76.02
europe_lau,Olmet-et-Villecun,olmet_et_villecun,ol,48.08,59.14,68.59
europe_lau,Olonzac,olonzac,ol,36.5,55.23,36.9
europe_lau,Olšovice,olsovice,ol,34.32,52.16,82.82
europe_lau,Olšany,olsany,ol,46.64,56.43,68.46
europe_lau,Ollainville,ollainville,ol,48.38,65.78,95.08
europe_lau,Ollainville,ollainville,ol,52.57,71.18,28.01
europe_lau,Olette,olette,ol,26.14,67,74.6
europe_lau,Olovnice,olovnice,ol,57.1,80.68,71.73
europe_lau,Oltingue,oltingue,ol,48.61,61.39,28.38
europe_lau,Ollières,ollieres,ol,60.74,77.41,87.58
europe_lau,Ollioules,ollioules,ol,46.91,74.21,38.8
europe_lau,Oléac-Debat,oleac_debat,ol,51.32,65.06,69.5
europe_lau,Oléac-Dessus,oleac_dessus,ol,56.52,66.58,46.56
europe_lau,Olešná,olesna,ol,43.19,57.48,86.01
europe_lau,Oleška,oleska,ol,34.35,52.96,90.69
europe_lau,Olizy-sur-Chiers,olizy_sur_chiers,ol,58.81,64.81,44.8
europe_lau,Oldřišov,oldrisov,ol,61.83,68.78,50.19
europe_lau,Olwisheim,olwisheim,ol,56.54,77.6,74.96
europe_lau,Oldřichov,oldrichov,ol,44.13,52.22,42.27
europe_lau,Oloron-Sainte-Marie,oloron_sainte_marie,ol,24.11,32.23,72.78
europe_lau,Oleśnica,olesnica,ol,45.87,58.56,35.64
europe_lau,Oleśnica,olesnica,ol,43.68,62.04,64.07
europe_lau,Oława,olawa,ol,47.43,56.66,80.27
europe_lau,Oława,olawa,ol,47.76,49.12,68.9
europe_lau,Olmo al Brembo,olmo_al_brembo,ol,35.2,57.03,96.45
europe_lau,Oltre il Colle,oltre_il_colle,ol,50.89,74.62,76.93
europe_lau,Oltressenda Alta,oltressenda_alta,ol,21.28,57.09,68.28
europe_lau,Olszanka,olszanka,ol,49.92,56.32,44.07
europe_lau,Olecko,olecko,ol,38.5,51.05,87.02
europe_lau,Olevano di Lomellina,olevano_di_lomellina,ol,62.17,73.14,62.45
europe_lau,Oliva Gessi,oliva_gessi,ol,54.71,68.25,32.07
europe_lau,Olesno,olesno,ol,47.13,54.63,38.92
europe_lau,Oldřichov,oldrichov,ol,36.88,58.9,38.31
europe_lau,Olbramice,olbramice,ol,37.42,47.24,81.55
europe_lau,Olbramice,olbramice,ol,47.32,77.8,3.42
europe_lau,Olevano Romano,olevano_romano,ol,59.96,67.02,32.4
europe_lau,Olszyna,olszyna,ol,57.77,75.73,69.38
europe_lau,Olšovec,olsovec,ol,20.24,40.89,1.76
europe_lau,Olšany,olsany,ol,50.42,70.03,60.42
europe_lau,Olevano sul Tusciano,olevano_sul_tusciano,ol,38.29,54.34,84.84
europe_lau,Oliveto Citra,oliveto_citra,ol,61.17,69.24,45.98
europe_lau,Oliveri,oliveri,ol,48.72,70.8,78.8
europe_lau,Oldřichovice,oldrichovice,ol,50.95,65.07,5.55
europe_lau,Oloví,olovi,ol,56.42,71.22,58.19
europe_lau,Olszewo-Borki,olszewo_borki,ol,45.75,58.36,31.7
europe_lau,Olszanica,olszanica,ol,51.97,57.03,69.33
europe_lau,Oleszyce,oleszyce,ol,46.88,54.26,59.33
europe_lau,Olivola,olivola,ol,54.27,66.93,66.81
europe_lau,Olivadi,olivadi,ol,27.09,69.32,70.16
europe_lau,Ölbő,olbo,ol,66.67,81.03,46.44
europe_lau,Olaszfalu,olaszfalu,ol,48.6,57.27,29.8
europe_lau,Old,old,ol,33.11,57.58,65.73
europe_lau,Olgiate Olona,olgiate_olona,ol,47.52,68.19,48.31
europe_lau,Olaszliszka,olaszliszka,ol,37.29,59.05,81.33
europe_lau,Oleško,olesko,ol,44.95,72.56,97.31
europe_lau,Ólmod,olmod,ol,47.32,66.27,55.54
europe_lau,Ollomont,ollomont,ol,63.96,76.12,59.47
europe_lau,Olšany,olsany,ol,40.07,71.12,-12.67
europe_lau,Olivetta San Michele,olivetta_san_michele,ol,38.01,61.95,73.85
europe_lau,Olmeneta,olmeneta,ol,37.77,66.21,-60.26
europe_lau,Olgiate Comasco,olgiate_comasco,ol,57.77,68.15,60.98
europe_lau,Oltrona di San Mamette,oltrona_di_san_mamette,ol,48.7,75.07,-13.28
europe_lau,Olasz,olasz,ol,64.72,68.49,65.1
europe_lau,Oliveto Lucano,oliveto_lucano,ol,58.75,72.07,64.9
europe_lau,Olmo Gentile,olmo_gentile,ol,38.06,68.98,56.56
europe_lau,Olcsvaapáti,olcsvaapati,ol,55.91,62.57,80.53
europe_lau,Olcenengo,olcenengo,ol,53.62,75.44,74.89
europe_lau,Oldenico,oldenico,ol,47.97,67.05,87.22
europe_lau,Olešnice,olesnice,ol,60.15,66.07,47.02
europe_lau,Olešník,olesnik,ol,58.73,59.81,57.11
europe_lau,Olaszfa,olaszfa,ol,64.37,66.85,40.31
europe_lau,Olcsva,olcsva,ol,41.07,63.14,60
europe_lau,Oleggio Castello,oleggio_castello,ol,31.36,53.57,98.02
europe_lau,Oltárc,oltarc,ol,42.51,65.54,88.68
europe_lau,Olešná,olesna,ol,58.44,71.3,22.96
europe_lau,Olšovany,olsovany,ol,51.53,78.52,92.6
europe_lau,Olcea,olcea,ol,39.16,54.2,12.17
europe_lau,Olešná,olesna,ol,51.13,78.1,82.28
europe_lau,Olszanka,olszanka,ol,57.48,68.69,41.08
europe_lau,Ollersdorf im Burgenland,ollersdorf_im_burgenland,ol,54.59,72.32,9.04
europe_lau,Oľšavka (okres Stropkov),olsavka_okres_stropkov,ol,48.99,72.23,89.25
europe_lau,Oltina,oltina,ol,55.92,62.97,47.98
europe_lau,Olešná,olesna,ol,55.68,77.72,35.69
europe_lau,Oliveirinha,oliveirinha,ol,33.8,61.26,91.68
europe_lau,Olho Marinho,olho_marinho,ol,50.15,64.05,53.1
europe_lau,Olhalvo,olhalvo,ol,48.95,60.06,80.93
europe_lau,Olalhas,olalhas,ol,40.97,53.66,28.69
europe_lau,Oľšavce,olsavce,ol,34.85,57.23,-23.83
europe_lau,Oliveira (Santa Maria),oliveira_santa_maria,ol,69.4,73.55,56.84
europe_lau,Oliveira (São Mateus),oliveira_sao_mateus,ol,24.72,52.75,32.72
europe_lau,Oleiros,oleiros,ol,64.48,81.06,37.87
europe_lau,Olivais,olivais,ol,47.49,72.57,46.29
europe_lau,Olari,olari,ol,47.71,71.86,-12.75
europe_lau,Olešnice,olesnice,ol,49.25,66.33,28.19
europe_lau,Oľdza,oldza,ol,44.06,59.4,30.06
europe_lau,Olbramov,olbramov,ol,36.82,61.79,-34.42
europe_lau,Olofström,olofstrom,ol,57.76,70.56,83.01
europe_lau,Olováry,olovary,ol,50.65,68.67,79.79
europe_lau,Oľka,olka,ol,57.01,75.9,79.16
europe_lau,Oľšinkov,olsinkov,ol,63,84.6,64.54
europe_lau,Olejníkov,olejnikov,ol,49.44,68.19,8.64
europe_lau,Oľšov,olsov,ol,25.13,62.49,85.7
europe_lau,Olcnava,olcnava,ol,35.62,56.48,98.42
europe_lau,Oľšavica,olsavica,ol,34.17,63.95,92.18
europe_lau,Oľšavka (okres Spišská Nová Ves),olsavka_okres_spisska_nova_ves,ol,64.31,65.64,55
europe_lau,Olbendorf,olbendorf,ol,52.93,63.89,80.29
europe_lau,Olešenka,olesenka,ol,50.2,73.52,88.67
europe_lau,Olešná,olesna,ol,30.45,46.76,35.3
europe_lau,Oliveira do Douro,oliveira_do_douro,ol,56.88,74.56,80.95
europe_lau,Oleśnica,olesnica,ol,47.89,66.26,-11.45
europe_lau,Ollastra,ollastra,ol,48.76,73.06,30.74
europe_lau,Olaines novads,olaines_novads,ol,42.31,65.04,18.03
europe_lau,Oliveira do Bairro,oliveira_do_bairro,ol,50.11,72.22,14.82
europe_lau,Olsztynek,olsztynek,ol,41.77,52.55,33.91
europe_lau,Olsztyn,olsztyn,ol,70.21,70.99,47.11
europe_lau,Olteni,olteni,ol,56.17,75.39,34.7
europe_lau,Olhão,olhao,ol,39.8,76.55,8.5
europe_lau,Oliveira,oliveira,ol,34.91,63.01,97.74
europe_lau,Olari,olari,ol,48.03,64.25,46.39
europe_lau,Olanu,olanu,ol,67.61,69.92,57
europe_lau,Olbia,olbia,ol,48.01,62.52,50.63
europe_lau,Olmedo,olmedo,ol,70.84,70.23,52.32
europe_lau,Olst-Wijhe,olst_wijhe,ol,47.84,60.49,90.1
europe_lau,Olkusz,olkusz,ol,59.44,70.39,77.13
europe_lau,Olszówka,olszowka,ol,55.87,68.04,58.03
europe_lau,Olesno,olesno,ol,53.99,67.08,42.68
europe_lau,Olgiate Molgora,olgiate_molgora,ol,34.05,57.69,96.64
europe_lau,Olginate,olginate,ol,40.37,50.56,78.58
europe_lau,Oliveto Lario,oliveto_lario,ol,28.37,68.58,96.23
europe_lau,Oldambt,oldambt,ol,60.07,66.98,35.2
europe_lau,Oledo,oledo,ol,51.92,64.53,50.11
europe_lau,Oleiros-Amieira,oleiros_amieira,ol,51.89,63.35,72.9
europe_lau,Oliena,oliena,ol,58.36,67.21,69.73
europe_lau,Ollolai,ollolai,ol,25.15,44.72,38.73
europe_lau,Olzai,olzai,ol,38.07,64.06,0.94
europe_lau,Olešná,olesna,ol,50.27,76.71,-11.34
europe_lau,Oliveira,oliveira,ol,59.25,68.1,65.43
europe_lau,Oliveira,oliveira,ol,51.08,80.56,94.57
europe_lau,Oldřichov v Hájích,oldrichov_v_hajich,ol,39.81,59.2,-4.04
europe_lau,Oliveira do Conde,oliveira_do_conde,ol,51.64,65.41,54.76
europe_lau,Oldenzaal,oldenzaal,ol,60.14,64.72,49.05
europe_lau,Oldrões,oldroes,ol,31.31,57.58,22.5
europe_lau,Oldebroek,oldebroek,ol,53.24,59.89,64.43
europe_lau,Olteneşti,oltenesti,ol,48.07,55.25,75.5
europe_lau,Oliveira do Douro,oliveira_do_douro,ol,43.04,60.34,31.23
europe_lau,Olsztyn,olsztyn,ol,69.15,71.3,46.76
europe_lau,Oleiros,oleiros,ol,50.12,64.6,77.48
europe_lau,Olmos,olmos,ol,39.16,53.27,0.75
europe_lau,Oleggio,oleggio,ol,51.6,67.07,3.92
europe_lau,Oldersbek,oldersbek,ol,44.17,76.77,94.88
europe_lau,Olzheim,olzheim,ol,51.36,61.19,21.9
europe_lau,Olesa de Bonesvalls,olesa_de_bonesvalls,ol,62.81,80.85,51.62
europe_lau,Olmiccia,olmiccia,ol,27.07,54.28,77.5
