name_clean,name_real
kanerkinden,Känerkinden
kashofen,Käshofen
kampfelbach,Kämpfelbach
kalberberg,Kälberberg
kabschutztal,Käbschütztal
kaina,Käina
karu,Käru
karkola,Kärkölä
karsamaki,Kärsämäki
kaerjeng,Käerjeng
kavlinge,Kävlinge
