name_clean,name_real
phikardou,Φικάρδου
philousa_kelokedaron,Φιλούσα (Κελοκεδάρων)
philousa_chrysochous,Φιλούσα (Χρυσοχούς)
philiaton,Φιλιατών
philadelpheias_chalkedonos,Φιλαδελφείας - Χαλκηδόνος
philothees_psychikou,Φιλοθέης - Ψυχικού
