name_clean,name_real
slawatycze,Sławatycze
slubice,Słubice
slonsk,Słońsk
slawa,Sława
slawno,Sławno
slupia,Słupia
slomniki,Słomniki
slopnice,Słopnice
slaboszow,Słaboszów
slupno,Słupno
slupsk,Słupsk
slawkow,Sławków
slupia_jedrzejowska,Słupia (Jędrzejowska)
slupia_konecka,Słupia (Konecka)
slupca,Słupca
slawoborze,Sławoborze
