category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Aspariegos,aspariegos,as,55.85,65.14,22.98
europe_lau,Asturianos,asturianos,as,37.79,53.36,82.16
europe_lau,Astet,astet,as,43.66,59.88,29.86
europe_lau,Aspa,aspa,as,47.66,67.6,69.9
europe_lau,Ascó,asco,as,67.99,68.84,55.8
europe_lau,Aschbach-Markt,aschbach_markt,as,59.94,67.51,47.47
europe_lau,Asteasu,asteasu,as,41.73,47.54,44.41
europe_lau,Ascou,ascou,as,35.4,60.89,-0.26
europe_lau,Aston,aston,as,50.37,61.63,81.06
europe_lau,"Astillero, El",astillero_el,as,44.19,58.83,10.13
europe_lau,Astigarraga,astigarraga,as,50.11,63.27,88.31
europe_lau,Astorga,astorga,as,27.18,74.79,-92.58
europe_lau,Asín,asin,as,43.1,72.68,94.09
europe_lau,Astudillo,astudillo,as,48.44,57.11,47.54
europe_lau,Assérac,asserac,as,64.75,66.11,67.24
europe_lau,Ασγάτα,asgata,as,66.39,72.68,79.7
europe_lau,Astaffort,astaffort,as,57.06,65.67,49.65
europe_lau,Άσκεια (Άσσεια),askeia_asseia,as,47.64,67.4,88.45
europe_lau,Ασώματος Λεμεσού,asomatos_lemesou,as,37.67,69.55,12.21
europe_lau,Assier,assier,as,70.26,75.13,67.72
europe_lau,Assé-le-Bérenger,asse_le_berenger,as,50.76,73.28,28.05
europe_lau,Astillé,astille,as,40.71,53.98,31.48
europe_lau,Aschères-le-Marché,ascheres_le_marche,as,53.18,62.93,53.44
europe_lau,Ascoux,ascoux,as,62.82,73.85,52.5
europe_lau,Ασώματος Κερύνειας,asomatos_keryneias,as,50.58,63.02,28.28
europe_lau,Asnières-la-Giraud,asnieres_la_giraud,as,61.96,67.01,32
europe_lau,Assieu,assieu,as,19.38,54.4,-145.59
europe_lau,Asques,asques,as,45.22,78.64,17.57
europe_lau,Asnières-sur-Nouère,asnieres_sur_nouere,as,54.32,66.92,73.79
europe_lau,Asnans-Beauvoisin,asnans_beauvoisin,as,59.93,65.44,27.51
europe_lau,Aspet,aspet,as,43.07,65.95,5.34
europe_lau,Aspret-Sarrat,aspret_sarrat,as,53.04,58.95,48.23
europe_lau,Aspères,asperes,as,36.84,50.33,51.03
europe_lau,Assay,assay,as,54.55,59.14,34.6
europe_lau,Asnières-en-Montagne,asnieres_en_montagne,as,45.69,58.42,23.15
europe_lau,Asnières-lès-Dijon,asnieres_les_dijon,as,52.54,71.1,80.03
europe_lau,Ascona,ascona,as,11.03,29.83,-184.53
europe_lau,Aspiran,aspiran,as,62.54,66.09,65.42
europe_lau,Assas,assas,as,35.26,52.13,96.77
europe_lau,Assignan,assignan,as,52.09,59,68.05
europe_lau,Asco,asco,as,44.76,68.12,53.98
europe_lau,Assens,assens,as,65.6,70.19,58.84
europe_lau,Asnières-en-Poitou,asnieres_en_poitou,as,26.55,59.65,96.11
europe_lau,Assais-les-Jumeaux,assais_les_jumeaux,as,47.44,57.45,19.73
europe_lau,Aslonnes,aslonnes,as,40.31,52.1,20.8
europe_lau,Asnières-sur-Blour,asnieres_sur_blour,as,39.1,64.48,-50.58
europe_lau,Asnois,asnois,as,54.83,68.27,28.08
europe_lau,Assac,assac,as,43.21,54.96,81.1
europe_lau,Asnières-sur-Oise,asnieres_sur_oise,as,28.08,46.14,-3.92
europe_lau,Assainvillers,assainvillers,as,52.89,63.36,45.63
europe_lau,Assevillers,assevillers,as,55.47,69.89,34.98
europe_lau,Asnières-sous-Bois,asnieres_sous_bois,as,54.65,64.46,41.1
europe_lau,Asquins,asquins,as,48.99,64.1,25.39
europe_lau,Aspin-Aure,aspin_aure,as,35.76,64.1,55.01
europe_lau,Aspin-en-Lavedan,aspin_en_lavedan,as,41.11,66.82,80.29
europe_lau,Asque,asque,as,37.11,59.95,96.42
europe_lau,Asté,aste,as,20.83,42.49,37.31
europe_lau,Astugue,astugue,as,53.79,78.29,60.72
europe_lau,Aspach,aspach,as,62.61,80.26,20.76
europe_lau,Assenoncourt,assenoncourt,as,66.63,69.36,45.47
europe_lau,Asparn an der Zaya,asparn_an_der_zaya,as,58.29,63.69,32.08
europe_lau,Ασπρογιά,asprogia,as,40.48,61.01,98.58
europe_lau,Aschbach,aschbach,as,41.81,70.71,5.11
europe_lau,Asswiller,asswiller,as,41.09,66.15,41.28
europe_lau,Aspach,aspach,as,53.92,71.81,15.42
europe_lau,Aspach-le-Bas,aspach_le_bas,as,43,74.39,73.75
europe_lau,Aspach-Michelbach,aspach_michelbach,as,50.79,76.62,64.26
europe_lau,Assevent,assevent,as,47.71,66.68,71.81
europe_lau,Asnières-sur-Vègre,asnieres_sur_vegre,as,31.63,52.67,-14.47
europe_lau,Assé-le-Boisne,asse_le_boisne,as,34.32,51.39,90.55
europe_lau,Assé-le-Riboul,asse_le_riboul,as,51.85,60.86,53.97
europe_lau,Asasp-Arros,asasp_arros,as,33.82,42.15,83.45
europe_lau,Ascain,ascain,as,55.31,69.3,78.76
europe_lau,Ascarat,ascarat,as,30.55,52.76,91.26
europe_lau,Assat,assat,as,37.84,58.32,85.23
europe_lau,Asson,asson,as,43.4,55.32,92.31
europe_lau,Aste-Béon,aste_beon,as,60.03,73.36,77.49
europe_lau,Astis,astis,as,49.48,72.95,84.28
europe_lau,Asnan,asnan,as,51.18,62.22,76.98
europe_lau,Asnois,asnois,as,40.34,58.95,56.48
europe_lau,Åseral,aseral,as,59.21,68.54,86.45
europe_lau,Askøy,askoy,as,25.14,48.75,71.55
europe_lau,Askvoll,askvoll,as,35.78,65.54,-18.09
europe_lau,Ascoli Piceno,ascoli_piceno,as,33.53,45.19,23.03
europe_lau,Asolo,asolo,as,45.12,63.65,81.77
europe_lau,Aš,as,as,47.15,55.66,78.45
europe_lau,Assoro,assoro,as,47.99,64.94,90.74
europe_lau,Ascea,ascea,as,36.14,51.33,4.05
europe_lau,Ås,as,as,31.42,48.52,93.75
europe_lau,Asker,asker,as,25.15,56.5,83.64
europe_lau,Assago,assago,as,52.66,60.13,72.01
europe_lau,Åsnes,asnes,as,42.06,47.85,43.67
europe_lau,Asiago,asiago,as,36.2,41.55,65.09
europe_lau,Asigliano Veneto,asigliano_veneto,as,53.61,66.26,33.34
europe_lau,Ascoli Satriano,ascoli_satriano,as,35.16,59.26,56.69
europe_lau,Aszód,aszod,as,28.43,43.99,93.04
europe_lau,Ásványráró,asvanyraro,as,41.49,54.6,9.03
europe_lau,Asques,asques,as,31.99,52.48,86.38
europe_lau,Ashbourne,ashbourne,as,35.52,41.77,41.68
europe_lau,Asnières-sur-Seine,asnieres_sur_seine,as,30.41,39.73,37.39
europe_lau,Aspang-Markt,aspang_markt,as,24.3,42.02,99.71
europe_lau,Asso,asso,as,29.67,46.48,81.23
europe_lau,Aszaló,aszalo,as,44.25,63.47,77.44
europe_lau,Asciano,asciano,as,46.25,64.21,31.14
europe_lau,Assisi,assisi,as,67.53,69.33,49.5
europe_lau,Asigliano Vercellese,asigliano_vercellese,as,61.11,72.33,12.23
europe_lau,Asti,asti,as,48.11,51.18,49.87
europe_lau,Asola,asola,as,64.25,63.84,56.84
europe_lau,Ászár,aszar,as,52.99,64.64,87.59
europe_lau,Aspangberg-St. Peter,aspangberg_st_peter,as,35.54,57.35,-42.31
europe_lau,Asperhofen,asperhofen,as,33.82,52.06,42.48
europe_lau,Ásotthalom,asotthalom,as,46.9,73.07,38.93
europe_lau,Ásahreppur,asahreppur,as,29.2,67.89,19.87
europe_lau,Ascrea,ascrea,as,50.97,71.81,0.93
europe_lau,Aszófő,aszofo,as,58.15,86.58,72.05
europe_lau,Aschach an der Donau,aschach_an_der_donau,as,10.94,33.59,96.74
europe_lau,Aspach,aspach,as,42.31,52.73,86.1
europe_lau,Asseiceira,asseiceira,as,51.78,62.03,28.81
europe_lau,Asseiceira,asseiceira,as,55.25,65.71,84.37
europe_lau,Assentiz,assentiz,as,48.75,60.46,76.49
europe_lau,Asău,asau,as,24,36.82,96.95
europe_lau,Åstorp,astorp,as,41.4,45.9,24.17
europe_lau,Åsele,asele,as,50.64,74.42,11.61
europe_lau,Aştileu,astileu,as,32.54,57.61,88.83
europe_lau,Askersund,askersund,as,62.06,67.4,58.38
europe_lau,Aşchileu,aschileu,as,43.14,59.7,17.69
europe_lau,Asuaju de Sus,asuaju_de_sus,as,35.46,60.1,41.46
europe_lau,Asten,asten,as,37.2,67.98,51.85
europe_lau,Assunção,assuncao,as,34.18,61.17,20.04
europe_lau,Assemini,assemini,as,30.43,45.53,99.68
europe_lau,Assen,assen,as,48.63,63.2,87.97
europe_lau,"Assunção, Ajuda, Salvador e Santo Ildefonso",assuncao_ajuda_salvador_e_santo_ildefonso,as,40.6,55.26,58.14
europe_lau,Astromil,astromil,as,48.24,67.7,27.44
europe_lau,Assumar,assumar,as,28.1,70.5,20.92
europe_lau,Assolo,assolo,as,48.78,64.05,43.74
europe_lau,Asuni,asuni,as,65.38,71.98,71.88
europe_lau,Associação de freguesias do Vale do Neiva,associacao_de_freguesias_do_vale_do_neiva,as,68.03,74.81,79.96
europe_lau,Ασκάς,askas,as,30.54,62.59,88.7
europe_lau,Αστρομερίτης,astromerites,as,52.19,67.25,50.4
europe_lau,Assis-sur-Serre,assis_sur_serre,as,45.32,59.22,93.48
europe_lau,Astano,astano,as,59.04,68.07,29.82
