category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Ojos-Albos,ojos_albos,oj,50.93,68.06,70.96
europe_lau,Ojos Negros,ojos_negros,oj,55.25,73.51,2.39
europe_lau,Ojacastro,ojacastro,oj,43.47,67.97,27.8
europe_lau,Ojén,ojen,oj,35.95,61.93,-13.4
europe_lau,Ojós,ojos,oj,40.73,48.89,84.46
europe_lau,Ojrzeń,ojrzen,oj,64.82,68.53,59.78
europe_lau,Ojdula,ojdula,oj,39.61,59.13,-18.42
