name_clean,name_real
ricany,Říčany
rimov,Římov
ripec,Řípec
rikov,Říkov
ricky_v_orlickych_horach,Říčky v Orlických horách
ridky,Řídký
ridelov,Řídelov
ricky,Říčky
ricmanice,Řícmanice
ridec,Řídeč
rikovice,Říkovice
