name_clean,name_real
zschopau,Zschopau
zschorlau,Zschorlau
zschaitz_ottewig,Zschaitz-Ottewig
zschepplin,Zschepplin
zsambek,Zsámbék
zsambok,Zsámbok
zsebehaza,Zsebeháza
zsira,Zsira
zsedeny,Zsédeny
zsennye,Zsennye
zselicszentpal,Zselicszentpál
zselickislak,Zselickislak
zselickisfalud,Zselickisfalud
zsujta,Zsujta
zsaka,Zsáka
zsarolyan,Zsarolyán
zsurk,Zsurk
zsana,Zsana
zsadany,Zsadány
zsombo,Zsombó
