name_clean,name_real
c_rkva,Църква
c_rvise,Цървище
c_rvena_ab_lka,Цървена ябълка
c_rvendol,Цървендол
c_rvenano,Цървеняно
c_rvarica,Църварица
c_rkvica,Църквица
c_rkvise,Църквище
