name_clean,name_real
horsted,Hørsted
hordum,Hørdum
horby,Hørby
hormested,Hørmested
horning,Hørning
horup,Hørup
hojslev,Højslev
hobjerg,Høbjerg
hojby,Højby
hojrup,Højrup
hojer,Højer
hojst,Højst
hojen,Højen
hojdevang,Højdevang
hoje_taastrup,Høje Taastrup
horsholm,Hørsholm
hojelse,Højelse
horve,Hørve
hom,Høm
hove,Høve
hojerup,Højerup
hoyanger,Høyanger
hoylandet,Høylandet
