name_clean,name_real
zloty_stok,Złoty Stok
zlotoryja,Złotoryja
zlotniki_kujawskie,Złotniki Kujawskie
zlawies_wielka,Zławieś Wielka
zloczew,Złoczew
zlota,Złota
zlotow,Złotów
zlocieniec,Złocieniec
