name_clean,name_real
equevillon,Équevillon
equevilley,Équevilley
equemauville,Équemauville
equilly,Équilly
equirre,Équirre
equihen_plage,Équihen-Plage
equennes_eramecourt,Équennes-Éramecourt
equancourt,Équancourt
