name_clean,name_real
camara_de_lobos,Câmara de Lobos
campeni,Câmpeni
calnic,Câlnic
campulung,Câmpulung
campani,Câmpani
candesti,Cândeşti
campia_turzii,Câmpia Turzii
catcau,Câţcău
carcea,Cârcea
carna,Cârna
carta,Cârţa
carjiti,Cârjiţi
campulung_la_tisa,Câmpulung la Tisa
carlogani,Cârlogani
campina,Câmpina
cartisoara,Cârţişoara
campulung_moldovenesc,Câmpulung Moldovenesc
carlibaba,Cârlibaba
caineni,Câineni
campineanca,Câmpineanca
campuri,Câmpuri
carligele,Cârligele
