name_clean,name_real
diorios,Διόριος
dierona,Διερώνα
didymoteichou,Διδυμοτείχου
distomou_arachobas_antikyras,Διστόμου - Αράχοβας - Αντίκυρας
dirphyon_messapion,Διρφύων - Μεσσαπίων
dionysou,Διονύσου
