name_clean,name_real
uznach,Uznach
uzwil,Uzwil
uzenicky,Uzeničky
uzenice,Uzenice
uztarroz,Uztárroz
uzay_le_venon,Uzay-le-Venon
uzelle,Uzelle
uzemain,Uzemain
uzel,Uzel
uzerche,Uzerche
uzeste,Uzeste
uza,Uza
uzan,Uzan
uzein,Uzein
uzos,Uzos
uzes,Uzès
uzech,Uzech
uz,Uz
uzer,Uzer
uzsa,Uzsa
uzzano,Uzzano
uzmani,Uzmani
uzovska_panica,Uzovská Panica
uzovce,Uzovce
uzovske_peklany,Uzovské Pekľany
uzovsky_salgov,Uzovský Šalgov
