name_clean,name_real
korostetetlen,Kőröstetétlen
koszarhegy,Kőszárhegy
kovagoors,Kővágóörs
koszegdoroszlo,Kőszegdoroszló
koszeg,Kőszeg
koszegszerdahely,Kőszegszerdahely
koszegpaty,Kőszegpaty
kovagotottos,Kővágótöttös
kovagoszolos,Kővágószőlős
kokut,Kőkút
koroshegy,Kőröshegy
kotelek,Kőtelek
