category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Szeghalom,szeghalom,sz,32.09,47.16,50.61
europe_lau,Szamosbecs,szamosbecs,sz,46.32,68.29,85.44
europe_lau,Szabolcsbáka,szabolcsbaka,sz,57.32,69.43,72.07
europe_lau,Szekszárd,szekszard,sz,37.18,49.26,8.99
europe_lau,Szigethalom,szigethalom,sz,45.12,76.34,74.23
europe_lau,Szendrőlád,szendrolad,sz,46.72,59.32,39.81
europe_lau,Szágy,szagy,sz,54.47,64.95,84.06
europe_lau,Szergény,szergeny,sz,46.43,58.09,30.85
europe_lau,Szigetújfalu,szigetujfalu,sz,53.48,71.25,72.64
europe_lau,Szentistván,szentistvan,sz,45.36,60.69,87.77
europe_lau,Szőke,szoke,sz,19.85,53.58,73.88
europe_lau,Szalánta,szalanta,sz,37.91,58.45,97.72
europe_lau,Szomód,szomod,sz,33.93,60.44,-27.98
europe_lau,Szécsénke,szecsenke,sz,49.48,77.3,66.79
europe_lau,Szentgyörgyvár,szentgyorgyvar,sz,28.53,73.43,81.62
europe_lau,Szakály,szakaly,sz,36.97,50.11,89.24
europe_lau,Szendehely,szendehely,sz,21.45,41.47,-77.75
europe_lau,Szakoly,szakoly,sz,61.79,75.52,86.2
europe_lau,Szarvaskend,szarvaskend,sz,30.79,70.22,80.04
europe_lau,Szilvágy,szilvagy,sz,36.53,71.38,86.72
europe_lau,Szamosangyalos,szamosangyalos,sz,37.95,52.73,66.43
europe_lau,Szakácsi,szakacsi,sz,62.44,72.62,35.26
europe_lau,Szilvásszentmárton,szilvasszentmarton,sz,46.96,62.19,79.19
europe_lau,Szegvár,szegvar,sz,51.11,79.08,-16.19
europe_lau,Szúcs,szucs,sz,48,63.56,86.58
europe_lau,Szanda,szanda,sz,48.09,64.14,60.56
europe_lau,Szárazd,szarazd,sz,37.18,55.62,5.61
europe_lau,Szentborbás,szentborbas,sz,47.68,70.83,97.48
europe_lau,Szemely,szemely,sz,35.04,67.87,87.85
europe_lau,Szirmabesenyő,szirmabesenyo,sz,38.56,62.7,-25.32
europe_lau,Szentkatalin,szentkatalin,sz,55.08,66.32,67
europe_lau,Szemere,szemere,sz,48.22,65.88,76.29
europe_lau,Szűcsi,szucsi,sz,24.76,54.2,86.96
europe_lau,Szentmargitfalva,szentmargitfalva,sz,67.4,75.01,48.54
europe_lau,Szolnok,szolnok,sz,53.64,65.68,64.79
europe_lau,Szemenye,szemenye,sz,37.15,66.69,30.54
europe_lau,Szuha,szuha,sz,22.77,56.89,76.24
europe_lau,Szabás,szabas,sz,32.49,62.69,-13.42
europe_lau,Szarvas,szarvas,sz,41.04,54.23,43.91
europe_lau,Szorosad,szorosad,sz,29.85,70.34,84.77
europe_lau,Szörény,szoreny,sz,43.34,70.93,89.49
europe_lau,Szederkény,szederkeny,sz,45.89,81.54,92.62
europe_lau,Szilvásvárad,szilvasvarad,sz,44.4,75.41,74.66
europe_lau,Szegerdő,szegerdo,sz,60.81,81.23,55.26
europe_lau,Szentgyörgyvölgy,szentgyorgyvolgy,sz,51.27,64.55,83.15
europe_lau,Szabadhídvég,szabadhidveg,sz,49.47,58.83,74.59
europe_lau,Szügy,szugy,sz,57.77,67.77,61.95
europe_lau,Szomolya,szomolya,sz,50.65,67.62,57.4
europe_lau,Szécsényfelfalu,szecsenyfelfalu,sz,52.02,65.29,85.64
europe_lau,Szeleste,szeleste,sz,57.83,75.14,77.08
europe_lau,Szeged,szeged,sz,40.97,45.63,56.13
europe_lau,Szerep,szerep,sz,39.3,49.95,67.34
europe_lau,Szentes,szentes,sz,43.98,51.14,53.26
europe_lau,Szálka,szalka,sz,32.98,58.53,96.36
europe_lau,Székesfehérvár,szekesfehervar,sz,56.46,63.6,67.63
europe_lau,Szabadi,szabadi,sz,27.71,69.14,96.61
europe_lau,Szurdokpüspöki,szurdokpuspoki,sz,42.15,61.9,1.17
europe_lau,Szentpéterszeg,szentpeterszeg,sz,35.93,72.42,85
europe_lau,Szabolcs,szabolcs,sz,52.23,70.26,24.77
europe_lau,Szil,szil,sz,39.33,48.96,79.7
europe_lau,Szárliget,szarliget,sz,36.04,40.52,40.24
europe_lau,Szákszend,szakszend,sz,29.12,56.87,98.8
europe_lau,Szentegát,szentegat,sz,45.64,61.51,90.59
europe_lau,Szentimrefalva,szentimrefalva,sz,41.12,66.82,99.16
europe_lau,Szakcs,szakcs,sz,60.6,69.8,77.54
europe_lau,Szarvasgede,szarvasgede,sz,51.52,67.37,58.93
europe_lau,Szalafő,szalafo,sz,60.32,73.32,31.08
europe_lau,Szamossályi,szamossalyi,sz,42.42,51.1,77.57
europe_lau,Szabadszentkirály,szabadszentkiraly,sz,58.9,66.31,50.89
europe_lau,Szenna,szenna,sz,21.39,38.51,97.64
europe_lau,Szentmártonkáta,szentmartonkata,sz,59.57,69.86,64.23
europe_lau,Szabadbattyán,szabadbattyan,sz,40.27,55.14,19.22
europe_lau,Szeremle,szeremle,sz,36.8,63.01,19.38
europe_lau,Sződliget,szodliget,sz,40.99,56.09,22.59
europe_lau,Szigetszentmiklós,szigetszentmiklos,sz,49.1,60.78,73.89
europe_lau,Szászberek,szaszberek,sz,64.49,71.5,44.36
europe_lau,Szuhogy,szuhogy,sz,54.87,69.71,90.58
europe_lau,Szilvás,szilvas,sz,35.76,59.12,95.98
europe_lau,Szigliget,szigliget,sz,42.65,72.47,97.17
europe_lau,Szob,szob,sz,45.96,72.4,80.53
europe_lau,Szabadszállás,szabadszallas,sz,37.5,61.9,15.44
europe_lau,Szőkedencs,szokedencs,sz,56.69,61.55,66.94
europe_lau,Szajol,szajol,sz,51.09,60.24,78.63
europe_lau,Szőce,szoce,sz,46.78,55.63,83.68
europe_lau,Szakmár,szakmar,sz,44.57,56.37,26.76
europe_lau,Szár,szar,sz,27.09,47.49,-52.99
europe_lau,Szászvár,szaszvar,sz,37.2,64.69,98.18
europe_lau,Szegi,szegi,sz,27.86,39.41,-18.55
europe_lau,Szaporca,szaporca,sz,29.04,63.1,87.65
europe_lau,Szántód,szantod,sz,38.47,69.49,66.57
europe_lau,Szigetszentmárton,szigetszentmarton,sz,39.27,59.7,87.97
europe_lau,Szólád,szolad,sz,58.15,71.31,59.03
europe_lau,Szakadát,szakadat,sz,29.18,59.03,90.21
europe_lau,Szátok,szatok,sz,56.88,71.23,8.01
europe_lau,Szulimán,szuliman,sz,66.09,70.64,66.13
europe_lau,Szentendre,szentendre,sz,33.24,48.69,80.13
europe_lau,Szalmatercs,szalmatercs,sz,24.65,59.74,91.03
europe_lau,Szilágy,szilagy,sz,42.85,67.43,78.28
europe_lau,Szalkszentmárton,szalkszentmarton,sz,41.17,71.63,-9.41
europe_lau,Szorgalmatos,szorgalmatos,sz,30.6,63.68,-68.88
europe_lau,Szulok,szulok,sz,34.56,57.53,94.27
europe_lau,Szihalom,szihalom,sz,56.4,72.69,78.19
europe_lau,Szőlősgyörök,szolosgyorok,sz,46.22,61.82,22.57
europe_lau,Szuhakálló,szuhakallo,sz,42.32,67.88,93.8
europe_lau,Szentpéterúr,szentpeterur,sz,42.58,73.89,93.23
europe_lau,Szűr,szur,sz,23.88,66.21,87.84
europe_lau,Szakony,szakony,sz,39.23,63.11,18.07
europe_lau,Szinpetri,szinpetri,sz,63.47,70.86,69.69
europe_lau,Szenta,szenta,sz,47.43,59.83,74.36
europe_lau,Szentjakabfa,szentjakabfa,sz,33.67,60.2,91.04
europe_lau,Szécsisziget,szecsisziget,sz,50.65,64.37,72.67
europe_lau,Szárföld,szarfold,sz,29.92,56.52,97.86
europe_lau,Szentlőrinc,szentlorinc,sz,54.57,62.46,82.49
europe_lau,Szentpéterfölde,szentpeterfolde,sz,48,62.03,45.88
europe_lau,Szamostatárfalva,szamostatarfalva,sz,49.87,62.54,15.33
europe_lau,Szenyér,szenyer,sz,58.5,69.2,75.71
europe_lau,Szentbalázs,szentbalazs,sz,31.78,52.31,97.6
europe_lau,Szatta,szatta,sz,47.08,69.45,62.97
europe_lau,Szécsény,szecseny,sz,47.01,62.68,17.97
europe_lau,Szokolya,szokolya,sz,44.51,70.08,73.67
europe_lau,Szentbékkálla,szentbekkalla,sz,40.14,52.29,70.99
europe_lau,Szárász,szarasz,sz,46.2,72.13,74
europe_lau,Szelevény,szeleveny,sz,38.5,57.03,82.4
europe_lau,Szczutowo,szczutowo,sz,52.01,60.27,34.87
europe_lau,Szydłowiec,szydlowiec,sz,34.57,49.53,88
europe_lau,Szczawin Kościelny,szczawin_koscielny,sz,64.98,72.28,62.25
europe_lau,Szydłów,szydlow,sz,46.38,55.33,54.28
europe_lau,Szczekociny,szczekociny,sz,39.67,48.18,82.19
europe_lau,Szczytno,szczytno,sz,51.64,66.87,20.88
europe_lau,Szczytno,szczytno,sz,47.85,57.64,66.21
europe_lau,Szczaniec,szczaniec,sz,42.84,61.04,90.51
europe_lau,Szprotawa,szprotawa,sz,38.87,52.47,96.89
europe_lau,Szlichtyngowa,szlichtyngowa,sz,42.15,58.45,51.93
europe_lau,Szczebrzeszyn,szczebrzeszyn,sz,41.67,56.11,28.32
europe_lau,Szczerców,szczercow,sz,40.98,61.79,97.03
europe_lau,Szczytniki,szczytniki,sz,50.66,63.54,73.57
europe_lau,Szczurowa,szczurowa,sz,49.75,58.08,51.48
europe_lau,Szczucin,szczucin,sz,40.76,63.75,34.66
europe_lau,Szerzyny,szerzyny,sz,41.26,61.17,-22.78
europe_lau,Szczawnica,szczawnica,sz,68.47,76.44,38.46
europe_lau,Szadek,szadek,sz,43.61,56.69,-2.4
europe_lau,Szaflary,szaflary,sz,54.39,65.32,47.54
europe_lau,Szczyrk,szczyrk,sz,51.55,66.77,77.85
europe_lau,Szentkozmadombja,szentkozmadombja,sz,48.08,66.57,95.48
