category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Preuilly,preuilly,pr,48.84,62.66,78.88
europe_lau,Préveranges,preveranges,pr,49.84,66.03,51.98
europe_lau,Primelles,primelles,pr,36.71,64.77,60.04
europe_lau,Préguillac,preguillac,pr,27.28,55.37,80.45
europe_lau,Prignac,prignac,pr,35.19,56.76,-0.26
europe_lau,Prunières,prunieres,pr,32.56,66.1,97.51
europe_lau,Prémilhat,premilhat,pr,49.14,63.94,80.86
europe_lau,Pradelles-Cabardès,pradelles_cabardes,pr,56.41,63.89,68.66
europe_lau,Preixan,preixan,pr,44.8,66.15,-12.35
europe_lau,Présentevillers,presentevillers,pr,42.83,63.24,27.63
europe_lau,Provenchère,provenchere,pr,40.95,53.21,82.24
europe_lau,Prémeyzel,premeyzel,pr,48.45,72.92,51.8
europe_lau,Prémillieu,premillieu,pr,46.88,62.2,34.92
europe_lau,Prévessin-Moëns,prevessin_moens,pr,38.23,53.97,80.25
europe_lau,Préaux-Bocage,preaux_bocage,pr,60.99,87.65,58.1
europe_lau,Prêtreville,pretreville,pr,43.28,56.67,1.65
europe_lau,Prades,prades,pr,61.08,62.95,69.7
europe_lau,Pradettes,pradettes,pr,61.36,71.17,29.2
europe_lau,Pradières,pradieres,pr,35.9,73.38,-8.19
europe_lau,Prat-Bonrepaux,prat_bonrepaux,pr,51.17,59.76,56.04
europe_lau,Prayols,prayols,pr,31.21,69.25,-60.49
europe_lau,Prádena,pradena,pr,31.86,58.69,92.25
europe_lau,Prez,prez,pr,53.16,66.96,81.93
europe_lau,Prix-lès-Mézières,prix_les_mezieres,pr,50.37,59.28,58.46
europe_lau,Prádanos de Ojeda,pradanos_de_ojeda,pr,39.87,66.97,96.32
europe_lau,Prádena de Atienza,pradena_de_atienza,pr,64.01,69.6,19.66
europe_lau,Prados Redondos,prados_redondos,pr,36.79,54.9,-25.17
europe_lau,Prats i Sansor,prats_i_sansor,pr,62.97,64.18,50.97
europe_lau,Preixana,preixana,pr,52.7,63.98,27.34
europe_lau,Preixens,preixens,pr,38.84,64.85,53.95
europe_lau,Prullans,prullans,pr,40.86,52.55,89.11
europe_lau,Prádena del Rincón,pradena_del_rincon,pr,42.71,52.39,23.1
europe_lau,Pradell de la Teixeta,pradell_de_la_teixeta,pr,31.83,60.22,60.89
europe_lau,Prades,prades,pr,35.5,50.42,0.06
europe_lau,Prat de Comte,prat_de_comte,pr,46.21,62.92,59.42
europe_lau,Pratdip,pratdip,pr,69.54,74.33,48.17
europe_lau,Prado,prado,pr,59.3,73.91,34.03
europe_lau,Pruna,pruna,pr,65.21,73.41,60.12
europe_lau,Prévondavaux,prevondavaux,pr,49.58,80.06,-17.07
europe_lau,Prémont,premont,pr,52.07,60.76,32.21
europe_lau,Prémontré,premontre,pr,46.95,67.37,81.32
europe_lau,Presles-et-Boves,presles_et_boves,pr,49.23,68.16,30.7
europe_lau,Presles-et-Thierny,presles_et_thierny,pr,47.35,75.22,74.56
europe_lau,Priez,priez,pr,43.5,79.2,-12.86
europe_lau,Prisces,prisces,pr,42.03,56.7,34.15
europe_lau,Proisy,proisy,pr,28.69,53.56,73.85
europe_lau,Proix,proix,pr,60.15,77.5,32.16
europe_lau,Prouvais,prouvais,pr,55.22,63.86,75.54
europe_lau,Proviseux-et-Plesnoy,proviseux_et_plesnoy,pr,47.91,66.04,93.83
europe_lau,Praslin,praslin,pr,28.26,61.59,30.99
europe_lau,Précy-Notre-Dame,precy_notre_dame,pr,36.81,57.21,99.83
europe_lau,Précy-Saint-Martin,precy_saint_martin,pr,41.1,58.94,26.7
europe_lau,Prémierfait,premierfait,pr,50.9,68.41,24.27
europe_lau,Proverville,proverville,pr,68.67,73.74,56.66
europe_lau,Prugny,prugny,pr,57.35,72.78,48.41
europe_lau,Prunay-Belleville,prunay_belleville,pr,70.13,71.66,44.37
europe_lau,Prusy,prusy,pr,47.74,61.4,35.75
europe_lau,Pradilla de Ebro,pradilla_de_ebro,pr,27.43,74.07,-142.71
europe_lau,Pradiers,pradiers,pr,55,68.87,88.44
europe_lau,Prunet,prunet,pr,38.68,46.89,48.2
europe_lau,Pradejón,pradejon,pr,36.29,51.45,76.1
europe_lau,Pradillo,pradillo,pr,57.45,65.09,60.47
europe_lau,Préjano,prejano,pr,70,72.02,68.91
europe_lau,Preitenegg,preitenegg,pr,28.91,49.87,75.56
europe_lau,Prado de la Guzpeña,prado_de_la_guzpena,pr,46.45,63.05,47.56
europe_lau,Priaranza del Bierzo,priaranza_del_bierzo,pr,29.73,41.22,64.93
europe_lau,Prioro,prioro,pr,56.51,63.44,32.08
europe_lau,Pravia,pravia,pr,61.64,64.18,59.89
europe_lau,Proaza,proaza,pr,53.1,68.99,75.76
europe_lau,Précy-sur-Oise,precy_sur_oise,pr,65.52,68.99,43.68
europe_lau,Prévillers,previllers,pr,45,58.46,70.21
europe_lau,Pronleroy,pronleroy,pr,55.95,63.53,64.64
europe_lau,Praye,praye,pr,52.73,58.99,41.76
europe_lau,Prény,preny,pr,29.79,48.78,-42.71
europe_lau,Preutin-Higny,preutin_higny,pr,46.41,67.83,35.91
europe_lau,Prinsuéjols-Malbouzon,prinsuejols_malbouzon,pr,50.11,66.73,64.35
europe_lau,Prévenchères,prevencheres,pr,42.72,48.96,76.02
europe_lau,Prunières,prunieres,pr,45.37,61.3,91.64
europe_lau,Préchacq-les-Bains,prechacq_les_bains,pr,63.76,69.56,47.85
europe_lau,Pradines,pradines,pr,45.84,60.75,70.61
europe_lau,Prayssac,prayssac,pr,36.41,54.5,96.33
europe_lau,Prendeignes,prendeignes,pr,40.19,62.55,59.84
europe_lau,Promilhanes,promilhanes,pr,44.82,66.82,12.9
europe_lau,Prudhomat,prudhomat,pr,33.08,58.39,-18.17
europe_lau,Πραστιό Κελλακίου,prastio_kellakiou,pr,63.66,67.43,65.35
europe_lau,Πραστιό Πάφου,prastio_paphou,pr,40.78,62.03,79.21
europe_lau,Praslay,praslay,pr,50.05,70.21,65.43
europe_lau,Pressigny,pressigny,pr,63.45,69.25,41.47
europe_lau,Prez-sous-Lafauche,prez_sous_lafauche,pr,27.46,64.58,48.66
europe_lau,Précey,precey,pr,73.64,77.57,46.42
europe_lau,Pradines,pradines,pr,43.77,71.69,85.97
europe_lau,Pralong,pralong,pr,45.3,70.27,13.73
europe_lau,Précieux,precieux,pr,47.89,79.1,10.32
europe_lau,Πραστιό Αμμοχώστου,prastio_ammochostou,pr,44.05,55.78,69.04
europe_lau,Préfontaines,prefontaines,pr,62.67,72.8,65.79
europe_lau,Presnoy,presnoy,pr,49.12,69.02,87.01
europe_lau,Pressigny-les-Pins,pressigny_les_pins,pr,49.99,72.08,21.48
europe_lau,Prayssas,prayssas,pr,42.81,54.24,29.39
europe_lau,Πραιτώρι,praitori,pr,35.81,38.12,72.49
europe_lau,Přehvozdí,prehvozdi,pr,60.51,64.65,64.73
europe_lau,Přistoupim,pristoupim,pr,37.59,53.67,93.13
europe_lau,Préverenges,preverenges,pr,42.94,54.53,36.22
europe_lau,Préfailles,prefailles,pr,21.29,54.5,-60.91
europe_lau,Prinquiau,prinquiau,pr,41.28,59.85,92.59
europe_lau,Pray,pray,pr,54.62,70.4,85.16
europe_lau,Prunay-Cassereau,prunay_cassereau,pr,59.64,67.28,62.31
europe_lau,Pruniers-en-Sologne,pruniers_en_sologne,pr,38.89,46.43,59.81
europe_lau,Příčovy,pricovy,pr,43.08,53.2,52.73
europe_lau,Πραστιό Αυδήμου,prastio_audemou,pr,59.95,74.13,52.56
europe_lau,Πρόδρομος,prodromos,pr,53.79,69.98,37.64
europe_lau,Prée-d'Anjou,pree_d_anjou,pr,41.35,52.72,85.61
europe_lau,Préaux,preaux,pr,48.18,64.26,73.69
europe_lau,Pré-en-Pail-Saint-Samson,pre_en_pail_saint_samson,pr,53.77,62.76,75.35
europe_lau,Pravonín,pravonin,pr,37.66,52.51,-0.45
europe_lau,Přestavlky u Čerčan,prestavlky_u_cercan,pr,28.42,47.25,93.58
europe_lau,Prompsat,prompsat,pr,35.66,62.68,-11.44
europe_lau,Prondines,prondines,pr,61.98,63.45,55.95
europe_lau,Prasville,prasville,pr,61.52,65.53,62.76
europe_lau,Pré-Saint-Évroult,pre_saint_evroult,pr,53.3,70.6,8.28
europe_lau,Pré-Saint-Martin,pre_saint_martin,pr,54.95,65.13,60.25
europe_lau,Prudemanche,prudemanche,pr,66.35,77.67,52.96
europe_lau,Prunay-le-Gillon,prunay_le_gillon,pr,57.7,68.13,31.92
europe_lau,Pradelles,pradelles,pr,48.5,65.31,13.84
europe_lau,Prades,prades,pr,46.36,65.12,42.32
europe_lau,Présailles,presailles,pr,58.56,66.06,43.46
europe_lau,Πραστιό Λευκωσίας,prastio_leukosias,pr,34.35,59.73,86.94
europe_lau,Pringy,pringy,pr,30.97,77.17,10.03
europe_lau,Prosnes,prosnes,pr,74.65,74.57,72.13
europe_lau,Prouilly,prouilly,pr,49.15,61.39,36.45
europe_lau,Prunay,prunay,pr,67.05,73.9,62.88
europe_lau,Préchac,prechac,pr,57.96,65.6,66.11
europe_lau,Preignac,preignac,pr,40.04,64.1,89.27
europe_lau,Prignac-et-Marcamps,prignac_et_marcamps,pr,40.22,61.36,83.99
europe_lau,Prades-le-Lez,prades_le_lez,pr,35.15,68.36,96.74
europe_lau,Prades-sur-Vernazobre,prades_sur_vernazobre,pr,41.18,67.15,51.39
europe_lau,Prémian,premian,pr,40.69,68.99,82.83
europe_lau,Prellenkirchen,prellenkirchen,pr,58.01,68.12,62.02
europe_lau,Pradines,pradines,pr,39.25,56.2,37.73
europe_lau,Prémanon,premanon,pr,47.87,61.6,64.1
europe_lau,Présilly,presilly,pr,46.55,72.69,98.84
europe_lau,Pretin,pretin,pr,42.5,49.47,24.27
europe_lau,Prato-di-Giovellina,prato_di_giovellina,pr,49.34,63.4,70.09
europe_lau,Prunelli-di-Casacconi,prunelli_di_casacconi,pr,43.76,67.43,39.82
europe_lau,Prunelli-di-Fiumorbo,prunelli_di_fiumorbo,pr,35.59,62.15,-0.95
europe_lau,Pruno,pruno,pr,32.59,58.31,95.92
europe_lau,Préaux,preaux,pr,67.66,70.24,56.85
europe_lau,Preuilly-la-Ville,preuilly_la_ville,pr,58.76,68.99,26.83
europe_lau,Prissac,prissac,pr,61.03,64.41,72.77
europe_lau,Pruniers,pruniers,pr,51.21,70.99,84.59
europe_lau,Primelin,primelin,pr,51.18,73.96,-3.41
europe_lau,Prangins,prangins,pr,60.91,67.47,58.5
europe_lau,Préserville,preserville,pr,44.58,72.31,59.51
europe_lau,Proupiary,proupiary,pr,36.62,58.92,99.65
europe_lau,Prunet,prunet,pr,50.53,77.19,25.15
europe_lau,Préchac,prechac,pr,39.01,56.53,-5.71
europe_lau,Préchac-sur-Adour,prechac_sur_adour,pr,44.22,65.73,41.86
europe_lau,Preignan,preignan,pr,57.27,67.79,79.38
europe_lau,Préneron,preneron,pr,51.02,69.04,13.86
europe_lau,Projan,projan,pr,43.59,60.66,96.42
europe_lau,Prat,prat,pr,40.63,58.93,50.01
europe_lau,Prato (Leventina),prato_leventina,pr,56.69,66.77,16.65
europe_lau,Pranzac,pranzac,pr,47.54,70.71,-11.95
europe_lau,Pressignac,pressignac,pr,54.32,63.14,44.16
europe_lau,Princé,prince,pr,36.24,67.73,94.68
europe_lau,Propriano,propriano,pr,37.44,61.18,81.75
europe_lau,Prévonloup,prevonloup,pr,61.02,66.32,65.65
europe_lau,Prottes,prottes,pr,57.78,66.94,59.09
europe_lau,Prébois,prebois,pr,24.8,46.53,86.2
europe_lau,Presles,presles,pr,53.05,67.37,20.58
europe_lau,Pressins,pressins,pr,48.25,70.83,78.72
europe_lau,Primarette,primarette,pr,40.94,63.1,83.7
europe_lau,Proveysieux,proveysieux,pr,28.29,63.2,91.65
europe_lau,Prunières,prunieres,pr,41.09,55.41,72.83
europe_lau,Pradelle,pradelle,pr,48.99,62.56,81.23
europe_lau,Propiac,propiac,pr,40.57,66.83,27.06
europe_lau,Preuilly-sur-Claise,preuilly_sur_claise,pr,25.89,63.13,86.06
europe_lau,Premier,premier,pr,36.45,46.94,11.62
europe_lau,Pregny-Chambésy,pregny_chambesy,pr,57.39,70.15,83.84
europe_lau,Presinge,presinge,pr,32.9,54.79,-34.02
europe_lau,Propières,propieres,pr,53.61,63.01,46.64
europe_lau,Průhonice,pruhonice,pr,47.84,67.49,43.38
europe_lau,Proložac,prolozac,pr,40.91,53.57,65.03
europe_lau,Prades,prades,pr,43.24,66.26,19.55
europe_lau,Pratviel,pratviel,pr,53.26,69.67,59.39
europe_lau,Praskolesy,praskolesy,pr,43.58,54.07,86.39
europe_lau,Pressac,pressac,pr,47.43,56.91,80.15
europe_lau,Prinçay,princay,pr,62.84,72.42,37.07
europe_lau,Prouville,prouville,pr,50.15,73.7,44.11
europe_lau,Prouzel,prouzel,pr,52.32,59.75,22.11
europe_lau,Proyart,proyart,pr,48.21,52.03,63.96
europe_lau,Prunay-sur-Essonne,prunay_sur_essonne,pr,34.48,65,-77.33
europe_lau,Promina,promina,pr,56.97,64.4,67.68
europe_lau,Pressy-sous-Dondin,pressy_sous_dondin,pr,48.35,73.02,-12.04
europe_lau,Préty,prety,pr,54.59,76.05,29.98
europe_lau,Prissé,prisse,pr,53.27,58.8,26.64
europe_lau,Prizy,prizy,pr,64.13,68.61,38.09
europe_lau,Pruzilly,pruzilly,pr,57.55,64.77,45.51
europe_lau,Prey,prey,pr,59.93,76.44,82.38
europe_lau,Provenchères-lès-Darney,provencheres_les_darney,pr,38.75,60.91,99.87
europe_lau,Provenchères-et-Colroy,provencheres_et_colroy,pr,50.84,59.32,26.11
europe_lau,Prostiboř,prostibor,pr,42.9,61.92,16.36
europe_lau,Pregrada,pregrada,pr,49.13,68.82,43.64
europe_lau,Preko,preko,pr,21.02,63.99,62.14
europe_lau,Prelog,prelog,pr,35.91,53.17,-15.69
europe_lau,Preseka,preseka,pr,55.78,66.18,82.14
europe_lau,Primošten,primosten,pr,43.3,67.25,4.36
europe_lau,Přišimasy,prisimasy,pr,57.44,70.7,72.45
europe_lau,Prosenická Lhota,prosenicka_lhota,pr,50.23,57.88,60.8
europe_lau,Précy-le-Sec,precy_le_sec,pr,50.99,58.28,55.09
europe_lau,Précy-sur-Vrin,precy_sur_vrin,pr,53.72,68.26,36.34
europe_lau,Prégilbert,pregilbert,pr,44.12,68.67,20.45
europe_lau,Préhy,prehy,pr,48.85,65.53,5.21
europe_lau,Provency,provency,pr,53.92,74.35,59.39
europe_lau,Přední Zborovice,predni_zborovice,pr,55.34,68.64,24.59
europe_lau,Přelíc,prelic,pr,51.42,77.2,70.28
europe_lau,Příbram,pribram,pr,48.17,54.66,60.81
europe_lau,Předměřice nad Jizerou,predmerice_nad_jizerou,pr,47.25,60.19,26.58
europe_lau,Přerov nad Labem,prerov_nad_labem,pr,72.34,73.7,41.61
europe_lau,Předenice,predenice,pr,58.3,67.45,69.57
europe_lau,Prameny,prameny,pr,55.32,62.3,63.77
europe_lau,Prunay-le-Temple,prunay_le_temple,pr,49.86,70.7,68.94
europe_lau,Prunay-en-Yvelines,prunay_en_yvelines,pr,34.1,68.07,84.95
europe_lau,Přechovice,prechovice,pr,38.74,66.94,15.85
europe_lau,Préchac,prechac,pr,54.32,67.92,64.96
europe_lau,Presles,presles,pr,50.04,62.88,34.94
europe_lau,Proseč,prosec,pr,40.36,62.53,89.81
europe_lau,Précigné,precigne,pr,71.69,69.85,49.81
europe_lau,Préval,preval,pr,30.68,58.79,78.83
europe_lau,Prévelles,prevelles,pr,59.46,67.34,63.86
europe_lau,Pruillé-le-Chétif,pruille_le_chetif,pr,41.8,50.04,21.83
europe_lau,Pruillé-l'Éguillé,pruille_l_eguille,pr,74.1,73.47,58.01
europe_lau,Pretz-en-Argonne,pretz_en_argonne,pr,52.27,63.57,74.88
europe_lau,Předotice,predotice,pr,64.92,72.35,58.81
europe_lau,Pralognan-la-Vanoise,pralognan_la_vanoise,pr,32.27,55.57,64.76
europe_lau,Presle,presle,pr,21.8,60.18,16.55
europe_lau,Příkazy,prikazy,pr,33.41,69.76,87.98
europe_lau,Pradelles,pradelles,pr,38.6,49.99,92.66
europe_lau,Prémesques,premesques,pr,60.93,79.91,46.51
europe_lau,Préseau,preseau,pr,56.77,72.27,17.5
europe_lau,Preux-au-Bois,preux_au_bois,pr,43.64,62.14,77.42
europe_lau,Preux-au-Sart,preux_au_sart,pr,41.92,70.38,-32.37
europe_lau,Prisches,prisches,pr,64.69,79.39,61.45
europe_lau,Přerov,prerov,pr,45,53.07,82.08
europe_lau,Přestanov,prestanov,pr,40.23,59.74,72.27
europe_lau,Prouvy,prouvy,pr,34.74,50.79,95.41
europe_lau,Proville,proville,pr,57.35,76.1,78.55
europe_lau,Provin,provin,pr,32.77,58.92,93.3
europe_lau,Pržno,przno,pr,61.36,73.31,57.14
europe_lau,Préaux,preaux,pr,56.04,68.35,61.52
europe_lau,Prétot-Vicquemare,pretot_vicquemare,pr,36.59,64.75,90.04
europe_lau,Preuseville,preuseville,pr,47.94,73.74,71.61
europe_lau,Preuschdorf,preuschdorf,pr,32.77,52.32,97.51
europe_lau,Printzheim,printzheim,pr,47.01,64.54,10.65
europe_lau,Prémery,premery,pr,52.87,66.05,49.1
europe_lau,Préporché,preporche,pr,41.76,57.1,12.57
europe_lau,Prades,prades,pr,50.82,61.8,81.02
europe_lau,Prats-de-Mollo-la-Preste,prats_de_mollo_la_preste,pr,50.92,60.59,46.32
europe_lau,Prats-de-Sournia,prats_de_sournia,pr,41.47,50.93,51.03
europe_lau,Prugnanes,prugnanes,pr,42.06,63.34,23.03
europe_lau,Prunet-et-Belpuig,prunet_et_belpuig,pr,50.45,58.23,54.36
europe_lau,Prévocourt,prevocourt,pr,44.63,58.79,84.39
