name_clean,name_real
lazovice,Lážovice
lany,Lány
lazne_tousen,Lázně Toušeň
laz,Láz
lasenice,Lásenice
lazne_kynzvart,Lázně Kynžvart
lazne_libverda,Lázně Libverda
lazne_belohrad,Lázně Bělohrad
lanov,Lánov
lany_u_dasic,Lány u Dašic
lazne_bohdanec,Lázně Bohdaneč
lachar,Láchar
lancara,Láncara
labatlan,Lábatlan
lazi,Lázi
lanycsok,Lánycsók
latrany,Látrány
labod,Lábod
lapafo,Lápafő
lacacseke,Lácacséke
ladbesenyo,Ládbesenyő
lab,Láb
latky,Látky
