name_clean,name_real
pyla,Πύλα
pyrgos,Πύργος
pydnas_kolindrou,Πύδνας - Κολινδρού
pyles,Πύλης
pyrgou,Πύργου
pylou_nestoros,Πύλου - Νέστορος
