category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Sulzfeld,sulzfeld,su,48.35,56.29,83.03
europe_lau,Sulzfelder Forst,sulzfelder_forst,su,43.08,63.66,75.93
europe_lau,Сунгурларе,sungurlare,su,55.38,63.94,26.85
europe_lau,Sukow,sukow,su,45.63,68.68,92.52
europe_lau,Sülstorf,sulstorf,su,51.63,67.65,-1.65
europe_lau,Sulzfeld a.Main,sulzfeld_a_main,su,51.11,61.2,67.67
europe_lau,"Sulzbach a.Main, M",sulzbach_a_main_m,su,40.31,57.19,-0.87
europe_lau,Sulzberg,sulzberg,su,38.37,59.21,-6.43
europe_lau,Südmüritz,sudmuritz,su,45.92,58.16,63.23
europe_lau,Surgères,surgeres,su,46.61,53.33,32.7
europe_lau,Surmont,surmont,su,55.97,63.87,54.91
europe_lau,Sulignat,sulignat,su,57.57,60.38,55.98
europe_lau,Subles,subles,su,41.33,58.49,76.67
europe_lau,Sully,sully,su,56.26,76.23,-1.96
europe_lau,Surrain,surrain,su,52.93,67.84,46.55
europe_lau,Surville,surville,su,29.25,70.6,-102.27
europe_lau,Surba,surba,su,36.66,70.45,-41.51
europe_lau,Suzan,suzan,su,63.04,80.47,17.55
europe_lau,Surtauville,surtauville,su,29.16,51.83,92.14
europe_lau,Surville,surville,su,73.05,82.75,34.98
europe_lau,Suzay,suzay,su,68.24,79.11,51.97
europe_lau,Sufers,sufers,su,32.36,48.24,80.87
europe_lau,Sussey,sussey,su,48.62,58.76,40.64
europe_lau,Surjoux-Lhopital,surjoux_lhopital,su,20.87,39.12,-69.84
europe_lau,Subligny,subligny,su,65.21,77.54,58.35
europe_lau,Sury-près-Léré,sury_pres_lere,su,31.55,74.37,-5.42
europe_lau,Sury-en-Vaux,sury_en_vaux,su,45.58,62.3,12.2
europe_lau,Sury-ès-Bois,sury_es_bois,su,57.1,68.41,82.89
europe_lau,Sulkava,sulkava,su,26.85,51.81,57.98
europe_lau,Sund,sund,su,53.97,63.3,66.18
europe_lau,Suomussalmi,suomussalmi,su,50.22,61.65,61.72
europe_lau,Suonenjoki,suonenjoki,su,47.9,53.04,77.14
europe_lau,Sussat,sussat,su,51.92,65.75,51.57
europe_lau,Sumvitg,sumvitg,su,27.47,57.22,97.1
europe_lau,Suellacabras,suellacabras,su,58.81,65.79,61.37
europe_lau,Sueca,sueca,su,40.43,60.26,96.57
europe_lau,Sumacàrcer,sumacarcer,su,45.18,69.77,72.99
europe_lau,Subingen,subingen,su,51.5,67.3,10.17
europe_lau,Suhr,suhr,su,31.87,49.67,74.55
europe_lau,Sugny,sugny,su,23.53,48.88,-42.83
europe_lau,Sury,sury,su,63.45,76.98,18.74
europe_lau,Suzanne,suzanne,su,46.5,68.6,7.77
europe_lau,Sudanell,sudanell,su,37.23,49.71,38.96
europe_lau,Sunyer,sunyer,su,42,69.1,97.34
europe_lau,Sunbilla,sunbilla,su,52.84,69.29,24.02
europe_lau,Surpierre,surpierre,su,53.27,71.44,52.77
europe_lau,Sursee,sursee,su,50.66,65.58,58.18
europe_lau,Sutz-Lattrigen,sutz_lattrigen,su,36.38,64.78,93.17
europe_lau,Suances,suances,su,63.98,67.57,57.86
europe_lau,Surfontaine,surfontaine,su,32.86,55.82,-6.54
europe_lau,Surses,surses,su,53.4,66.59,87.92
europe_lau,Sumiswald,sumiswald,su,37.27,65.71,-26.57
europe_lau,Suré,sure,su,66.75,73.41,73.49
europe_lau,Suippes,suippes,su,39.38,70.78,38.36
europe_lau,Suizy-le-Franc,suizy_le_franc,su,23.4,56.49,94.68
europe_lau,Suzannecourt,suzannecourt,su,35.61,45.78,17.58
europe_lau,Sudice,sudice,su,56.94,67.61,65.06
europe_lau,Subligny,subligny,su,48.99,75.63,87.77
europe_lau,Surtainville,surtainville,su,35.42,49.41,1.93
europe_lau,Sury-le-Comtal,sury_le_comtal,su,63.71,74.35,61.32
europe_lau,Sully-la-Chapelle,sully_la_chapelle,su,41.2,58.24,79.05
europe_lau,Sully-sur-Loire,sully_sur_loire,su,48.19,66.01,39.68
europe_lau,Sury-aux-Bois,sury_aux_bois,su,52.18,57.14,55.27
europe_lau,Sucé-sur-Erdre,suce_sur_erdre,su,60.93,64.9,73.73
europe_lau,Suèvres,suevres,su,61.21,75.1,32.84
europe_lau,Sušice,susice,su,39.37,57.16,-0.8
europe_lau,Sublaines,sublaines,su,46.71,64.34,70.11
europe_lau,Succieu,succieu,su,35.01,61.6,28.77
europe_lau,Susville,susville,su,65.34,76.22,66.06
europe_lau,Sumène,sumene,su,37.08,53.04,13.27
europe_lau,Sussargues,sussargues,su,39.86,50.22,42.2
europe_lau,Sullens,sullens,su,61.85,73.13,29.26
europe_lau,Supt,supt,su,39.92,66.79,10.12
europe_lau,Sulz im Weinviertel,sulz_im_weinviertel,su,61.29,72.82,37.24
europe_lau,Suaux,suaux,su,60.53,68.76,47.69
europe_lau,Sulgen,sulgen,su,55.1,66.74,49.31
europe_lau,Suze-la-Rousse,suze_la_rousse,su,39.9,52.57,58.37
europe_lau,Suze,suze,su,44.07,68.96,92.78
europe_lau,Suscévaz,suscevaz,su,38.69,62.92,94.42
europe_lau,Suarce,suarce,su,58.93,73.85,66.23
europe_lau,Suzette,suzette,su,44.33,53.83,32.41
europe_lau,Survilliers,survilliers,su,44.4,70.86,97.63
europe_lau,Surin,surin,su,56.96,63.22,56.58
europe_lau,Sudkov,sudkov,su,49.46,64.71,40.63
europe_lau,Supíkovice,supikovice,su,50.04,61.41,23.88
europe_lau,Suchomasty,suchomasty,su,25.87,46.72,26.58
europe_lau,Surcamps,surcamps,su,23.19,56.99,56.6
europe_lau,Suzanne,suzanne,su,47.19,66.25,87.84
europe_lau,Sudějov,sudejov,su,26.62,60.1,78.88
europe_lau,Suresnes,suresnes,su,53.68,71.79,58.63
europe_lau,Suriauville,suriauville,su,64.47,77.44,59.34
europe_lau,Sulice,sulice,su,53,53.78,41.42
europe_lau,Sundhoffen,sundhoffen,su,31.19,58.27,-78.98
europe_lau,Surin,surin,su,19.68,54.15,81.86
europe_lau,Subligny,subligny,su,37.93,55.01,53.66
europe_lau,Sucy-en-Brie,sucy_en_brie,su,34.29,58.91,-2.23
europe_lau,Suchodol,suchodol,su,26.87,43.34,-2.82
europe_lau,Surdoux,surdoux,su,50.21,69.7,74.78
europe_lau,Sussac,sussac,su,59.74,60.52,49.25
europe_lau,Sućuraj,sucuraj,su,16.41,62.32,-287.19
europe_lau,Suhopolje,suhopolje,su,44.05,54.45,78.3
europe_lau,Sukošan,sukosan,su,39.1,59.08,-1.86
europe_lau,Sunja,sunja,su,36.05,57.85,-4.01
europe_lau,Supetar,supetar,su,43.57,71.98,-14.13
europe_lau,Sulniac,sulniac,su,44.49,54.79,52.03
europe_lau,Surzur,surzur,su,56.34,71.31,41.27
europe_lau,Suchdol,suchdol,su,53.62,67.92,35.69
europe_lau,Sully,sully,su,37.65,74.98,54.71
europe_lau,Suzoy,suzoy,su,52.95,67.71,71.01
europe_lau,Šumperk,sumperk,su,41.54,62.63,84.46
europe_lau,Sugères,sugeres,su,39.04,54.83,77.77
europe_lau,Surat,surat,su,57.4,70.23,37.34
europe_lau,Šumvald,sumvald,su,41.82,65.09,92.81
europe_lau,Sundhouse,sundhouse,su,37.25,55.91,4.03
europe_lau,Surbourg,surbourg,su,43.62,68.63,-5.01
europe_lau,Suilly-la-Tour,suilly_la_tour,su,61,65.44,73.03
europe_lau,Surgy,surgy,su,21.11,58.33,74.08
europe_lau,Suin,suin,su,54.23,59.23,49.6
europe_lau,Sully,sully,su,30.22,42.95,42.83
europe_lau,Surfonds,surfonds,su,35.4,55.39,-5.88
europe_lau,Suisse,suisse,su,56.9,65.92,76.27
europe_lau,Suhescun,suhescun,su,57.77,65.27,59.11
europe_lau,Sus,sus,su,39.49,70.96,65.32
europe_lau,Susmiou,susmiou,su,30.42,65.93,32.2
europe_lau,Surques,surques,su,35.24,75.5,73.63
europe_lau,Sus-Saint-Léger,sus_saint_leger,su,60.61,72.66,30.99
europe_lau,Subkowy,subkowy,su,42.19,59.7,10.19
europe_lau,Succivo,succivo,su,25.3,51.16,99.35
europe_lau,Sunnfjord,sunnfjord,su,38.33,60.94,-6.76
europe_lau,Sulmona,sulmona,su,42.21,50.81,82.26
europe_lau,Susz,susz,su,66.4,67.83,56.64
europe_lau,Suisio,suisio,su,44.07,78.64,-20.4
europe_lau,Suardi,suardi,su,32.26,57.21,27.33
europe_lau,Supraśl,suprasl,su,38.06,63.88,60.06
europe_lau,Suraż,suraz,su,42.32,57.32,3.74
europe_lau,Suchowola,suchowola,su,52.82,65.1,41.2
europe_lau,Sudoměřice u Bechyně,sudomerice_u_bechyne,su,46.91,63.76,10.85
europe_lau,Sudoměřice u Tábora,sudomerice_u_tabora,su,37.66,62.67,99.03
europe_lau,Sutrio,sutrio,su,64.9,75.98,38.6
europe_lau,Suchań,suchan,su,36.62,68.66,-31.99
europe_lau,Sutera,sutera,su,45.05,49.02,62.82
europe_lau,Sulbiate,sulbiate,su,35.09,53.43,34.68
europe_lau,Suwałki,suwalki,su,41.72,54.01,33.35
europe_lau,Suwałki,suwalki,su,43.49,63.14,97.42
europe_lau,Susegana,susegana,su,38.99,62.19,76.93
europe_lau,Supersano,supersano,su,29.51,52.04,47.63
europe_lau,Surbo,surbo,su,25.81,55.99,81.89
europe_lau,Sulejówek,sulejowek,su,69.89,70.46,45.8
europe_lau,Sulików,sulikow,su,47.11,56.2,74.28
europe_lau,Summonte,summonte,su,18.9,62.99,-41.56
europe_lau,Suvereto,suvereto,su,41.54,58.34,52.33
europe_lau,Subiaco,subiaco,su,48.24,62.45,4.45
europe_lau,Šumavské Hoštice,sumavske_hostice,su,63.14,69.64,35.85
europe_lau,Sukorady,sukorady,su,47.65,61.17,21.31
europe_lau,Suelli,suelli,su,31.56,60.34,97
europe_lau,Suchy Dąb,suchy_dab,su,50.71,61.29,73.12
europe_lau,Supino,supino,su,41.63,65.61,27.71
europe_lau,Sulzano,sulzano,su,65.28,68.09,41.53
europe_lau,Sulęczyno,suleczyno,su,61.8,67.76,69.11
europe_lau,Suchy Las,suchy_las,su,54.13,65.47,70.92
europe_lau,Sumony,sumony,su,30.13,56.55,90.58
europe_lau,Sükösd,sukosd,su,43.34,56.19,66.34
europe_lau,Sümegcsehi,sumegcsehi,su,41.79,60.32,92.57
europe_lau,Sülysáp,sulysap,su,47.92,68.85,47.71
europe_lau,Sukorady,sukorady,su,58.78,64.49,48.39
europe_lau,Sumirago,sumirago,su,39.5,66.39,91.77
europe_lau,Súr,sur,su,46.79,56.12,25.31
europe_lau,Süttő,sutto,su,34.55,66.44,83.54
europe_lau,Subbiano,subbiano,su,59.6,61.87,73.12
europe_lau,Susa,susa,su,24.64,64.53,-175.64
europe_lau,Suchdol nad Lužnicí,suchdol_nad_luznici,su,43.64,55.17,9.41
europe_lau,Sümegprága,sumegpraga,su,54.43,78.34,85.63
europe_lau,Sukoró,sukoro,su,49.61,71.02,86.17
europe_lau,Sustinente,sustinente,su,47.32,58.03,67.67
europe_lau,Suzzara,suzzara,su,41.78,54.6,-0.52
europe_lau,Suðurnesjabær,sudurnesjabaer,su,45.12,67.85,93.1
europe_lau,Súðavíkurhreppur,sudavikurhreppur,su,57.2,64.29,67.37
europe_lau,Sutivan,sutivan,su,44.76,74.95,-2.63
europe_lau,Sutri,sutri,su,62.44,67.57,64.06
europe_lau,Suno,suno,su,62.04,67.25,37.7
europe_lau,Sümeg,sumeg,su,43.31,59.19,39.56
europe_lau,Surd,surd,su,38.39,58.49,94.27
europe_lau,Suchonice,suchonice,su,69.17,70.29,37.6
europe_lau,Sulín,sulin,su,47.98,55.31,23.57
europe_lau,Šumiac,sumiac,su,57.29,67.86,77.73
europe_lau,Šurany,surany,su,53.8,62.82,52.19
europe_lau,Suplacu de Barcău,suplacu_de_barcau,su,47.71,56.84,80.04
europe_lau,Şuncuiuş,suncuius,su,46.27,68.43,60.46
europe_lau,Suatu,suatu,su,60.74,71.92,77.79
europe_lau,Suchożebry,suchozebry,su,60.2,72.27,46.34
europe_lau,Suceveni,suceveni,su,67.81,73.45,38.75
europe_lau,Sučany,sucany,su,25.93,59.91,83.38
europe_lau,Šútovo,sutovo,su,29.52,53.29,95.02
europe_lau,Suhurului,suhurului,su,23.47,45.35,42.34
europe_lau,Şugag,sugag,su,20.2,44.49,82.08
europe_lau,Súľov-Hradná,sulov_hradna,su,43.66,61.02,93.55
europe_lau,Suchá Dolina,sucha_dolina,su,29.52,68.58,82.11
europe_lau,Šuja,suja,su,40.65,76.4,92.98
europe_lau,Sudovo Hlavno,sudovo_hlavno,su,50.7,57.2,66.46
europe_lau,Sulejovice,sulejovice,su,46.44,62.55,32.85
europe_lau,Suchá Hora,sucha_hora,su,19.69,65.9,68.63
europe_lau,Suharău,suharau,su,32.87,51.31,42.39
europe_lau,Surdulica,surdulica,su,54.27,60.47,34.61
europe_lau,Šútovce,sutovce,su,40.96,71.64,95.88
europe_lau,Sudince,sudince,su,66.25,74.72,73.99
europe_lau,Súdovce,sudovce,su,31.14,58.18,96.76
europe_lau,Suché,suche,su,51.24,65.19,41.21
europe_lau,Šurianky,surianky,su,52.05,85.01,92.35
europe_lau,Súlovce,sulovce,su,27.25,66.03,38.43
europe_lau,Suliţa,sulita,su,44.7,52.82,52.24
europe_lau,Suseni,suseni,su,48.77,58.2,79.24
europe_lau,Şuici,suici,su,38.32,55.27,9.78
europe_lau,Subcetate,subcetate,su,28.5,45.54,-40.56
europe_lau,Suseni,suseni,su,30.39,54.86,44.09
europe_lau,Subotica,subotica,su,53.28,61.75,30.92
europe_lau,Sundbyberg,sundbyberg,su,43.41,59.92,96.81
europe_lau,Sušany,susany,su,48.35,65.72,91.48
europe_lau,Sútor,sutor,su,35.62,75.93,70.58
europe_lau,Šuňava,sunava,su,60.6,69.36,51.88
europe_lau,Surdila-Greci,surdila_greci,su,43.54,60.04,79.06
europe_lau,Surdila-Găiseanca,surdila_gaiseanca,su,46.78,70.19,97.12
europe_lau,Şuţeşti,sutesti,su,46.58,60.45,23.53
europe_lau,Surani,surani,su,46.12,60.08,24.29
europe_lau,Šurice,surice,su,38.71,73.99,96.74
europe_lau,Sucháň,suchan,su,26.55,64.51,83.46
europe_lau,Suché Brezovo,suche_brezovo,su,37.12,67.61,84.7
europe_lau,Šuľa,sula,su,69.69,71.79,54.48
europe_lau,Sudiţi,suditi,su,25.92,64.35,76.73
europe_lau,Sundsvall,sundsvall,su,45.1,54.13,76.42
europe_lau,Sukov,sukov,su,51.41,68.68,90.57
europe_lau,Suchá nad Parnou,sucha_nad_parnou,su,41.32,59.09,74.45
europe_lau,Šúrovce,surovce,su,59.4,62.86,34.07
europe_lau,Suchohrad,suchohrad,su,33,49.21,89.31
europe_lau,Sunne,sunne,su,45.89,66.54,70.87
europe_lau,Surahammar,surahammar,su,55.28,73.27,84.43
europe_lau,Suraia,suraia,su,57.63,68.98,50.19
europe_lau,Sul,sul,su,53.73,61.55,57.37
europe_lau,Suszec,suszec,su,54.8,71.1,52.92
europe_lau,Suceviţa,sucevita,su,55.37,69.01,71.67
europe_lau,Sułoszowa,suloszowa,su,33.76,63.71,28.53
europe_lau,Suchohrdly,suchohrdly,su,47.42,55.83,38.34
europe_lau,Suni,suni,su,55.41,69.45,77.42
europe_lau,Suciu de Sus,suciu_de_sus,su,54.61,61.56,45.31
europe_lau,Sušice,susice,su,43.57,54.64,60.82
europe_lau,Sulislav,sulislav,su,41,55.47,5.87
europe_lau,Sułkowice,sulkowice,su,36.55,57.91,87.4
europe_lau,Sulęcin,sulecin,su,33.71,54.21,3.04
europe_lau,Sulechów,sulechow,su,51.07,57.96,37.34
europe_lau,Susiec,susiec,su,50.11,63.94,17.08
europe_lau,Sułów,sulow,su,49.9,59.99,25.01
europe_lau,Suteşti,sutesti,su,44.98,60.6,73.67
europe_lau,Şuşani,susani,su,47.45,68.64,88.82
europe_lau,Sulejów,sulejow,su,54.87,60.77,73.96
europe_lau,Sulmierzyce,sulmierzyce,su,34.91,48.12,8.83
europe_lau,Sulmierzyce,sulmierzyce,su,35.43,55.79,33.27
europe_lau,Suhaia,suhaia,su,29.1,51.89,78.2
europe_lau,Sueglio,sueglio,su,65.97,78.69,51.42
europe_lau,Suello,suello,su,38.91,55.5,56.98
europe_lau,Súdwest-Fryslân,sudwest_fryslan,su,53.43,66.82,51.39
europe_lau,Suplac,suplac,su,42.62,51.3,58.62
europe_lau,Suseni,suseni,su,44.02,61.44,76.1
europe_lau,Шуто Оризари,suto_orizari,su,36.11,60.29,85.01
europe_lau,Suldal,suldal,su,32.83,56.49,31.3
europe_lau,Sula,sula,su,29.22,61.86,-90.75
europe_lau,Sunndal,sunndal,su,47.09,70.07,69.54
europe_lau,Surnadal,surnadal,su,45.85,67.76,36.69
europe_lau,Supur,supur,su,49.64,64.38,33.83
europe_lau,Sudoměř,sudomer,su,38.19,65.24,83.86
europe_lau,Sucha Beskidzka,sucha_beskidzka,su,52.49,65.27,71.37
europe_lau,Surduc,surduc,su,42.1,54.67,18.79
europe_lau,Suchedniów,suchedniow,su,67.35,63.8,42.53
europe_lau,Şuletea,suletea,su,50.73,56.19,43.32
europe_lau,Şura Mare,sura_mare,su,34.12,54.49,30.88
europe_lau,Şura Mica,sura_mica,su,48.9,75.28,-8.67
europe_lau,Suçães,sucaes,su,52.32,71.72,-0.96
europe_lau,Sudwalde,sudwalde,su,47.22,70.11,89.97
europe_lau,Suchy,suchy,su,56.12,68.42,75.45
europe_lau,Surano,surano,su,32.23,52.55,72.63
