name_clean,name_real
dvory,Dvory
dvory_nad_luznici,Dvory nad Lužnicí
dvur_kralove_nad_labem,Dvůr Králové nad Labem
dvakacovice,Dvakačovice
dvorce,Dvorce
dvor,Dvor
dvietes,Dvietes
dvorje,Dvorje
dvor_pri_polhovem_gradcu,Dvor pri Polhovem Gradcu
dvorjane,Dvorjane
dvori,Dvori
dvorska_vas,Dvorska vas
dvorniky,Dvorníky
dvorec,Dvorec
dvory_nad_zitavou,Dvory nad Žitavou
dvorany_nad_nitrou,Dvorany nad Nitrou
dvorniky_vcelare,Dvorníky-Včeláre
dvorianky,Dvorianky
