name_clean,name_real
ile_de_brehat,Île-de-Bréhat
ile_molene,Île-Molène
ile_de_batz,Île-de-Batz
ile_de_sein,Île-de-Sein
ile_tudy,Île-Tudy
ile_d_houat,Île-d'Houat
ile_aux_moines,Île-aux-Moines
ile_d_arz,Île-d'Arz
ile_d_aix,Île-d'Aix
