name_clean,name_real
ovcarovo,Овчарово
ovci_kladenec,Овчи кладенец
ovcarci,Овчарци
ovcevo,Овчево
ovcari,Овчари
ovcepolci,Овчеполци
oven,Овен
ovosnik,Овощник
ovcaga,Овчага
ovca_mogila,Овча могила
