category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Lobmingtal,lobmingtal,lo,29.03,50.65,43.48
europe_lau,Lohnweiler,lohnweiler,lo,53.56,62.4,75.83
europe_lau,Lörzweiler,lorzweiler,lo,55.95,80.42,68.78
europe_lau,Loßburg,lossburg,lo,64.26,66.43,50.59
europe_lau,"Löffingen, Stadt",loffingen_stadt,lo,50.34,64.39,45.26
europe_lau,Lockenhaus,lockenhaus,lo,52.8,66.46,75.31
europe_lau,"Lörrach, Stadt",lorrach_stadt,lo,48.78,63.23,81.53
europe_lau,Lottstetten,lottstetten,lo,57.76,64.4,68.2
europe_lau,"Lorch, Stadt",lorch_stadt,lo,59.42,69.21,30.08
europe_lau,Loffenau,loffenau,lo,42.87,65.58,90.03
europe_lau,Lobbach,lobbach,lo,29.39,48.82,74.43
europe_lau,Loitzendorf,loitzendorf,lo,52.52,70.62,8.53
europe_lau,Loiching,loiching,lo,29.66,52.95,89.43
europe_lau,Lonsee,lonsee,lo,46.15,57.35,45.41
europe_lau,Lohkirchen,lohkirchen,lo,54.2,66.06,63.97
europe_lau,"Löbau, Stadt",lobau_stadt,lo,46.85,67.84,79.14
europe_lau,"Lommatzsch, Stadt",lommatzsch_stadt,lo,54.88,60.17,24.2
europe_lau,Lohberg,lohberg,lo,64.59,74.58,68.65
europe_lau,Lohmen,lohmen,lo,37.43,61.82,-9.88
europe_lau,Lossatal,lossatal,lo,56.61,61.44,47.8
europe_lau,Löbnitz,lobnitz,lo,37.6,51.16,-0.89
europe_lau,Loitsche-Heinrichsberg,loitsche_heinrichsberg,lo,36.77,59.69,81.55
europe_lau,Lorüns,loruns,lo,35.49,56.39,-2.38
europe_lau,Losheim am See,losheim_am_see,lo,57.35,65.57,47.34
europe_lau,Löberschütz,loberschutz,lo,33.44,54.78,11.68
europe_lau,Löhma,lohma,lo,33.49,52.7,78.25
europe_lau,Londerzeel,londerzeel,lo,72.54,72.61,55.87
europe_lau,Löbichau,lobichau,lo,60.86,68.57,49.49
europe_lau,Lödla,lodla,lo,31.97,53.16,0.69
europe_lau,Löwenberger Land,lowenberger_land,lo,48.35,59.39,20.22
europe_lau,Lolland,lolland,lo,47.74,70.42,57.94
europe_lau,Lomas,lomas,lo,61.98,66.1,65.3
europe_lau,"Losar del Barco, El",losar_del_barco_el,lo,44.45,61.39,68
europe_lau,"Losilla, La",losilla_la,lo,55.14,58.24,39.34
europe_lau,Lobras,lobras,lo,28.16,53.24,89.74
europe_lau,Loja,loja,lo,48.91,60.12,70.32
europe_lau,Ловеч,lovec,lo,59.34,66.62,46.83
europe_lau,Лозница,loznica,lo,54.93,60.84,37.46
europe_lau,Lotzwil,lotzwil,lo,42.33,64.77,17.29
europe_lau,Lobón,lobon,lo,38.02,56.05,11.99
europe_lau,Lorcha,lorcha,lo,57.81,76.09,46.47
europe_lau,Лом,lom,lo,22.77,56.4,-106.08
europe_lau,Logrosán,logrosan,lo,56.39,64.78,72.44
europe_lau,Losar de la Vera,losar_de_la_vera,lo,26.68,48.36,95.07
europe_lau,Lokeren,lokeren,lo,69.3,80.39,63.75
europe_lau,Lousame,lousame,lo,40.91,53.34,58.16
europe_lau,Lo-Reninge,lo_reninge,lo,49.64,66.47,66.92
europe_lau,"Lößnitz, Stadt",lossnitz_stadt,lo,48.85,56.32,77.1
europe_lau,"Lohr a.Main, St",lohr_a_main_st,lo,52.01,56.74,39.55
europe_lau,Lohmen,lohmen,lo,36.64,52.16,94.37
europe_lau,Loipersdorf-Kitzladen,loipersdorf_kitzladen,lo,48.78,58.34,26.48
europe_lau,Loksa linn,loksa_linn,lo,50.19,75.37,94.5
europe_lau,Lobbes,lobbes,lo,42.69,61.65,44.93
europe_lau,Löbnitz,lobnitz,lo,48.76,63.2,25.55
europe_lau,Lohme,lohme,lo,40.54,53.33,6.39
europe_lau,Lontzen,lontzen,lo,53.57,71.12,15.98
europe_lau,Löcknitz,locknitz,lo,30.03,51.56,69.58
europe_lau,Loddin,loddin,lo,47.78,65.3,76.69
europe_lau,Loissin,loissin,lo,65.74,82.71,25.39
europe_lau,"Loitz, Stadt",loitz_stadt,lo,43.23,58.15,39.51
europe_lau,Lohsa / Łaz,lohsa_laz,lo,59.93,66.13,64.83
europe_lau,Lochau,lochau,lo,47.24,68.47,48.83
europe_lau,"Lonnerstadt, M",lonnerstadt_m,lo,65.3,66.15,51.5
europe_lau,Lochristi,lochristi,lo,61.5,65.17,69.86
europe_lau,Lommel,lommel,lo,49.44,62.97,47.42
europe_lau,Löhningen,lohningen,lo,61.09,67.59,70.97
europe_lau,Longchamp,longchamp,lo,56.9,72.86,47.66
europe_lau,Longeault-Pluvault,longeault_pluvault,lo,30.36,46.3,91.84
europe_lau,Longecourt-en-Plaine,longecourt_en_plaine,lo,47,64.79,5.37
europe_lau,Longecourt-lès-Culêtre,longecourt_les_culetre,lo,53.34,64.41,84.41
europe_lau,Longvic,longvic,lo,54.63,63.16,40.02
europe_lau,Losne,losne,lo,49.13,60.19,10.54
europe_lau,Louesme,louesme,lo,49.57,74.6,75.56
europe_lau,Lostanges,lostanges,lo,27.31,51.06,79.81
europe_lau,Louignac,louignac,lo,55.73,63.63,49.82
europe_lau,Loubaresse,loubaresse,lo,46.21,52.51,21.99
europe_lau,Lohn (SH),lohn_sh,lo,58.46,69.49,66.9
europe_lau,Lorp-Sentaraille,lorp_sentaraille,lo,51.26,74.43,78.55
europe_lau,Lostallo,lostallo,lo,57.28,66.46,38.08
europe_lau,Loire-les-Marais,loire_les_marais,lo,28.67,51.72,88.19
europe_lau,Loiré-sur-Nie,loire_sur_nie,lo,48.14,67.92,70.47
europe_lau,Loix,loix,lo,23.57,61.33,-84.19
europe_lau,Longèves,longeves,lo,47.83,59.28,82
europe_lau,Lonzac,lonzac,lo,56.86,74,61.03
europe_lau,Lorignac,lorignac,lo,70.81,75.49,56.76
europe_lau,Loulay,loulay,lo,60.24,83.95,59.8
europe_lau,Louzignac,louzignac,lo,50.31,80.41,5.84
europe_lau,Lozay,lozay,lo,43.86,64.05,98.69
europe_lau,Loye-sur-Arnon,loye_sur_arnon,lo,44.72,74.09,97.6
europe_lau,Lommis,lommis,lo,65.24,75.81,60.11
europe_lau,Loddes,loddes,lo,57.61,66.7,80.72
europe_lau,Loriges,loriges,lo,42.78,56.34,6.06
europe_lau,Louchy-Montfand,louchy_montfand,lo,43.78,69.92,-10.16
europe_lau,Louroux-Bourbonnais,louroux_bourbonnais,lo,42.81,59.19,1.89
europe_lau,Loimaa,loimaa,lo,50.88,65.46,67.86
europe_lau,Loppi,loppi,lo,57.43,69.43,38.54
europe_lau,Loviisa,loviisa,lo,46.69,49.11,53.79
europe_lau,Lohja,lohja,lo,40.94,53,88.93
europe_lau,Louroux-de-Beaune,louroux_de_beaune,lo,56.56,69.89,70.71
europe_lau,Lohn (GR),lohn_gr,lo,47.92,64.48,10.66
europe_lau,Loupia,loupia,lo,30.87,69.65,-59.5
europe_lau,Lods,lods,lo,30.06,56.61,38.91
europe_lau,Lombard,lombard,lo,51.89,72.52,91.23
europe_lau,Lomont-sur-Crête,lomont_sur_crete,lo,39,65.12,7.32
europe_lau,Longechaux,longechaux,lo,64.8,73.69,37.88
europe_lau,Longemaison,longemaison,lo,31.43,56.9,99.21
europe_lau,Longevelle-lès-Russey,longevelle_les_russey,lo,63.23,77.27,65.61
europe_lau,Longevelle-sur-Doubs,longevelle_sur_doubs,lo,43.78,59.17,21.79
europe_lau,Longeville,longeville,lo,38.69,52.12,88.28
europe_lau,Longevilles-Mont-d'Or,longevilles_mont_d_or,lo,47.77,60.53,71.94
europe_lau,Loray,loray,lo,63.44,71.47,65.1
europe_lau,Lougres,lougres,lo,49.33,69.74,79.3
europe_lau,Lostorf,lostorf,lo,47.73,56.33,15.75
europe_lau,Lompnas,lompnas,lo,54.02,76.89,69.69
europe_lau,Loyettes,loyettes,lo,65.82,78.09,52.58
europe_lau,Louroux-de-Bouble,louroux_de_bouble,lo,53.13,66.01,18.18
europe_lau,Longchamps,longchamps,lo,56.77,73.05,45.86
europe_lau,Lorleau,lorleau,lo,52.08,68.92,52.63
europe_lau,Lolme,lolme,lo,53.56,76.44,75.95
europe_lau,Loubejac,loubejac,lo,36.99,60.96,76.6
europe_lau,Longirod,longirod,lo,29.91,56.44,59.31
europe_lau,Louversey,louversey,lo,40.61,59.74,91.49
europe_lau,Louviers,louviers,lo,55.16,65.54,42.05
europe_lau,Louye,louye,lo,43.98,67.31,-12.03
europe_lau,Loveresse,loveresse,lo,24.07,58.03,79.77
europe_lau,Loriguilla,loriguilla,lo,27.24,53.7,38.31
europe_lau,Losa del Obispo,losa_del_obispo,lo,39.69,52.18,23.4
europe_lau,Logny-Bogny,logny_bogny,lo,70.34,75.95,58.08
europe_lau,Longwé,longwe,lo,53.04,65.95,33.39
europe_lau,Lonny,lonny,lo,57.19,66.92,71.7
europe_lau,Lourenzá,lourenza,lo,34.19,62.95,96.33
europe_lau,Lohn-Ammannsegg,lohn_ammannsegg,lo,63.6,73.89,68.45
europe_lau,Loiu,loiu,lo,45.44,59.13,84.18
europe_lau,Loranca de Tajuña,loranca_de_tajuna,lo,64.01,70.74,59.59
europe_lau,Loarre,loarre,lo,65.66,71.19,51.43
europe_lau,Loporzano,loporzano,lo,41.89,58.49,85.75
europe_lau,Loscorrales,loscorrales,lo,41.1,64.12,99.02
europe_lau,"Losa, La",losa_la,lo,32.32,67.39,77.4
europe_lau,Logny-lès-Aubenton,logny_les_aubenton,lo,17.11,65.19,95.25
europe_lau,Longpont,longpont,lo,48.78,65.4,73.32
europe_lau,Lor,lor,lo,47.32,56.24,87.25
europe_lau,Louâtre,louatre,lo,53.19,59.44,67.3
europe_lau,Loupeigne,loupeigne,lo,42.59,73.02,67.93
europe_lau,Losacino,losacino,lo,59.61,69.83,42.15
europe_lau,Losacio,losacio,lo,49.31,72.16,11.19
europe_lau,Lodosa,lodosa,lo,38.15,55.59,96.96
europe_lau,Lónguida,longuida,lo,59.29,60.89,56.54
europe_lau,Loeches,loeches,lo,47,56.37,56.34
europe_lau,Lozoya,lozoya,lo,58.75,78.2,74.18
europe_lau,Lominchar,lominchar,lo,51.15,76.42,-8.67
europe_lau,Loches-sur-Ource,loches_sur_ource,lo,33.76,71.21,97.26
europe_lau,Longchamp-sur-Aujon,longchamp_sur_aujon,lo,47.66,55.97,69.3
europe_lau,Longeville-sur-Mogne,longeville_sur_mogne,lo,53.17,71.81,57.62
europe_lau,Longpré-le-Sec,longpre_le_sec,lo,49.17,60.09,54.72
europe_lau,Longsols,longsols,lo,37.23,58.17,-36.2
europe_lau,Longueville-sur-Aube,longueville_sur_aube,lo,41.96,65.07,99.78
europe_lau,Loma de Ucieza,loma_de_ucieza,lo,48.72,58.97,77.6
europe_lau,Lopera,lopera,lo,40.56,61.09,78.62
europe_lau,Lora de Estepa,lora_de_estepa,lo,41.56,59.49,95.36
europe_lau,Lora del Río,lora_del_rio,lo,74.47,81.77,52.25
europe_lau,Lomoviejo,lomoviejo,lo,25.85,55.2,42
europe_lau,Longues-sur-Mer,longues_sur_mer,lo,64.89,72.34,49.32
europe_lau,Longueville,longueville,lo,35.69,52.73,93.96
europe_lau,Longvillers,longvillers,lo,58.74,68.73,35.2
europe_lau,Loucelles,loucelles,lo,48.76,66.7,7.9
europe_lau,Louvagny,louvagny,lo,56.37,79.96,20.75
europe_lau,Louvigny,louvigny,lo,38.07,47.11,33.19
europe_lau,Lozoyuela-Navas-Sieteiglesias,lozoyuela_navas_sieteiglesias,lo,63.68,69.66,58.26
europe_lau,Lommiswil,lommiswil,lo,55.9,74.87,69.71
europe_lau,Lobera de Onsella,lobera_de_onsella,lo,59.33,82.65,74.27
europe_lau,Longares,longares,lo,58.13,74.55,73.71
europe_lau,Longás,longas,lo,62.34,63.41,53.95
europe_lau,Lobeira,lobeira,lo,46.21,63.33,90.37
europe_lau,Lobios,lobios,lo,45.49,52.59,65.87
europe_lau,Lorcières,lorcieres,lo,52.78,60.49,25.27
europe_lau,Lordat,lordat,lo,14.92,32.02,20.73
europe_lau,Loubaut,loubaut,lo,46.59,72.47,15.24
europe_lau,Loubens,loubens,lo,42.33,61.18,19.89
europe_lau,Logroño,logrono,lo,34.63,49.98,-6.42
europe_lau,Loscos,loscos,lo,43.48,55.28,48.13
europe_lau,Lorca,lorca,lo,50.54,62.96,67.56
europe_lau,Lorquí,lorqui,lo,43.35,65.67,87.51
europe_lau,Louvemont,louvemont,lo,62.17,65.38,52.43
europe_lau,Louvières,louvieres,lo,61.8,71.22,64.84
europe_lau,Λόφου,lophou,lo,20.71,52.25,83.86
europe_lau,Lolif,lolif,lo,54.57,70.42,68.71
europe_lau,Longueville,longueville,lo,55.21,64.64,23.03
europe_lau,Λουτρός,loutros,lo,49.96,64.6,37.03
europe_lau,Lombreuil,lombreuil,lo,71.21,76.7,54.47
europe_lau,Lorcy,lorcy,lo,37.63,58.1,80.96
europe_lau,Lorris,lorris,lo,53.17,79.25,37.57
europe_lau,Loury,loury,lo,43.17,52.84,52.19
europe_lau,Louzouer,louzouer,lo,39.9,63.84,-2.44
europe_lau,Lorette,lorette,lo,54.17,61.52,48.9
europe_lau,Lonay,lonay,lo,63.31,73.22,79.49
europe_lau,Louisfert,louisfert,lo,58.73,78.01,45.94
europe_lau,Λουβαράς,loubaras,lo,40.96,65.57,-19.67
europe_lau,Longueville,longueville,lo,58.44,69.79,26.47
europe_lau,Loubès-Bernac,loubes_bernac,lo,44.21,73.18,56.81
europe_lau,Lougratte,lougratte,lo,52.84,65.22,60.06
europe_lau,Loiré,loire,lo,59.13,62.44,63.38
europe_lau,Longué-Jumelles,longue_jumelles,lo,41.57,58.79,75.37
europe_lau,Louresse-Rochemenier,louresse_rochemenier,lo,34.14,54.76,84.48
europe_lau,Longuenée-en-Anjou,longuenee_en_anjou,lo,43.91,54.22,88.61
europe_lau,Loire-Authion,loire_authion,lo,44.19,49.58,54.49
europe_lau,Loreux,loreux,lo,63.85,81.23,42.54
europe_lau,Lorges,lorges,lo,39.47,43.31,73.34
europe_lau,Locquignol,locquignol,lo,39.09,59.4,71.61
europe_lau,Loffre,loffre,lo,55.48,80.78,51.48
europe_lau,Lompret,lompret,lo,45.56,67.18,67.48
europe_lau,Looberghe,looberghe,lo,72.11,73.5,63.44
europe_lau,Loon-Plage,loon_plage,lo,45.21,58.06,55.93
europe_lau,Loos,loos,lo,38.72,68.9,62.56
europe_lau,Lourches,lourches,lo,66.41,75.94,48.34
europe_lau,Louvignies-Quesnoy,louvignies_quesnoy,lo,51.65,65.55,36.99
europe_lau,Louvil,louvil,lo,71.27,77.18,56.52
europe_lau,Louvroil,louvroil,lo,52.97,66.32,46.48
europe_lau,Loisy-en-Brie,loisy_en_brie,lo,24.33,65.23,63.49
europe_lau,Loisy-sur-Marne,loisy_sur_marne,lo,47.12,52.98,72.68
europe_lau,Loivre,loivre,lo,47.17,56.69,76.57
europe_lau,Loubeyrat,loubeyrat,lo,57.58,73.51,14.92
europe_lau,Loisy,loisy,lo,42.74,50.77,61.29
europe_lau,Longlaville,longlaville,lo,54.7,69.57,46.93
europe_lau,Longuyon,longuyon,lo,37.71,53.84,87.83
europe_lau,Longwy,longwy,lo,59.35,65.49,70.29
europe_lau,Lorey,lorey,lo,41.96,59.81,59.25
europe_lau,Loromontzey,loromontzey,lo,34.58,54.34,97
europe_lau,Logron,logron,lo,60.56,62.71,52.21
europe_lau,Loigny-la-Bataille,loigny_la_bataille,lo,28.37,38.26,52.86
europe_lau,Lormaye,lormaye,lo,29.59,61.55,92.43
europe_lau,Louville-la-Chenard,louville_la_chenard,lo,64.55,66.09,73.49
europe_lau,Louvilliers-en-Drouais,louvilliers_en_drouais,lo,61.14,71.36,76.12
europe_lau,Louvilliers-lès-Perche,louvilliers_les_perche,lo,52.53,66.19,32.39
europe_lau,Loconville,loconville,lo,49.74,73.4,40.5
europe_lau,Longueil-Annel,longueil_annel,lo,73.18,70.46,48.57
europe_lau,Longueil-Sainte-Marie,longueil_sainte_marie,lo,35.5,55.11,95.6
europe_lau,Lormaison,lormaison,lo,50.57,86.51,97.09
europe_lau,Loueuse,loueuse,lo,54.92,70.07,70.14
europe_lau,Loireauxence,loireauxence,lo,57.87,61.36,74.75
europe_lau,Loiron-Ruillé,loiron_ruille,lo,53.29,71.27,28.95
europe_lau,Loupfougères,loupfougeres,lo,42.73,65.7,57.8
europe_lau,Louverné,louverne,lo,48.88,69.51,88.68
europe_lau,Louvigné,louvigne,lo,53.9,69.56,45.19
europe_lau,Lorlanges,lorlanges,lo,61.18,69.69,67.5
europe_lau,Loudes,loudes,lo,64.23,62.38,48.35
europe_lau,Longchamp,longchamp,lo,46.52,66.49,92.12
europe_lau,Longeau-Percey,longeau_percey,lo,53.75,55.89,64.32
europe_lau,Loubressac,loubressac,lo,52.78,68.3,72.91
europe_lau,Loupiac,loupiac,lo,64.21,63.72,50.57
europe_lau,Lourdoueix-Saint-Michel,lourdoueix_saint_michel,lo,53.8,64.07,62.78
europe_lau,Lourouer-Saint-Laurent,lourouer_saint_laurent,lo,63.22,78.39,68.49
europe_lau,Loc-Brévalaire,loc_brevalaire,lo,60.8,75.36,45.7
europe_lau,Loc-Eguiner,loc_eguiner,lo,51.11,70.09,93.12
europe_lau,Locmaria-Plouzané,locmaria_plouzane,lo,48.71,68.52,88.62
europe_lau,Locmélar,locmelar,lo,63.42,74.05,59.72
europe_lau,Locquénolé,locquenole,lo,64.72,74.01,65.3
europe_lau,Locquirec,locquirec,lo,35.25,45.68,18.62
europe_lau,Locronan,locronan,lo,48.1,64.07,35.1
europe_lau,Loctudy,loctudy,lo,43.47,57.68,96.52
europe_lau,Locunolé,locunole,lo,65.6,69.26,62.45
europe_lau,Logonna-Daoulas,logonna_daoulas,lo,30.76,61.51,-15.6
europe_lau,Lopérec,loperec,lo,38.86,64.93,91.54
europe_lau,Loperhet,loperhet,lo,36.45,58.02,98.27
europe_lau,Loqueffret,loqueffret,lo,37.92,54.02,-0.9
europe_lau,Lothey,lothey,lo,40.46,61.53,92.42
europe_lau,Lombez,lombez,lo,63.41,68.9,35.21
europe_lau,Loubédat,loubedat,lo,45.9,77.89,67.28
europe_lau,Loubersan,loubersan,lo,59.11,69.3,46.77
europe_lau,Lourties-Monbrun,lourties_monbrun,lo,54.74,57.16,74.46
europe_lau,Louslitges,louslitges,lo,38.69,67.78,37.05
europe_lau,Loussous-Débat,loussous_debat,lo,52.18,83.64,34.79
europe_lau,Locarn,locarn,lo,29.41,68.1,-107.83
europe_lau,Loc-Envel,loc_envel,lo,73.04,85.35,73.09
europe_lau,Loguivy-Plougras,loguivy_plougras,lo,55.65,61.39,54.24
europe_lau,Lohuec,lohuec,lo,39.4,59.07,-19.69
europe_lau,Loscouët-sur-Meu,loscouet_sur_meu,lo,40.23,62.44,84.41
europe_lau,Louannec,louannec,lo,54.91,60.79,66.15
europe_lau,Louargat,louargat,lo,51.08,76.12,88.87
europe_lau,Loudéac,loudeac,lo,53.79,67.38,37.14
europe_lau,Losse,losse,lo,43.76,54.63,46.67
europe_lau,Loriol-sur-Drôme,loriol_sur_drome,lo,43.56,67.44,-14.62
europe_lau,Lohéac,loheac,lo,44.99,68.12,83.69
europe_lau,Longaulnay,longaulnay,lo,43.16,61.07,59.32
europe_lau,Lourmais,lourmais,lo,58.9,62.62,36.69
europe_lau,Loutehel,loutehel,lo,45.09,63.77,58.23
europe_lau,Louvigné-de-Bais,louvigne_de_bais,lo,56.55,67.78,25.28
europe_lau,Louvigné-du-Désert,louvigne_du_desert,lo,50.67,57.57,51.08
europe_lau,Louer,louer,lo,57.5,64.74,58.06
europe_lau,Lourquen,lourquen,lo,62.05,85.17,30.82
europe_lau,Longechenal,longechenal,lo,47.4,68.38,-5.7
europe_lau,Londigny,londigny,lo,68.61,73.59,65.38
europe_lau,Longré,longre,lo,60.38,73.48,73.39
europe_lau,Lonnes,lonnes,lo,51.54,64.4,40.92
europe_lau,Louzac-Saint-André,louzac_saint_andre,lo,57.37,67.27,61.29
europe_lau,Lopigna,lopigna,lo,34.02,59.57,38.48
europe_lau,Loreto-di-Tallano,loreto_di_tallano,lo,24.16,58.79,83.14
europe_lau,Locarno,locarno,lo,39.94,58.96,81.53
europe_lau,Losone,losone,lo,50.89,73.93,-14.52
europe_lau,Lormont,lormont,lo,57.2,72.27,38.11
europe_lau,Loubens,loubens,lo,55.3,69.21,28.48
europe_lau,Louchats,louchats,lo,51.56,70.5,83.31
europe_lau,Loupes,loupes,lo,46.58,66.16,39.12
europe_lau,Loupiac,loupiac,lo,37.06,56.61,72.3
europe_lau,Loupiac-de-la-Réole,loupiac_de_la_reole,lo,27.3,77.55,76.05
europe_lau,Lodève,lodeve,lo,36.62,42.28,62.47
europe_lau,Loupian,loupian,lo,44.68,67.59,88.2
europe_lau,Logrian-Florian,logrian_florian,lo,52.87,62.93,72.31
europe_lau,Loches,loches,lo,32.99,62.12,73.98
europe_lau,Loché-sur-Indrois,loche_sur_indrois,lo,58.9,72.08,52.49
europe_lau,Louans,louans,lo,28.99,55.28,-15.71
europe_lau,Loreto-di-Casinca,loreto_di_casinca,lo,66.5,82.38,55.49
europe_lau,Lozzi,lozzi,lo,58.64,77.1,34.14
europe_lau,Λουρουκίνα,louroukina,lo,52.13,60.7,74.35
europe_lau,Loisia,loisia,lo,59.12,77.13,49.04
europe_lau,Lombard,lombard,lo,26.41,51.71,84.92
europe_lau,Lourdoueix-Saint-Pierre,lourdoueix_saint_pierre,lo,34.26,55.06,35.2
europe_lau,Longchaumois,longchaumois,lo,44.07,52.79,47.87
europe_lau,Longcochon,longcochon,lo,38.7,62.72,33.87
europe_lau,Longwy-sur-le-Doubs,longwy_sur_le_doubs,lo,38.06,58.91,88.13
europe_lau,Lons-le-Saunier,lons_le_saunier,lo,50.37,64.73,69.23
europe_lau,Loulle,loulle,lo,49.18,56.77,81.2
europe_lau,Louvatange,louvatange,lo,58.63,69.59,70.77
europe_lau,Lodes,lodes,lo,33.12,65.7,-62.09
europe_lau,Longages,longages,lo,51.75,69.24,22.81
europe_lau,Loubens-Lauragais,loubens_lauragais,lo,46.82,62.6,58.89
europe_lau,Loudet,loudet,lo,71.15,80.61,69.07
europe_lau,Lourde,lourde,lo,51.78,55.43,59.3
europe_lau,Loretz-d'Argenton,loretz_d_argenton,lo,48.31,54.87,59.42
europe_lau,Londinières,londinieres,lo,46.02,68.1,46.42
europe_lau,Longmesnil,longmesnil,lo,51.59,70.27,89.36
europe_lau,Longroy,longroy,lo,54.38,65.76,59.14
europe_lau,Longueil,longueil,lo,48.57,64.37,31.48
europe_lau,Longuerue,longuerue,lo,41.62,53.11,4.75
europe_lau,Longueville-sur-Scie,longueville_sur_scie,lo,64.83,69.28,41.89
europe_lau,Louvetot,louvetot,lo,43.61,59.2,-2.52
europe_lau,Loisy,loisy,lo,41.34,51.1,71.58
europe_lau,Longepierre,longepierre,lo,50.69,52.11,47.86
europe_lau,Louhans,louhans,lo,57.08,65.83,51.96
europe_lau,Lournand,lournand,lo,54.84,70.66,62.69
europe_lau,Longchamp,longchamp,lo,39.8,65.2,44.32
europe_lau,Longchamp-sous-Châtenois,longchamp_sous_chatenois,lo,50.83,55.7,27.27
europe_lau,Loukovec,loukovec,lo,51.77,75.8,-2.56
europe_lau,Loučeň,loucen,lo,58.95,61.78,59.35
europe_lau,Longjumeau,longjumeau,lo,51.21,64.67,49.65
europe_lau,Longpont-sur-Orge,longpont_sur_orge,lo,29.55,58.99,84.07
europe_lau,Looze,looze,lo,34.51,56.31,96.6
europe_lau,Loštice,lostice,lo,52.58,70.62,38.16
europe_lau,Loučná nad Desnou,loucna_nad_desnou,lo,49.5,59.88,51.05
