category,name,slug,prefix,roundness,rectangularity,mobile_fit
austria_municipalities,Ottendorf an der Rittschein,ottendorf_an_der_rittschein,ot,59.83,70.07,45.32
austria_municipalities,Ottenschlag,ottenschlag,ot,53.3,59.56,18.6
austria_municipalities,Ottenschlag im Mühlkreis,ottenschlag_im_muhlkreis,ot,32.37,46.01,72.76
austria_municipalities,Ottensheim,ottensheim,ot,37.61,56.32,8.06
austria_municipalities,Ottenthal,ottenthal,ot,22.87,44.53,93.2
austria_municipalities,Otterthal,otterthal,ot,44.03,59.68,1.06
austria_municipalities,Ottnang am Hausruck,ottnang_am_hausruck,ot,56.9,59.53,67.62
