name_clean,name_real
lodderup,Lødderup
logstor,Løgstør
logsted,Løgsted
lokken_furreby,Løkken-Furreby
lonborg,Lønborg
losning,Løsning
lovel,Løvel
logumkloster,Løgumkloster
lonne,Lønne
lojt,Løjt
lorenskog,Lørenskog
loten,Løten
lodingen,Lødingen
