name_clean,name_real
skylloura,Σκυλλούρα
skouriotissa,Σκουριώτισσα
skarinou,Σκαρίνου
skoulle,Σκούλλη
skydras,Σκύδρας
skiathou,Σκιάθου
skopelou,Σκοπέλου
skyrou,Σκύρου
