category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,C.A. Rosetti,c_a_rosetti,c_,50.21,67.57,58.52
europe_lau,C.A. Rosetti,c_a_rosetti,c_,45.39,56.39,62.34
