category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Ybbsitz,ybbsitz,yb,60.56,64.02,41.73
europe_lau,Ybbs an der Donau,ybbs_an_der_donau,yb,30.77,51.27,-50.05
