name_clean,name_real
tarnova,Târnova
targu_ocna,Târgu Ocna
targu_trotus,Târgu Trotuş
tarlisua,Târlişua
targusor,Târguşor
targu_secuiesc,Târgu Secuiesc
targoviste,Târgovişte
targu_bujor,Târgu Bujor
targu_jiu,Târgu Jiu
targu_carbunesti,Târgu Cărbuneşti
targu_frumos,Târgu Frumos
targu_lapus,Târgu Lăpuş
tamna,Tâmna
targu_mures,Târgu Mureş
tarnaveni,Târnăveni
targu_neamt,Târgu Neamţ
targsoru_vechi,Târgşoru Vechi
tarsolt,Târşolţ
tarnava,Târnava
tamboesti,Tâmboeşti
