name_clean,name_real
peristerona,Περιστερώνα
pedoulas,Πεδουλάς
peristeronari,Περιστερωνάρι
pentageia,Πεντάγεια
peribolia_trikomou,Περιβόλια (Τρικώμου)
peribolia,Περιβόλια
petrophani,Πετροφάνι
pentakomo,Πεντάκωμο
pelendri,Πελένδρι
pentalia,Πενταλιά
pelathousa,Πελαθούσα
penteles,Πεντέλης
peristeriou,Περιστερίου
petroupoleos,Πετρουπόλεως
peiraios,Πειραιώς
peramatos,Περάματος
