name_clean,name_real
yaiza,Yaiza
yanguas_de_eresma,Yanguas de Eresma
yanguas,Yanguas
yainville,Yainville
yaucourt_bussus,Yaucourt-Bussus
yarm,Yarm
yarborough,Yarborough
yate_central,Yate Central
yate_north,Yate North
yaxley_and_farcet,Yaxley and Farcet
yarty,Yarty
yarmouth_north,Yarmouth North
yateley_east,Yateley East
yateley_west,Yateley West
yapton,Yapton
yatton,Yatton
