category,name,slug,prefix,roundness,rectangularity,mobile_fit
austria_municipalities,Innerbraz,innerbraz,in,59.83,65.57,46.11
austria_municipalities,Innerschwand am Mondsee,innerschwand_am_mondsee,in,53.48,55.84,52.27
austria_municipalities,Innervillgraten,innervillgraten,in,66.53,72.16,60.36
austria_municipalities,Innsbruck,innsbruck,in,41.45,54.66,86.16
austria_municipalities,Inzenhof,inzenhof,in,32.35,53.61,28.17
austria_municipalities,Inzersdorf im Kremstal,inzersdorf_im_kremstal,in,46.94,61.99,90.76
austria_municipalities,Inzersdorf-Getzersdorf,inzersdorf_getzersdorf,in,55.48,71.82,4.7
austria_municipalities,Inzing,inzing,in,27.82,58.31,48.47
