category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Circourt-sur-Mouzon,circourt_sur_mouzon,ci,36.44,65.23,89.25
europe_lau,Čím,cim,ci,46.8,64.78,45.13
europe_lau,Cirières,cirieres,ci,54.05,59.27,57.78
europe_lau,Číčovice,cicovice,ci,47.63,71.3,9.7
europe_lau,Citerne,citerne,ci,68.99,75.63,50.65
europe_lau,Cizancourt,cizancourt,ci,46.13,57.1,58.67
europe_lau,Činěves,cineves,ci,37.47,72.43,-59.6
europe_lau,Církvice,cirkvice,ci,61.27,72.1,55.94
europe_lau,Cilaos,cilaos,ci,73.09,82.07,68.49
europe_lau,Čisovice,cisovice,ci,56.73,67.79,35.44
europe_lau,Cieux,cieux,ci,38.35,55.19,-17.64
europe_lau,Cieutat,cieutat,ci,49.07,58.73,78.82
europe_lau,Cizos,cizos,ci,37.47,56.92,22.57
europe_lau,Civry-la-Forêt,civry_la_foret,ci,55.79,66.06,78.93
europe_lau,Cista Provo,cista_provo,ci,35.61,53.48,-3.02
europe_lau,Civljane,civljane,ci,38.7,55.27,35.77
europe_lau,Cideville,cideville,ci,55.77,73.97,80.95
europe_lau,Ciel,ciel,ci,52.38,56.46,62.83
europe_lau,Ciry-le-Noble,ciry_le_noble,ci,44.93,59.22,89.14
europe_lau,Cissé,cisse,ci,55.16,61.7,43.6
europe_lau,Civaux,civaux,ci,63.2,69.24,42.14
europe_lau,Civray,civray,ci,50.66,68.04,85.57
europe_lau,Civrieux-d'Azergues,civrieux_d_azergues,ci,39.29,64.92,91.86
europe_lau,Čilá,cila,ci,49.39,62.79,83.66
europe_lau,Ciboure,ciboure,ci,30.97,50.72,64.35
europe_lau,Cinqueux,cinqueux,ci,43.32,76.64,84.05
europe_lau,Cires-lès-Mello,cires_les_mello,ci,48.6,62.44,75.9
europe_lau,Citry,citry,ci,36.5,81.44,93.34
europe_lau,Ciez,ciez,ci,55.67,67.22,18.95
europe_lau,Cizely,cizely,ci,41.43,63.58,-3.11
europe_lau,Cítov,citov,ci,52.6,61.81,89.31
europe_lau,Cierges-sous-Montfaucon,cierges_sous_montfaucon,ci,45.63,61.23,22.31
europe_lau,Čistá,cista,ci,64.04,74.78,62.07
europe_lau,Cintrey,cintrey,ci,35.92,69.72,37.77
europe_lau,Cirey,cirey,ci,32.8,57.21,94.56
europe_lau,Citers,citers,ci,38.13,65.67,65.98
europe_lau,Citey,citey,ci,57.4,69.83,54.78
europe_lau,Ciral,ciral,ci,61.46,71.24,49.04
europe_lau,Cisai-Saint-Aubin,cisai_saint_aubin,ci,54.85,60.32,43.66
europe_lau,Citov,citov,ci,22.56,47.96,95.29
europe_lau,Čichalov,cichalov,ci,39.43,59.38,-23.77
europe_lau,Ciepłowody,cieplowody,ci,52.76,63.04,19.64
europe_lau,Cieszków,cieszkow,ci,36.26,62.85,-46.54
europe_lau,Cigognola,cigognola,ci,55.6,62.16,62.53
europe_lau,Cilavegna,cilavegna,ci,46.47,57.68,39.63
europe_lau,Civita d'Antino,civita_d_antino,ci,56.77,64.26,66.58
europe_lau,Civitella Alfedena,civitella_alfedena,ci,35.27,44.92,85.59
europe_lau,Civitella Roveto,civitella_roveto,ci,30.47,63.23,84.58
europe_lau,Ciminna,ciminna,ci,65.11,67.52,51.06
europe_lau,Cinisi,cinisi,ci,49.91,67.32,83.54
europe_lau,Cividale del Friuli,cividale_del_friuli,ci,41.12,54.49,81.53
europe_lau,Citice,citice,ci,37.6,48.84,66.17
europe_lau,Cisek,cisek,ci,33.24,55.93,93.71
europe_lau,Cibiana di Cadore,cibiana_di_cadore,ci,59.15,71.21,38.37
europe_lau,Ciechanowiec,ciechanowiec,ci,52.13,60.58,34.8
europe_lau,Cimone,cimone,ci,62,69.35,62.47
europe_lau,Cinte Tesino,cinte_tesino,ci,50.66,71.63,68.62
europe_lau,Cis,cis,ci,49.23,69.34,-10.58
europe_lau,Civezzano,civezzano,ci,50.91,65.88,87.07
europe_lau,Cimadolmo,cimadolmo,ci,33.76,67.98,40.15
europe_lau,Civitella del Tronto,civitella_del_tronto,ci,42.78,60.19,-1.96
europe_lau,Città Sant'Angelo,citta_sant_angelo,ci,45.21,65.27,-24.63
europe_lau,Civitaquana,civitaquana,ci,28.95,47.33,71.03
europe_lau,Civitella Casanova,civitella_casanova,ci,39.53,52.48,8.66
europe_lau,Cisternino,cisternino,ci,44.24,55.31,25.1
europe_lau,Cianciana,cianciana,ci,35.14,55.91,92.66
europe_lau,Ciminà,cimina,ci,46.81,66.9,12.56
europe_lau,Cinquefrondi,cinquefrondi,ci,33.9,59.86,-23.66
europe_lau,Cittanova,cittanova,ci,23.09,51.8,86.13
europe_lau,Ciciliano,ciciliano,ci,68.34,75.34,78.89
europe_lau,Cineto Romano,cineto_romano,ci,55.02,68.16,52.23
europe_lau,Civitavecchia,civitavecchia,ci,48.63,69.84,60.43
europe_lau,Civitella San Paolo,civitella_san_paolo,ci,46.73,61.11,74.77
europe_lau,Cicognolo,cicognolo,ci,60.2,73.32,56.83
europe_lau,Cingia de' Botti,cingia_de_botti,ci,61.64,67.79,48.81
europe_lau,Ciechocin,ciechocin,ci,41.93,53.22,63.91
europe_lau,Cinto Caomaggiore,cinto_caomaggiore,ci,50.2,63.69,84.77
europe_lau,Civitaluparella,civitaluparella,ci,48.55,61.01,42.94
europe_lau,Civitella Messer Raimondo,civitella_messer_raimondo,ci,44.28,63.46,33.16
europe_lau,Číčenice,cicenice,ci,58.99,64.01,45.35
europe_lau,Čížkrajice,cizkrajice,ci,58.02,70.01,80.75
europe_lau,Civitella di Romagna,civitella_di_romagna,ci,56.33,63.45,63.2
europe_lau,Cigole,cigole,ci,46.97,74.97,98.78
europe_lau,Cimbergo,cimbergo,ci,44.47,61.9,-1.17
europe_lau,Cividate Camuno,cividate_camuno,ci,37.03,68.03,44.06
europe_lau,Čimelice,cimelice,ci,40.37,54.1,72.96
europe_lau,Ciechocinek,ciechocinek,ci,65.74,66.61,56.54
europe_lau,Ciampino,ciampino,ci,37.61,52.51,60.75
europe_lau,Cisterna di Latina,cisterna_di_latina,ci,40.67,57.43,75.84
europe_lau,Čížová,cizova,ci,45.27,64.14,62.33
europe_lau,Civitella in Val di Chiana,civitella_in_val_di_chiana,ci,44.5,54.68,81.92
europe_lau,Ciechanów,ciechanow,ci,54.08,64.33,64.7
europe_lau,Ciechanów,ciechanow,ci,39.3,48.97,2.04
europe_lau,Cinto Euganeo,cinto_euganeo,ci,57.11,69.04,44.12
europe_lau,Cittadella,cittadella,ci,34.78,45.81,43.23
europe_lau,Civitacampomarano,civitacampomarano,ci,45.55,62.96,13.47
europe_lau,Cino,cino,ci,53.6,67.27,62.62
europe_lau,Civo,civo,ci,52.38,61.72,80.72
europe_lau,Cisna,cisna,ci,49.68,62.27,42.5
europe_lau,Cieszanów,cieszanow,ci,62.13,65.44,48.33
europe_lau,Cinisello Balsamo,cinisello_balsamo,ci,62.67,68.77,52.41
europe_lau,Cisliano,cisliano,ci,53.9,65.27,65.02
europe_lau,Cingoli,cingoli,ci,57.22,67.63,43.92
europe_lau,Civitanova Marche,civitanova_marche,ci,52.07,74.51,45.19
europe_lau,Cirò,ciro,ci,57.42,65.86,72.44
europe_lau,Cirò Marina,ciro_marina,ci,39.77,69.71,79.54
europe_lau,Ciorlano,ciorlano,ci,53.1,68.89,-4.07
europe_lau,Cicciano,cicciano,ci,30.99,61.91,-60.07
europe_lau,Cimitile,cimitile,ci,28.07,58.8,4.87
europe_lau,Cicala,cicala,ci,39.3,55.11,39.6
europe_lau,Cislago,cislago,ci,49.91,65.61,77.3
europe_lau,Cittiglio,cittiglio,ci,60.54,85.76,89.72
europe_lau,Cirák,cirak,ci,46.79,75.39,29.24
europe_lau,Číměř,cimer,ci,49.67,65.03,28.08
europe_lau,Cittaducale,cittaducale,ci,51.26,60.04,54.22
europe_lau,Cittareale,cittareale,ci,40.4,65.58,98.57
europe_lau,Cigliè,ciglie,ci,37.01,49.33,73.85
europe_lau,Cissone,cissone,ci,53.55,69.9,37.83
europe_lau,Cigánd,cigand,ci,57.49,65.81,36.66
europe_lau,Cibakháza,cibakhaza,ci,36.68,57.67,50.91
europe_lau,Cirimido,cirimido,ci,25.99,74.9,75.31
europe_lau,Cipressa,cipressa,ci,53.87,72.32,72.1
europe_lau,Civezza,civezza,ci,40.07,66.98,79.8
europe_lau,Cinigiano,cinigiano,ci,54.06,64.51,35.78
europe_lau,Civitella Paganico,civitella_paganico,ci,53.46,65.65,79.66
europe_lau,Číhaň,cihan,ci,42.69,59.42,4.4
europe_lau,Cirigliano,cirigliano,ci,30.14,54.78,97.58
europe_lau,Cisano sul Neva,cisano_sul_neva,ci,48.28,56.57,57.53
europe_lau,Cikó,ciko,ci,45.26,70.86,99.3
europe_lau,Cinaglio,cinaglio,ci,36.11,61.29,77.98
europe_lau,Cisterna d'Asti,cisterna_d_asti,ci,38.87,57.6,96.37
europe_lau,Civita,civita,ci,16.58,37.94,83.06
europe_lau,Citerna,citerna,ci,69.22,75.9,60.36
europe_lau,Città della Pieve,citta_della_pieve,ci,38.56,64.19,97.55
europe_lau,Città di Castello,citta_di_castello,ci,30.13,46.57,81.58
europe_lau,Cítoliby,citoliby,ci,55.76,70.47,21.85
europe_lau,Cigliano,cigliano,ci,52.71,70.91,75.62
europe_lau,Civiasco,civiasco,ci,38.59,50.58,69.66
europe_lau,Cicagna,cicagna,ci,49.3,70.11,-13.12
europe_lau,Čistá,cista,ci,38.85,59.45,-33.74
europe_lau,Circello,circello,ci,24.43,59.92,79
europe_lau,Civitella d'Agliano,civitella_d_agliano,ci,53.71,54.68,59.67
europe_lau,Cizkrajov,cizkrajov,ci,26.7,44.61,57.28
europe_lau,Ciconio,ciconio,ci,55.89,74.37,42.67
europe_lau,Cintano,cintano,ci,17.63,37.72,94.76
europe_lau,Cinzano,cinzano,ci,55.97,76.41,79.14
europe_lau,Ciriè,cirie,ci,57.88,82.99,63.13
europe_lau,Čirč,circ,ci,45.06,65.91,4.72
europe_lau,Čierne,cierne,ci,55.75,71.39,38.25
europe_lau,Čičmany,cicmany,ci,47.41,65.51,26.22
europe_lau,Čičava,cicava,ci,52.27,68.59,43.18
europe_lau,Čierne nad Topľou,cierne_nad_toplou,ci,51.13,64.12,87.08
europe_lau,Čierna Voda,cierna_voda,ci,37.15,64.2,47.23
europe_lau,Čierny Brod,cierny_brod,ci,35.55,39.3,47.18
europe_lau,Ciceu-Giurgeşti,ciceu_giurgesti,ci,51.53,74.76,74.1
europe_lau,Ciucea,ciucea,ci,37.57,53.2,72.34
europe_lau,Ciurila,ciurila,ci,49.32,60.33,75.76
europe_lau,Cigeľ,cigel,ci,55.28,66.5,20.93
europe_lau,Cigla,cigla,ci,47.31,61.59,35.99
europe_lau,Ciuperceni,ciuperceni,ci,49.99,68.52,30.96
europe_lau,Cirkulane,cirkulane,ci,48.3,69.6,81.44
europe_lau,Ciobanu,ciobanu,ci,44.58,59.98,44.15
europe_lau,Ciocârlia,ciocarlia,ci,56.84,56.99,54.86
europe_lau,Ćićevac,cicevac,ci,40.65,51.5,91.99
europe_lau,Čierny Potok,cierny_potok,ci,42.15,62.58,38.62
europe_lau,Číž,ciz,ci,58.87,69.96,65.39
europe_lau,Číhošť,cihost,ci,53.3,58.78,55.99
europe_lau,Ciucsângeorgiu,ciucsangeorgiu,ci,59.34,74.4,16.9
europe_lau,Ciumani,ciumani,ci,39.64,64.62,52.69
europe_lau,Čimhová,cimhova,ci,57.56,71.87,55.21
europe_lau,Čičarovce,cicarovce,ci,53.91,66.14,79.41
europe_lau,Čierna,cierna,ci,35.55,46.74,30.76
europe_lau,Čierna nad Tisou,cierna_nad_tisou,ci,29.94,54.83,-30.99
europe_lau,Čierne Pole,cierne_pole,ci,48.29,68.92,52.66
europe_lau,Cigeľka,cigelka,ci,51.61,75.27,51.75
europe_lau,Čierne Kľačany,cierne_klacany,ci,22.72,41.02,12.14
europe_lau,Čifáre,cifare,ci,56.63,71.36,74.02
europe_lau,Čistěves,cisteves,ci,42.29,55.62,0.45
europe_lau,Ciuruleasa,ciuruleasa,ci,47.19,68.3,29.26
europe_lau,Cincu,cincu,ci,59.2,67.9,74.5
europe_lau,Ciorani,ciorani,ci,36.57,57.96,59.56
europe_lau,Cinobaňa,cinobana,ci,27.56,51.19,88.83
europe_lau,Ciumeşti,ciumesti,ci,29.96,61.38,58.44
europe_lau,Ciceu - Mihaieşti,ciceu_mihaiesti,ci,25.44,72.07,85.25
europe_lau,Ciceu,ciceu,ci,32.66,56.6,4.06
europe_lau,Cimenná,cimenna,ci,23.79,60.23,28
europe_lau,Číčov,cicov,ci,41.39,60.89,61.63
europe_lau,Čiližská Radvaň,cilizska_radvan,ci,49.1,67.68,81.57
europe_lau,Ciocile,ciocile,ci,46.89,53.79,72.82
europe_lau,Cireşu,ciresu,ci,25.12,38.23,86.7
europe_lau,Cilibia,cilibia,ci,66.74,72.85,58.85
europe_lau,Cislău,cislau,ci,54.07,66.76,76.57
europe_lau,Císařov,cisarov,ci,55.9,73.56,81.57
europe_lau,Cioroiaşi,cioroiasi,ci,27.55,45.71,-19.09
europe_lau,Ciupercenii Noi,ciupercenii_noi,ci,45.64,58.01,73.07
europe_lau,Ciocăneşti,ciocanesti,ci,29.67,57.44,89.35
europe_lau,Ciochina,ciochina,ci,36.21,71.3,63.12
europe_lau,Ciulniţa,ciulnita,ci,45.17,71.29,-20.04
europe_lau,Cífer,cifer,ci,62.24,75,58.55
europe_lau,Čierna Lehota (okres Rožňava),cierna_lehota_okres_roznava,ci,62.97,73.3,71.1
europe_lau,Čierna Lehota (okres Bánovce nad Bebravou),cierna_lehota_okres_banovce_nad_bebravou,ci,60.05,67.76,60.26
europe_lau,Ciepielów,ciepielow,ci,39.85,56.22,-10.55
europe_lau,Ciumeghiu,ciumeghiu,ci,49.22,63.5,28.15
europe_lau,Čierny Balog,cierny_balog,ci,46.57,68.07,21.88
europe_lau,Ciclova Română,ciclova_romana,ci,52.17,72.65,14.34
europe_lau,Ciuchici,ciuchici,ci,46.11,59.24,45.69
europe_lau,Ciudanoviţa,ciudanovita,ci,38.29,60.74,-9.4
europe_lau,Ciorteşti,ciortesti,ci,49.17,54.99,83.73
europe_lau,Ciurea,ciurea,ci,27.73,44.37,90.07
europe_lau,Čižatice,cizatice,ci,46.63,74.68,89.84
europe_lau,Ciorăşti,ciorasti,ci,52.23,59.8,48.25
europe_lau,Ciborro,ciborro,ci,42.82,56.32,58.44
europe_lau,Ciugud,ciugud,ci,59.23,75.25,62.82
europe_lau,Cicârlău,cicarlau,ci,60.99,69.58,75.87
europe_lau,Cisano Bergamasco,cisano_bergamasco,ci,49.73,60.57,64.53
europe_lau,Ciserano,ciserano,ci,52.43,72.97,19.73
europe_lau,Cividate al Piano,cividate_al_piano,ci,49.18,62.96,78.85
europe_lau,Ciucurova,ciucurova,ci,32.72,59.82,93.81
europe_lau,Ciblas novads,ciblas_novads,ci,47.84,57.04,33.2
europe_lau,Ciocaneşti,ciocanesti,ci,47.18,57.1,16.91
europe_lau,Ciladas,ciladas,ci,46.57,61.95,36.56
europe_lau,Ciprian Porumbescu,ciprian_porumbescu,ci,38.01,73.22,-48.27
europe_lau,Ciuperceni,ciuperceni,ci,54.56,65.58,41.94
europe_lau,Ciolăneşti,ciolanesti,ci,56.72,80.66,57.61
europe_lau,Cimo de Vila da Castanheira,cimo_de_vila_da_castanheira,ci,32.31,49.36,15.89
europe_lau,Cireşu,ciresu,ci,49.16,59.67,44.11
europe_lau,Cidadelhe,cidadelhe,ci,44.16,73.43,95.78
europe_lau,Cinco Ribeiras,cinco_ribeiras,ci,25.34,53.67,87.44
europe_lau,Cicăneşti,cicanesti,ci,43.64,71.5,81.58
europe_lau,Ciofrângeni,ciofrangeni,ci,58.64,74.76,25.66
europe_lau,Ciomăgeşti,ciomagesti,ci,32.91,64.58,70.37
europe_lau,Ciężkowice,ciezkowice,ci,54.2,66.59,3.45
europe_lau,Civate,civate,ci,50.17,74.53,39.74
europe_lau,Cidade da Maia,cidade_da_maia,ci,42.98,51.15,82.12
europe_lau,Čižice,cizice,ci,55.83,65.96,87.83
europe_lau,Čížkov,cizkov,ci,40.72,47.55,72.29
europe_lau,Cielądz,cieladz,ci,52.66,67.57,72.68
europe_lau,Cizer,cizer,ci,44.73,67.45,98.24
europe_lau,Cieszyn,cieszyn,ci,43.12,52.49,62.1
europe_lau,Ciasna,ciasna,ci,50.44,62.61,44.94
europe_lau,Cimbres,cimbres,ci,48.64,63.1,35.84
europe_lau,Cinfães,cinfaes,ci,35.35,58.7,94.32
europe_lau,Cimolais,cimolais,ci,30.62,62.03,93.8
europe_lau,Ciohorani,ciohorani,ci,38.68,66.58,33.21
europe_lau,Ciocârlia,ciocarlia,ci,42.95,63.33,92.17
europe_lau,Ciocăneşti,ciocanesti,ci,47.07,64.1,73.17
europe_lau,Ciolpani,ciolpani,ci,55.87,56.08,57.36
europe_lau,Ciorogârla,ciorogarla,ci,31.2,40.69,75.17
europe_lau,Ciocani,ciocani,ci,44.74,63.35,57.93
europe_lau,Čížkovice,cizkovice,ci,32.15,64.26,68.34
europe_lau,Cilieni,cilieni,ci,36.03,60.26,24.96
europe_lau,Civitanova del Sannio,civitanova_del_sannio,ci,23.84,52,68.22
europe_lau,Civita Castellana,civita_castellana,ci,56.94,58.83,46.78
europe_lau,Ciry-Salsogne,ciry_salsogne,ci,40.28,70.63,92.76
europe_lau,Cison di Valmarino,cison_di_valmarino,ci,50.3,68.15,96.2
europe_lau,Cicerale,cicerale,ci,34.49,50.43,18.11
