category,name,slug,prefix,roundness,rectangularity,mobile_fit
europe_lau,Ikast-Brande,ikast_brande,ik,33.37,42.12,80.74
europe_lau,Ikaalinen,ikaalinen,ik,42.05,53.91,10.6
europe_lau,Ikaztegieta,ikaztegieta,ik,41.72,61.87,-20.59
europe_lau,Ikrény,ikreny,ik,71.55,72.89,49.61
europe_lau,Iklad,iklad,ik,38.73,46.45,45.89
europe_lau,Iklódbördőce,iklodbordoce,ik,26.48,50.45,86.99
europe_lau,Ikervár,ikervar,ik,53.99,62.18,76.14
europe_lau,Iklanberény,iklanbereny,ik,55.52,84.27,63.23
europe_lau,Ikšķiles novads,ikskiles_novads,ik,39.32,61.72,-26.86
